../experiments/0.5/sparse/tasks/task6.xml,0.5,5,0.0048267,1200.2,424.575,6,
../experiments/0.5/sparse/tasks/task6.xml,0.5,5,0.0036199,1200.2,424.575,6,
../experiments/0.5/sparse/tasks/task6.xml,0.5,5,0.0048678,1200.2,424.575,6,
