4.5,10,0.191541,1532.98,250.725,0,
4.5,10,0.0256607,2032.61,404.549,0,
4.5,10,0.701367,1750.87,312.012,0,
4.5,10,37.65,2195.08,443.572,0,
4.5,10,0.756183,2140.51,349.546,0,
4.5,10,300.001,1636.39,349.058,0,
4.5,10,300,1883.04,349.171,0,
4.5,10,300.001,2139.71,356.698,0,
4.5,10,300,1930.44,338.197,0,
4.5,10,306.785,2092.92,414.19,0,
4.5,10,300.001,2356.49,423.266,0,
4.5,10,300.002,2564.12,344.146,0,
4.5,10,300.001,2818.02,460.451,0,
4.5,10,300.001,2765.81,418.787,0,
4.5,10,300,1881.82,343.018,0,
4.5,10,300,2055.83,321.977,0,
4.5,10,300,1998.86,318.782,0,
4.5,10,1.38322,1918.63,375.192,0,
4.5,10,300.004,2459.8,429.682,0,
4.5,10,300.001,2352.36,370.371,0,
4.5,10,300,2215.84,339.881,0,
4.5,10,300.001,2703.5,421.845,0,
4.5,10,300,2301.11,354.995,0,
4.5,10,300.001,1735.05,300.897,0,
4.5,10,300.001,2336.85,386.194,0,
4.5,10,300.001,2012.42,350.216,0,
4.5,10,300.004,2426.3,403.76,0,
4.5,10,300,2448.1,333.673,0,
4.5,10,300.001,1905.32,316.578,0,
4.5,10,300,2788.76,410.382,0,
4.5,10,300,2816.44,413.908,0,
4.5,10,300.001,2520.77,496.612,0,
4.5,10,300.001,2154.5,302.328,0,
4.5,10,300.001,2720.63,390.038,0,
4.5,10,300,2402.2,359.085,0,
4.5,10,300.002,2607.82,354.357,0,
4.5,10,300.001,2429.14,343.364,0,
4.5,10,300.001,1759.72,299.672,0,
4.5,10,300.001,2087.79,334.76,0,
4.5,10,300.001,2425.63,393.922,0,
4.5,10,300.002,2615.68,341.702,0,
4.5,10,300,2387.65,366.484,0,
4.5,10,300,1521.91,368.459,0,
4.5,10,300,2544,435.346,0,
4.5,10,300.001,2452.29,376.367,0,
4.5,10,300,1860.05,361.779,0,
4.5,10,300,2725.65,401.312,0,
4.5,10,300.001,1807.29,385.393,0,
4.5,10,300.038,1859.98,371.53,0,
4.5,10,300.001,2563.09,456.229,0,
4.5,10,0.00121518,1129.04,208.796,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,300.017,1024.37,270.042,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,300,1175.24,241.534,0,
4.5,10,300.008,1200.5,232.319,0,
4.5,10,300.003,1372.8,234.465,0,
4.5,10,300.001,1606.03,295.091,0,
4.5,10,300.002,1241.61,204.268,0,
4.5,10,300.004,2011.08,308.067,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,3.40482e-317,-1,-1,0,
4.5,10,300.016,1526.1,300.288,0,
4.5,10,300.006,1287.18,214.416,0,
4.5,10,300.005,1273.92,246.313,0,
4.5,10,300.001,1260.41,254.674,0,
4.5,10,300.008,1176.78,308.233,0,
4.5,10,300.002,1682.28,291.839,0,
4.5,10,300,1824.23,264.472,0,
4.5,10,300.007,1132.31,171.106,0,
4.5,10,300.001,1783.33,299.586,0,
4.5,10,300.002,1469.59,276.981,0,
4.5,10,300.013,1348.21,273.944,0,
4.5,10,300.018,1928.9,305.136,0,
4.5,10,300.004,1318.02,293.378,0,
4.5,10,300,1331.47,289.99,0,
4.5,10,300.001,1834.64,301.621,0,
4.5,10,300.001,1532.9,259.796,0,
4.5,10,300.007,1627.46,293.83,0,
4.5,10,300.002,1331.75,217.476,0,
4.5,10,300.001,1269.54,245.528,0,
4.5,10,300.003,1505.34,286.937,0,
4.5,10,300.004,1804.02,271.248,0,
4.5,10,300.002,1270.66,237.624,0,
4.5,10,300.007,1676.98,316.477,0,
4.5,10,300.002,2060.12,284.846,0,
4.5,10,300.003,1246.61,218.649,0,
4.5,10,300,1593.45,270.011,0,
4.5,10,300,995.707,209.003,0,
4.5,10,300.003,1364.85,214.503,0,
4.5,10,300.024,1526.03,248.697,0,
4.5,10,300.001,1565.59,266.763,0,
4.5,10,300.036,1482.28,273.689,0,
4.5,10,300.074,1162.57,249.026,0,
4.5,10,300.001,1210.81,171.304,0,
4.5,10,300.226,1602.04,291.442,0,
4.5,10,300.03,1575.25,276.747,0,
4.5,10,300.089,1279.31,285.517,0,
4.5,10,300.019,1173.26,166.001,0,
4.5,10,300.31,1507.17,214.4,0,
4.5,10,300.378,1295.05,294.931,0,
4.5,10,300.048,1213.05,233.822,0,
4.5,10,301.59,1666.74,300.229,0,
4.5,10,300.004,1208.61,179.311,0,
4.5,10,300.016,1223.88,288.077,0,
4.5,10,300.052,1416.61,299.919,0,
4.5,10,301.326,1342.7,267.667,0,
4.5,10,300.018,1320.01,221.889,0,
4.5,10,300.041,1489.94,229.561,0,
4.5,10,300.127,1456.51,273.887,0,
4.5,10,300.86,1850.88,300.333,0,
4.5,10,300.019,1332.48,271.352,0,
4.5,10,300.207,1199.89,247.105,0,
4.5,10,300.043,1423.99,261.616,0,
4.5,10,300.001,1154.17,260.81,0,
4.5,10,300.002,1217.27,262.613,0,
4.5,10,300.241,1488.31,285.425,0,
4.5,10,300.032,1310.36,210.728,0,
4.5,10,300.233,1175.82,282.741,0,
4.5,10,300.025,1521.8,296.672,0,
4.5,10,300.025,1384.37,266.384,0,
4.5,10,300.033,1171.96,188.637,0,
4.5,10,300.089,1666.51,265.949,0,
4.5,10,300.134,1306.75,238.19,0,
4.5,10,300.23,1233.19,241.912,0,
4.5,10,300.059,1393.85,270.684,0,
4.5,10,300.236,1454.12,274.587,0,
4.5,10,300.074,1551.71,262.098,0,
4.5,10,300.011,1508.68,208.875,0,
4.5,10,300.005,1435.83,247.871,0,
4.5,10,300.384,1592.92,271.923,0,
4.5,10,300.024,1330.78,211.371,0,
4.5,10,300.046,1532.9,296.61,0,
4.5,10,300.153,1483.06,276.079,0,
4.5,10,300.567,1646.67,273.866,0,
4.5,10,300.415,1431.35,257.28,0,
4.5,10,300.019,1377.25,182.967,0,
4.5,10,300.077,1388.72,225.031,0,
4.5,10,300.145,1285.64,258.006,0,
4.5,10,300.18,1710.7,276.014,0,
4.5,10,300.614,1483.48,287.629,0,
4.5,10,300.009,1344.97,195.337,0,
