0.5,5,0.000743468,794.182,356.293,0,
0.5,5,0.000598135,1329.25,422.924,0,
0.5,5,0.000374189,807.585,308.918,0,
0.5,5,0.00191524,1004.42,260.233,3,
0.5,5,0.00253183,1088.3,344.891,0,
0.5,5,0.000957747,1149.39,342.698,0,
0.5,5,0.000967916,1003.38,431.963,0,
0.5,5,0.000754057,1104.4,301.186,0,
0.5,5,0.0011132,1455.07,339.864,0,
0.5,5,0.000667696,1317.68,343.581,0,
0.5,5,0.00102382,1176.94,301.136,0,
0.5,5,0.00063766,1046.7,270.269,0,
0.5,5,0.000578658,876.662,280.648,0,
0.5,5,0.0051424,1316.95,447.131,9,
0.5,5,0.000854114,752.606,298.715,1,
0.5,5,0.00742289,667.83,265.443,7,
0.5,5,0.000870344,968.11,295.935,1,
0.5,5,0.00135313,1300.51,344.615,0,
0.5,5,0.000301513,1238.34,373.536,0,
0.5,5,0.00141627,1050.72,406.15,1,
0.5,5,0.00361004,1335.89,349.633,5,
0.5,5,0.000672266,989.108,260.699,0,
0.5,5,0.000249756,555.948,247.802,0,
0.5,5,0.000629795,984.453,312.931,0,
0.5,5,0.00030544,864.759,299.583,0,
0.5,5,0.00376195,1120.88,312.369,9,
0.5,5,0.0012115,1029.4,391.789,1,
0.5,5,0.000416938,1401.44,430.224,0,
0.5,5,0.000893276,1145.51,335.096,0,
0.5,5,0.00179207,1427.86,408.364,0,
0.5,5,0.000939412,701.114,259.689,1,
0.5,5,0.000507146,971.371,296.868,0,
0.5,5,0.00051914,1201.17,388.85,0,
0.5,5,0.00142699,1428.88,338.374,0,
0.5,5,0.000625197,1148.66,273.23,0,
0.5,5,0.000330477,1115.17,360.558,0,
0.5,5,0.000713401,1208.22,390.586,0,
0.5,5,0.000358279,1291.46,440.593,0,
0.5,5,0.00156061,569.49,341.152,3,
0.5,5,0.000635305,808.687,268.839,0,
0.5,5,0.000844646,1467.84,441.304,0,
0.5,5,0.00265505,1481.69,386.823,5,
0.5,5,0.0244767,1024.39,331.394,24,
0.5,5,0.00031114,663.236,225.884,0,
0.5,5,0.000259493,783.772,355.154,0,
