1.5,11,1.72238,2436.45,334.323,0,
1.5,11,0.0304573,1924.62,382.188,0,
1.5,11,6.5728,2194.54,433.58,0,
1.5,11,0.0815329,2448.69,431.691,0,
1.5,11,0.375378,2431.2,385.176,0,
1.5,11,0.0247168,2394.3,317.843,0,
1.5,11,0.00818085,2112.21,278.95,0,
1.5,11,0.0108642,2021.7,370.741,0,
1.5,11,0.317911,2445.31,469.144,0,
1.5,11,0.0762806,2047.67,379.819,0,
1.5,11,0.0716748,1896.02,348.78,0,
1.5,11,0.747653,2471.33,361.421,0,
1.5,11,0.183189,1783.79,417.258,0,
1.5,11,21.2542,2128.58,386.298,0,
1.5,11,0.15134,2673.11,382.569,0,
1.5,11,0.0141201,1224.32,232.52,0,
1.5,11,1.89174,1864.01,325.502,0,
1.5,11,0.025469,2159.31,338.537,0,
1.5,11,0.0133856,1917.74,343.502,0,
1.5,11,0.0528394,2222.07,321.619,0,
1.5,11,0.0926793,2620.99,424.924,0,
1.5,11,0.0159794,1951.56,359.233,0,
1.5,11,58.5452,2175.62,447.811,0,
1.5,11,0.544679,2229.46,449.984,0,
1.5,11,35.8533,2334.02,366.252,0,
1.5,11,16.1131,2164.71,407.999,0,
1.5,11,1.51314,2432.49,373.196,0,
1.5,11,8.21267,2813.16,448.179,0,
1.5,11,1.21924,2463.36,351.46,0,
1.5,11,300,2680.53,422.386,0,
1.5,11,300.06,2246.26,322.957,0,
1.5,11,300.002,2489.21,365.457,0,
1.5,11,300,1993.33,278.432,0,
1.5,11,300,2329.13,324.576,0,
1.5,11,300.037,2285.24,411.228,0,
1.5,11,300.069,2799.77,445.157,0,
1.5,11,300.002,2395.34,356.786,0,
1.5,11,300,2622.53,377.917,0,
1.5,11,300,2366.44,444.578,0,
1.5,11,300.001,2942.47,354.225,0,
1.5,11,300.001,2377.42,322.753,0,
1.5,11,300.05,2326.17,367.322,0,
1.5,11,300,2378.21,366.087,0,
1.5,11,300.002,2563.17,379.611,0,
1.5,11,300.001,2569.24,390.589,0,
1.5,11,300,2614.93,315.992,0,
1.5,11,300.001,2601.3,399.68,0,
1.5,11,300.001,2410.29,448.531,0,
1.5,11,300.001,2407.14,369.085,0,
1.5,11,300.055,2576.92,352.048,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,3.10493,1734.39,304.843,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,19.4198,1943.63,291.185,0,
1.5,11,0.954417,1750.47,289.7,0,
1.5,11,7.34515,1833.09,300.176,0,
1.5,11,25.9689,1617.22,302.619,0,
1.5,11,0.139674,1329.38,301.289,0,
1.5,11,12.3998,1279.5,188.582,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,0.0929864,1679.78,250.03,0,
1.5,11,2.11733,1296.09,251.309,0,
1.5,11,6.577,1412.78,224.113,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,5.44091,1616.17,302.767,0,
1.5,11,3.09126,1339.88,217.39,0,
1.5,11,71.0496,1610.04,231.538,0,
1.5,11,48.7084,1805.9,274.045,0,
1.5,11,10.9369,1196.21,209.415,0,
1.5,11,0.691261,1479.99,228.94,0,
1.5,11,0.706913,1979.79,280.493,0,
1.5,11,0.413533,1569.2,280.626,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,4.82866,1742.34,313.888,0,
1.5,11,200.864,2050.93,309.512,0,
1.5,11,121.95,1877.3,303.222,0,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,2.66824,1701.16,238.795,0,
1.5,11,19.2491,1585.53,294.194,0,
1.5,11,300.002,1402,213.105,0,
1.5,11,300.006,1619.24,264.95,0,
1.5,11,300.003,2001.97,268.25,0,
1.5,11,300.004,1679.51,281.053,0,
1.5,11,300.001,1387.06,219.841,0,
1.5,11,300.005,1575.58,243.041,0,
1.5,11,300,2144.77,311.541,0,
1.5,11,300.006,2060.3,275.331,0,
1.5,11,300.019,2200.76,305.737,0,
1.5,11,300.001,1183.32,273.133,0,
1.5,11,300,2028.81,298.959,0,
1.5,11,300,1985.3,267.528,0,
1.5,11,300.003,1499.54,253.125,0,
1.5,11,300.003,1841.94,269.832,0,
1.5,11,300.001,1579.27,222.945,0,
1.5,11,300.005,1609.61,262.893,0,
1.5,11,300.003,1641.83,270.907,0,
1.5,11,300.002,1868.77,333.413,0,
1.5,11,300,1582.75,263.422,0,
1.5,11,300.001,1183.07,166.143,0,
1.5,11,300.002,1484.57,218.131,0,
1.5,11,0.0119596,1440.24,229.828,0,
1.5,11,0.0297449,1391.68,301.788,0,
1.5,11,0.160209,1442.5,274.596,0,
1.5,11,8.14253,1262.32,192.673,0,
1.5,11,151.788,1566.68,217.265,0,
1.5,11,300.001,1156.63,179.323,0,
1.5,11,300.144,1621.43,288.749,0,
1.5,11,300.056,1381.82,187.749,0,
1.5,11,300.164,1262.05,215.226,0,
1.5,11,300.029,1248.89,257.408,0,
1.5,11,300,1324.76,208.808,0,
1.5,11,300.022,1653.21,290.488,0,
1.5,11,4.13715,1289.44,280.381,0,
