1.5,10,1.54522,1916.77,447.811,62,
1.5,10,0.420121,2290.33,331.849,21,
1.5,10,5.07473,1845.6,433.58,35,
1.5,10,0.0598629,1914.07,382.188,26,
1.5,10,0.0171625,1850.84,386.298,3,
1.5,10,0.0224225,2016.83,342.023,14,
1.5,10,0.345313,2328.43,385.176,30,
1.5,10,0.012805,2195.74,317.843,10,
1.5,10,0.00623707,1888.47,370.741,6,
1.5,10,0.00378568,1841.63,278.95,3,
1.5,10,0.0686106,1547.24,305.973,9,
1.5,10,0.0335846,2145.54,361.421,16,
1.5,10,0.0243637,1759.17,409.052,7,
1.5,10,0.0439871,2388.1,382.569,40,
1.5,10,0.121337,1131.31,232.52,42,
1.5,10,0.018823,1989.48,338.537,16,
1.5,10,0.0097243,1757.14,343.502,5,
1.5,10,0.0466727,2008.83,321.619,19,
1.5,10,16.3116,1932.19,444.578,97,
1.5,10,0.0600406,2289.28,424.924,14,
1.5,10,0.00455356,1825.22,359.233,5,
1.5,10,0.00466236,1772.75,405.516,8,
1.5,10,18.0706,1852.54,407.999,81,
1.5,10,0.099242,2318.7,399.68,30,
1.5,10,0.0229829,2481.53,448.179,15,
1.5,10,0.662235,2218.42,351.46,29,
1.5,10,0.524157,2298.85,351.414,26,
1.5,10,300.037,1934.62,312.225,43,
1.5,10,300.083,2251.39,401.311,162,
1.5,10,300.032,2231.11,360.361,166,
1.5,10,300.089,1785.65,278.432,123,
1.5,10,300.064,1994.77,309.185,70,
1.5,10,300.052,1893.63,411.228,51,
1.5,10,300.074,2492.41,445.157,79,
1.5,10,300.037,2158.79,469.144,31,
1.5,10,300.102,2220.79,345.563,57,
1.5,10,300.099,1705.2,377.94,18,
1.5,10,300.102,2452.17,377.917,167,
1.5,10,300.045,2908.31,351.225,122,
1.5,10,300.088,2071.25,322.316,149,
1.5,10,300.05,1764.43,325.502,41,
1.5,10,300.11,2098.68,375.886,88,
1.5,10,300,2014.66,356.56,157,
1.5,10,300.109,2257.86,377.252,34,
1.5,10,300.063,2240.63,367.898,67,
1.5,10,300.1,2520.03,388.265,65,
1.5,10,300.084,2390.56,317.892,104,
1.5,10,300.04,2098.02,373.196,86,
1.5,10,300.048,2257.76,429.195,60,
1.5,10,300.001,2285.01,371.151,103,
1.5,10,3.40482e-317,-1,-1,0,
1.5,10,2.30793,1525.77,304.29,44,
1.5,10,13.2811,1471.91,238.749,71,
1.5,10,0.807644,1587.3,289.7,30,
1.5,10,5.02198,1725.05,299.985,66,
1.5,10,0.011668,1139.92,301.289,0,
1.5,10,0.697615,1465.41,231.538,28,
1.5,10,15.5683,1464.58,302.619,47,
1.5,10,12.7811,1125.32,188.582,44,
1.5,10,0.0682533,1569.02,250.03,12,
1.5,10,139.103,1986.84,309.512,128,
1.5,10,3.40482e-317,-1,-1,0,
1.5,10,1.98678,1085.37,251.309,63,
1.5,10,6.57745,1340.07,223.922,53,
1.5,10,64.7756,1560.95,282.016,70,
1.5,10,0.325239,1310.53,243.014,26,
1.5,10,3.40482e-317,-1,-1,0,
1.5,10,0.113221,1128.63,217.39,27,
1.5,10,14.2847,1575.72,274.045,60,
1.5,10,0.598718,1306.22,228.94,35,
1.5,10,0.270984,1751.19,280.493,21,
1.5,10,7.15028,1088.9,209.415,60,
1.5,10,0.426248,1502.5,280.626,33,
1.5,10,3.40482e-317,-1,-1,0,
1.5,10,4.94932,1702.51,313.888,32,
1.5,10,17.0435,1458.23,294.194,73,
1.5,10,0.0246235,1477.43,238.795,2,
1.5,10,52.924,1246.41,235.772,142,
1.5,10,3.40482e-317,-1,-1,0,
1.5,10,135.353,1868.61,303.222,60,
1.5,10,300.001,1322.8,213.105,111,
1.5,10,300.001,1470.63,264.95,67,
1.5,10,300.002,1718.15,291.185,87,
1.5,10,300.012,1797.33,268.25,139,
1.5,10,300.001,1164.65,200.023,120,
1.5,10,300.001,1385.22,243.041,134,
1.5,10,300.002,2012.02,311.353,93,
1.5,10,300.005,1903.04,274.257,71,
1.5,10,300.001,1955.5,306.294,58,
1.5,10,300,1083.72,273.133,45,
1.5,10,300.001,1797.15,298.959,144,
1.5,10,300.005,1758.13,267.528,145,
1.5,10,300.004,1756.05,270.232,80,
1.5,10,300,1489.75,222.945,127,
1.5,10,300.001,1416.47,262.893,134,
1.5,10,300.003,1614.71,270.67,198,
1.5,10,300.001,1825.59,333.919,120,
1.5,10,300.004,1392.34,262.135,74,
1.5,10,300.001,1029.79,166.143,106,
1.5,10,300.005,1304.19,218.131,142,
1.5,10,0.0118147,1314.61,229.828,0,
1.5,10,0.0281278,1233.73,301.788,0,
1.5,10,0.0958088,1511.41,217.265,0,
1.5,10,0.165872,1167.9,192.162,11,
1.5,10,8.27024,1176.86,192.673,0,
1.5,10,2.40329,1146.16,234.293,0,
1.5,10,300.001,1040.81,179.323,117,
1.5,10,300.083,1517.29,288.737,41,
1.5,10,300.225,1197.57,187.511,53,
1.5,10,300.247,1214.93,215.226,54,
1.5,10,300.02,1165.77,257.408,66,
1.5,10,300.031,1316.87,208.816,73,
1.5,10,300.125,1491.58,291.012,58,
