3.5,14,28.077,2376.8,295.008,141,
3.5,14,300,3266.95,443.435,164,
3.5,14,300.001,3221.67,376.82,113,
3.5,14,300.064,2841.21,324.059,120,
3.5,14,300,3005.54,381.352,316,
3.5,14,300.001,3542.25,403.681,101,
3.5,14,300.035,3701.72,412.376,115,
3.5,14,300.081,3056.36,362.912,92,
3.5,14,300.026,2974.36,387.501,90,
3.5,14,300.024,2689.29,331.701,117,
3.5,14,300.011,3009.58,406,57,
3.5,14,300.016,3166,332.375,114,
3.5,14,300.022,3171.26,331.292,51,
3.5,14,300.008,3155.99,408.043,53,
3.5,14,300,3968.63,444.621,111,
3.5,14,300,3605.73,447.952,84,
3.5,14,300.013,3311.64,314.771,56,
3.5,14,300,2940,328.021,138,
3.5,14,300.002,4023.34,439.851,110,
3.5,14,300.002,2743.36,351.914,114,
3.5,14,300,3140.26,450.768,102,
3.5,14,300.04,2366.96,307.326,52,
3.5,14,300.021,3504.87,427.321,148,
3.5,14,300,3569.62,459.997,71,
3.5,14,300.022,3415.73,363.589,92,
3.5,14,300.088,3545.72,448.719,80,
3.5,14,300.032,2168.18,287.895,133,
3.5,14,300,3157.87,437.381,136,
3.5,14,300.064,2944.95,372.284,199,
3.5,14,300.001,3352.43,362.856,102,
3.5,14,300.057,2993.79,338.362,180,
3.5,14,300,2828.47,414.296,126,
3.5,14,300,2609.08,453.036,83,
3.5,14,300.014,2752.85,371.46,170,
3.5,14,300.036,2691.24,406.457,163,
3.5,14,300.034,2945.19,388.047,90,
3.5,14,300.075,2936.35,344.95,78,
3.5,14,300.078,2632.24,331.763,86,
3.5,14,300.001,3601.95,326.341,105,
3.5,14,300.001,2944.95,410.508,74,
3.5,14,300.004,3237.63,356.497,99,
3.5,14,300.009,2775.54,422.089,70,
3.5,14,300,2604.59,332.715,116,
3.5,14,300.027,2459.62,319.735,78,
3.5,14,300,2639.28,338.745,237,
3.5,14,300.008,2628.66,426.776,117,
3.5,14,300.015,4019.04,427.689,71,
3.5,14,300.071,3522.08,418.683,140,
3.5,14,300,3205.87,443.852,164,
3.5,14,300.077,3678.87,465.728,34,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,300.004,2532.66,296.087,120,
3.5,14,300.005,1787.95,262.907,104,
3.5,14,300.001,2004.04,305.652,114,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,300.007,1902.05,251.922,204,
3.5,14,300.033,2381.85,310.363,79,
3.5,14,300.002,1814.71,252.354,93,
3.5,14,300.003,2534.88,257.8,111,
3.5,14,300.001,2336.92,274.932,167,
3.5,14,300.006,1879.29,253.245,72,
3.5,14,300,1856.53,231.445,138,
3.5,14,300.02,2117.49,272.408,93,
3.5,14,300,1831.81,277.904,117,
3.5,14,300.014,1969.87,327.1,161,
3.5,14,300.001,2104.26,282.754,109,
3.5,14,300.004,2019.36,240.397,87,
3.5,14,300.001,1746.35,258.294,64,
3.5,14,300.002,1916.69,270.391,112,
3.5,14,300.006,2583.4,325.286,108,
3.5,14,300.009,2148.7,326.391,79,
3.5,14,300.005,2202.92,249.754,113,
3.5,14,300.001,2383.73,287.597,112,
3.5,14,300.008,1954.61,267.521,119,
3.5,14,300,1851.46,183.287,164,
3.5,14,300.015,2539.79,309.676,42,
3.5,14,300.005,1872.92,260.692,110,
3.5,14,300.001,2434.32,271.909,148,
3.5,14,300.006,2207.31,314.864,84,
3.5,14,300.004,1672.88,246.492,222,
3.5,14,300.01,2136.34,265.277,104,
3.5,14,300.018,2029.64,277.517,115,
3.5,14,300.004,2095.97,248.425,86,
3.5,14,300.009,1428.84,271.231,75,
3.5,14,300,1666.11,312.206,92,
3.5,14,300.002,1890.14,283.954,100,
3.5,14,300.001,2063.4,239.674,156,
3.5,14,300.001,1987.55,328.412,88,
3.5,14,300.003,1750.8,300.112,165,
3.5,14,300.002,1794.6,264.692,218,
3.5,14,300.004,2162.5,294.722,169,
3.5,14,300.036,1919.52,324.44,32,
3.5,14,300.119,2507.97,299.689,38,
3.5,14,300.043,2271.47,256.879,10,
