4.5,13,300,1904.52,349.058,92,
4.5,13,300.007,2643.64,356.16,111,
4.5,13,300.115,3121.61,356.698,40,
4.5,13,300.019,2689.73,359.161,82,
4.5,13,300,2693.59,427.005,49,
4.5,13,300.046,2848.05,423.802,213,
4.5,13,300.025,3159.63,326.066,91,
4.5,13,300,2283.68,292.416,128,
4.5,13,300.083,3458.9,470.217,39,
4.5,13,300.038,3300.01,429.815,186,
4.5,13,300.022,2905.32,368.297,234,
4.5,13,300.001,2641.74,337.028,124,
4.5,13,300.004,2861.02,345.271,140,
4.5,13,300.001,2576.94,424.904,67,
4.5,13,300.059,2635.17,421.316,156,
4.5,13,300.041,3276.3,369.741,130,
4.5,13,300.004,3204.71,443.601,45,
4.5,13,300.016,3308.4,414.833,96,
4.5,13,300.001,3136.65,368.084,132,
4.5,13,300.035,3183.77,457.894,128,
4.5,13,300.103,2346.63,327.934,93,
4.5,13,300.057,2715.67,308.954,102,
4.5,13,300.01,2851.11,359.292,202,
4.5,13,300.113,3005.48,439.632,83,
4.5,13,300.054,2720.65,339.495,205,
4.5,13,300.112,3075.47,395.754,38,
4.5,13,300.001,3039.33,384.502,120,
4.5,13,300.002,2682.27,327.946,85,
4.5,13,300.079,3470.66,416.225,56,
4.5,13,300.001,3438.09,413.908,90,
4.5,13,300.001,2914.55,496.329,119,
4.5,13,300.048,2459.48,301.809,97,
4.5,13,300.048,3465.62,378.625,104,
4.5,13,300.05,3041.92,344.197,53,
4.5,13,300,3165.03,354.357,289,
4.5,13,300,2962.12,365.447,88,
4.5,13,300.029,2394.56,289.543,192,
4.5,13,300.002,2669.55,327.678,208,
4.5,13,300.025,2887.41,398.951,96,
4.5,13,300.052,3234.62,389.107,36,
4.5,13,300.001,2732.79,392.91,27,
4.5,13,300.121,2297.02,369.093,34,
4.5,13,300.001,3046.5,435.972,139,
4.5,13,300.001,2997.09,376.367,152,
4.5,13,300,2330.52,352.644,225,
4.5,13,300,3449.04,406.336,180,
4.5,13,300.074,2215.08,385.393,116,
4.5,13,300,2551.24,367.751,96,
4.5,13,300.083,2683.84,395.326,119,
4.5,13,300.068,2780.56,444.461,18,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,300.001,1464.94,269.73,104,
4.5,13,300.002,1701.12,316.613,150,
4.5,13,300.003,1581.73,233.542,167,
4.5,13,300.002,1655.83,235.098,110,
4.5,13,300.004,1892.21,293.746,83,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,3.40482e-317,-1,-1,0,
4.5,13,300.004,1371.87,204.25,138,
4.5,13,300.03,2401.07,303.991,130,
4.5,13,300.002,2189.91,305.093,61,
4.5,13,300.017,1752.33,301.934,57,
4.5,13,300.002,1558.45,246.313,120,
4.5,13,300.006,1717.35,255.378,117,
4.5,13,300.005,1484.32,311.743,70,
4.5,13,300.003,1874.08,290.488,147,
4.5,13,300.001,2370.88,264.472,108,
4.5,13,300,1490.13,171.106,230,
4.5,13,300.009,2330.26,299.677,101,
4.5,13,300.005,2037.88,306.049,105,
4.5,13,300.003,1879.83,276.141,173,
