2.5,14,0.646682,2671.57,401.271,0,
2.5,14,2.78619,3121.77,440.242,0,
2.5,14,27.698,3099.37,429.664,0,
2.5,14,19.1443,2522.58,384.138,0,
2.5,14,300,3057.05,414.942,0,
2.5,14,300,3216,344.917,0,
2.5,14,300,2825.07,379.805,0,
2.5,14,1.38689,2070.9,335.167,0,
2.5,14,300,2696.77,307.911,0,
2.5,14,300,2564.87,356.363,0,
2.5,14,300,3559.18,454.001,0,
2.5,14,300.002,3380.09,431.178,0,
2.5,14,300.001,2891.97,424.983,0,
2.5,14,300,2452.68,376.862,0,
2.5,14,300,2534.52,339.709,0,
2.5,14,300,3800.32,425.68,0,
2.5,14,300,2751.36,449.805,0,
2.5,14,0.140265,2304.94,371.855,0,
2.5,14,300.001,3204.84,409.234,0,
2.5,14,300,3554.96,370.679,0,
2.5,14,300.002,3287.1,357.111,0,
2.5,14,300,3468.14,398.779,0,
2.5,14,300.001,3283.53,487.94,0,
2.5,14,300.002,2862.27,418.697,0,
2.5,14,300.001,2652.07,373.047,0,
2.5,14,300,2662.57,425.352,0,
2.5,14,300,3846.44,425.931,0,
2.5,14,300,2967.55,393.522,0,
2.5,14,300.001,3698.59,367.862,0,
2.5,14,300.004,3350.03,516.523,0,
2.5,14,300,3346.41,441.772,0,
2.5,14,300.002,3050.97,398.086,0,
2.5,14,300.004,3328.67,474.861,0,
2.5,14,300.001,3465.03,354.774,0,
2.5,14,300.001,2626.37,459.232,0,
2.5,14,300.001,2817.56,395.494,0,
2.5,14,300,3227.21,392.269,0,
2.5,14,300.001,2971.3,338.656,0,
2.5,14,300,3406.55,356.882,0,
2.5,14,300,3670.99,389.867,0,
2.5,14,300.002,2565.08,413.266,0,
2.5,14,300.001,3139.66,402.339,0,
2.5,14,300,4013.03,392.378,0,
2.5,14,300.001,2716.3,455.662,0,
2.5,14,300.001,2973.69,452.476,0,
2.5,14,300.001,3770.85,432.57,0,
2.5,14,300.025,2038.22,267.71,0,
2.5,14,300,3135.02,349.189,0,
2.5,14,300,3212.57,380.067,0,
2.5,14,300,2264.49,375.643,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,2.02985,1871.84,335.851,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,300,2422.49,344.396,0,
