2.5,14,0.628234,2671.89,401.271,48,
2.5,14,2.95559,3121.77,440.242,35,
2.5,14,35.483,3099.4,429.664,66,
2.5,14,30.1121,2522.56,384.12,122,
2.5,14,300.001,3057.22,416.635,235,
2.5,14,300,3215.35,350.108,293,
2.5,14,1.40336,2070.9,335.167,33,
2.5,14,300.036,2811.62,379.805,126,
2.5,14,300.005,2694.27,309.645,154,
2.5,14,300.011,2559.98,351.997,176,
2.5,14,300.014,3557.78,453.367,150,
2.5,14,300.002,3299.66,430.11,26,
2.5,14,300.033,2877.13,424.983,65,
2.5,14,300.013,2452.28,376.862,162,
2.5,14,300,2524.25,333.55,111,
2.5,14,300.043,3797.41,424.763,159,
2.5,14,300.001,2749.28,449.782,156,
2.5,14,0.178849,2304.92,371.855,31,
2.5,14,300.041,3200.58,409.234,143,
2.5,14,300.082,3541.39,375.49,81,
2.5,14,300.001,3288.99,356.458,124,
2.5,14,300.043,3464.03,399.413,127,
2.5,14,300.069,2854.84,401.499,76,
2.5,14,300.068,3255.04,475.46,103,
2.5,14,300.001,2657.41,376.418,125,
2.5,14,300.054,2272.29,381.545,20,
2.5,14,300.062,3845.93,427.542,165,
2.5,14,300.1,2943.7,382.711,62,
2.5,14,300.001,3697.08,368.496,191,
2.5,14,300,3322.83,511.027,38,
2.5,14,300.002,3346.41,436.847,164,
2.5,14,300.074,3010.63,398.086,40,
2.5,14,300.096,3314.36,469.462,141,
2.5,14,300.001,3464.63,354.774,89,
2.5,14,300.062,2623.03,457.513,185,
2.5,14,300.057,2768.11,389.568,45,
2.5,14,300.001,3225.13,391.987,197,
2.5,14,300.082,2963.37,335.088,69,
2.5,14,300.001,3406.32,357.164,76,
2.5,14,300.008,3667.39,377.066,174,
2.5,14,300.001,2559.19,430.469,100,
2.5,14,300.001,3138.52,409.676,111,
2.5,14,300.029,4009.32,387.081,182,
2.5,14,300.084,2713.54,454.744,131,
2.5,14,300.001,2973.72,444.212,138,
2.5,14,300.033,3758.48,443.853,102,
2.5,14,300.093,2023.47,262.71,25,
2.5,14,300,3133.44,349.189,114,
2.5,14,300.011,3207.61,363.873,191,
2.5,14,300.001,2263.87,379.953,80,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,2.34437,1871.84,335.851,49,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,300.008,2423.6,344.695,131,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,300.004,2468.23,291.778,145,
2.5,14,300.015,2111.5,283.607,103,
2.5,14,300.01,2040.83,291.454,127,
2.5,14,300.004,2350.54,315.072,68,
2.5,14,300.01,2345.49,271.795,101,
2.5,14,300.003,2186.29,276.407,79,
2.5,14,3.40482e-317,-1,-1,0,
2.5,14,300.002,2574.67,327.133,71,
2.5,14,300.024,2457.19,307.653,125,
2.5,14,300.001,1787.78,214.458,117,
2.5,14,300.011,2136.9,303.555,87,
2.5,14,300.004,2031.09,270.636,111,
2.5,14,300.003,2137.7,292.343,87,
2.5,14,300.003,2404.08,299.122,57,
2.5,14,300.009,2147.93,287.695,91,
2.5,14,300.003,2429.98,295.717,121,
2.5,14,300.001,1804.08,279.448,91,
2.5,14,300,2471.28,348.608,76,
2.5,14,300.007,2143.63,240.912,87,
2.5,14,300.003,2777.34,252.568,122,
2.5,14,300,2343.28,260,158,
2.5,14,300.005,2030.07,326.381,136,
2.5,14,300,2001.55,249.535,158,
2.5,14,300.001,1805.49,317.293,169,
2.5,14,300,2327.62,337.629,156,
2.5,14,300.003,2206.63,267.668,137,
2.5,14,300.003,2227.12,283.088,145,
2.5,14,300.002,2366.02,268.752,247,
2.5,14,300.004,2277.51,255.216,184,
2.5,14,300.005,2435.64,310.882,83,
2.5,14,300.005,2045.45,274.445,169,
2.5,14,300.001,2084.21,264.441,149,
2.5,14,300.006,2115.92,235.655,87,
2.5,14,300,1810.5,272.23,126,
2.5,14,300.002,2561.64,324.472,114,
2.5,14,300.001,2223.3,232.136,163,
2.5,14,300.004,1836.46,254.749,91,
2.5,14,300.003,2112.52,239.7,180,
2.5,14,300.091,1163.15,161.216,39,
2.5,14,300.002,1712.45,239.499,78,
2.5,14,300.792,1936.9,275.773,28,
2.5,14,300.73,1661.4,223.169,42,
2.5,14,300.118,2550.69,268.953,23,
2.5,14,300.729,2501.85,304.896,22,
2.5,14,300.283,2202.99,303.348,37,
2.5,14,300.036,1607.83,216.534,87,
2.5,14,300.046,1743.5,234.981,66,
2.5,14,300.111,1454.63,212.924,55,
2.5,14,300.217,1856.39,268.677,46,
2.5,14,300.284,2009.64,246.858,51,
2.5,14,300.835,2011.9,248.116,13,
2.5,14,300.17,1788.43,209.484,49,
2.5,14,300.025,1750.95,275.375,78,
2.5,14,300.025,1867.57,265.615,25,
2.5,14,300.014,2011.79,217.976,72,
2.5,14,300.12,1939.22,252.744,27,
2.5,14,300.158,1994.75,235.044,31,
2.5,14,300.002,1935.37,227.539,26,
2.5,14,300.019,1879.12,232.571,37,
2.5,14,300.276,2178.18,288.857,38,
2.5,14,300.131,1844.64,255.909,16,
2.5,14,300.018,2292.07,258.929,75,
2.5,14,300.279,1961.02,314.69,33,
2.5,14,301.154,2024.57,274.309,26,
2.5,14,300.345,2322.69,237.494,27,
2.5,14,300.267,1884.17,264.42,40,
2.5,14,300.745,1609.89,214.442,10,
2.5,14,300.042,1763.82,259.726,54,
2.5,14,300.035,1777.25,244.46,43,
2.5,14,300.042,2146.02,257.104,56,
2.5,14,300.046,2189.44,279.68,41,
2.5,14,300.056,2280.13,265.765,9,
2.5,14,300.048,2135.1,251.059,58,
2.5,14,300.273,1761.29,248.668,35,
2.5,14,300.153,1971.88,254.251,28,
2.5,14,300.115,1718.76,289.306,41,
2.5,14,300.007,2067.23,222.984,54,
2.5,14,300.015,1933.89,280.745,37,
2.5,14,300.016,1778,219.763,61,
2.5,14,300.102,1830.5,246.062,43,
2.5,14,300.012,1535.2,260.846,95,
2.5,14,300.06,2432.43,272.531,53,
2.5,14,300.072,2281.49,293.417,34,
2.5,14,300.025,1965.88,200.113,60,
2.5,14,300.404,2027.85,293.738,41,
2.5,14,300.31,1208.36,229.089,34,
2.5,14,300.012,1934.86,251.227,36,
2.5,14,300.104,2263.34,287.191,47,
