4.5,8,0.131196,1044.46,255.909,0,
4.5,8,0.000573129,1255.48,349.171,0,
4.5,8,0.602556,1688.61,356.698,0,
4.5,8,0.0308944,1516.89,297.635,0,
4.5,8,0.00073473,1438.39,296.886,0,
4.5,8,0.585079,1566.44,348.429,0,
4.5,8,0.00533642,1254.46,250.725,0,
4.5,8,0.0173494,1570.44,327.265,0,
4.5,8,24.7681,1564.45,297.884,0,
4.5,8,21.0311,1836.68,343.777,0,
4.5,8,0.0319906,1676.85,443.572,0,
4.5,8,0.0047132,1259.56,312.012,0,
4.5,8,14.4145,2456.42,409.768,0,
4.5,8,0.0952746,1727.83,349.546,0,
4.5,8,1.17056,1838.13,411.467,0,
4.5,8,0.0349708,2287.28,413.908,0,
4.5,8,110.424,1510.49,323.556,0,
4.5,8,16.8566,2015.9,361.667,0,
4.5,8,0.134099,1212.26,357.104,0,
4.5,8,17.9777,1755.99,349.248,0,
4.5,8,37.9071,1986.42,303.27,0,
4.5,8,145.411,1490.5,338.481,0,
4.5,8,3.8467,1416.8,347.416,0,
4.5,8,0.0335544,1268.45,321.611,0,
4.5,8,300,2149.5,349.622,0,
4.5,8,300.001,2271.39,457.325,0,
4.5,8,300,2199.33,421.078,0,
4.5,8,300.001,1356.43,300.526,0,
4.5,8,300,1526.12,329.207,0,
4.5,8,300,1625.47,373.427,0,
4.5,8,197.989,1896.34,345.578,0,
4.5,8,98.7721,1680.41,454.858,0,
4.5,8,300,1973.78,348.792,0,
4.5,8,300,1201.79,284.027,0,
4.5,8,300,1956.81,356.737,0,
4.5,8,300.001,1745.62,356.419,0,
4.5,8,300,2155.43,329.801,0,
4.5,8,300.024,2104.67,337.15,0,
4.5,8,300.002,1936.33,448.439,0,
4.5,8,300.001,1787.68,302.348,0,
4.5,8,300.001,2175.7,394.612,0,
4.5,8,300,1921.31,349.546,0,
4.5,8,300,1449.14,295.869,0,
4.5,8,300,1722.48,335.394,0,
4.5,8,300.001,2057.55,316.854,0,
4.5,8,300,1599.27,365.85,0,
4.5,8,300,1949.06,369.091,0,
4.5,8,300,1512.35,352.644,0,
4.5,8,300.001,2239.46,397.439,0,
4.5,8,300,1468.17,386.421,0,
4.5,8,0.0299842,1004.99,208.796,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,0.396845,727.168,241.028,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,298.615,930.453,269.73,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,300.001,925.241,241.534,0,
4.5,8,0.393381,723.789,185.393,0,
4.5,8,300.009,903.887,232.319,0,
4.5,8,300.009,1019.55,234.465,0,
4.5,8,300.013,1444.97,294.132,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,300,1062.92,204.25,0,
4.5,8,300.01,1528.22,306.226,0,
4.5,8,300.007,1184.15,299.989,0,
4.5,8,300.002,923.921,199.983,0,
4.5,8,300.002,946.611,246.313,0,
4.5,8,300,1111.26,254.674,0,
4.5,8,300,1406.69,292.365,0,
4.5,8,300.001,1562.37,264.472,0,
4.5,8,300,1190.51,286.018,0,
4.5,8,300,887.255,172.558,0,
4.5,8,300.002,1603.86,299.658,0,
4.5,8,300.004,1206.06,276.491,0,
4.5,8,300.004,1138.89,275.239,0,
4.5,8,300,1374.19,279.979,0,
4.5,8,300.007,1170.89,297.858,0,
4.5,8,300,1180.63,289.99,0,
4.5,8,300.013,1461.92,301.676,0,
4.5,8,300.005,1289.17,258.894,0,
4.5,8,300.01,1502.28,293.396,0,
4.5,8,300,941.092,209.821,0,
4.5,8,300,976.028,245.528,0,
4.5,8,300.003,1225.59,286.708,0,
