4.5,7,0.00237167,772.585,238.155,7,
4.5,7,0.000378396,1042.9,349.171,0,
4.5,7,0.00280747,1208.64,286.942,4,
4.5,7,0.000959892,1255.97,296.886,0,
4.5,7,0.79766,1232.05,348.429,54,
4.5,7,0.00222207,1027.01,245.914,5,
4.5,7,0.00233675,1058.2,295.032,0,
4.5,7,0.579993,1305.14,329.647,24,
4.5,7,1.94987,1386.93,306.23,29,
4.5,7,0.0306439,1448.88,327.265,8,
4.5,7,1.00924,1312.15,297.884,64,
4.5,7,0.177839,1652.38,329.732,41,
4.5,7,0.0191475,2171.67,403.743,5,
4.5,7,0.0165107,1676.85,443.572,8,
4.5,7,0.000533897,947.549,208.679,0,
4.5,7,0.091344,1519.76,349.546,20,
4.5,7,1.07564,1592.25,339.126,45,
4.5,7,0.0700901,1517.61,411.467,17,
4.5,7,3.01599,1410.44,334.681,69,
4.5,7,0.030447,2053.75,413.908,27,
4.5,7,1.55042,1554.57,365.499,73,
4.5,7,5.85408,1492.63,349.248,92,
4.5,7,0.122971,1212.26,357.104,19,
4.5,7,21.3658,1862.44,303.27,121,
4.5,7,0.109246,963.726,248.359,35,
4.5,7,0.471285,1234.86,347.416,24,
4.5,7,0.025519,1201.98,321.615,15,
4.5,7,300.04,1329.5,319.048,64,
4.5,7,300,2097.71,349.622,47,
4.5,7,300.069,1961.13,454.089,84,
4.5,7,300.002,2155.27,421.078,89,
4.5,7,300.047,1333.54,374.552,45,
4.5,7,300.021,1734.53,346.237,56,
4.5,7,300,1059.41,277.464,104,
4.5,7,300,1745.17,356.737,327,
4.5,7,300.096,1861.53,330.084,84,
4.5,7,300.056,1905.73,332.489,92,
4.5,7,300.002,1799.87,447.995,175,
4.5,7,300.078,1631.7,306.22,59,
4.5,7,300.089,1780.45,393,31,
4.5,7,300.011,1678.67,354.384,87,
4.5,7,300.047,1656.88,349.546,75,
4.5,7,300,1169.43,295.405,50,
4.5,7,300.002,1358.11,260.738,163,
4.5,7,300.002,1974.74,315.951,78,
4.5,7,300.08,1233.42,293.34,40,
4.5,7,300.003,1580.5,360.669,99,
4.5,7,300.013,1425.83,352.644,128,
4.5,7,300.002,2032.75,393.453,39,
4.5,7,300,1297.69,444.461,11,
4.5,7,0.00105244,907.099,208.796,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,0.0158689,1149.92,284.42,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,0.0227492,954.522,204.25,8,
4.5,7,0.365594,686.482,241.028,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,7.20634,1070.06,289.99,74,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,0.0129818,836.589,237.07,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,0.0895644,581.632,180.893,0,
4.5,7,0.334899,1058.79,248.697,46,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,3.40482e-317,-1,-1,0,
4.5,7,300,871.318,269.73,77,
4.5,7,268.238,835.775,246.313,47,
4.5,7,300.003,882.472,241.534,143,
4.5,7,300.009,881.703,234.337,166,
4.5,7,300.002,946.953,234.717,44,
4.5,7,300.006,1279.15,305.769,134,
4.5,7,300.006,1056.54,300.348,45,
4.5,7,300,733.645,199.787,123,
4.5,7,300.006,1079.97,254.674,61,
4.5,7,300.004,1393.23,291.839,129,
4.5,7,300.001,1339,264.531,175,
4.5,7,300.001,1167.35,286.018,111,
4.5,7,300.001,836.481,171.106,201,
