4.5,8,0.734597,1043.96,255.909,23,
4.5,8,0.119011,1043.96,255.909,23,
4.5,8,0.000479925,1255.48,349.171,0,
4.5,8,0.0300712,1516.9,297.635,16,
4.5,8,0.000691671,1438.39,296.886,0,
4.5,8,0.55184,1566.44,348.429,48,
4.5,8,0.00485215,1254.46,250.725,10,
4.5,8,0.0304294,1569.66,327.265,8,
4.5,8,0.0161791,1676.85,443.572,8,
4.5,8,0.00476057,1259.56,312.012,3,
4.5,8,0.0983866,1727.83,349.546,20,
4.5,8,20.6355,2459.81,409.768,136,
4.5,8,23.8413,1836.57,343.785,129,
4.5,8,1.13226,1838.13,411.467,50,
4.5,8,12.9676,1480.22,334.681,90,
4.5,8,0.0395042,2289,413.908,28,
4.5,8,0.146251,1212.26,357.104,19,
4.5,8,28.8186,1755.99,349.248,133,
4.5,8,4.73962,1977.89,303.27,99,
4.5,8,3.1176,1416.82,347.416,55,
4.5,8,0.0285937,1268.47,321.615,15,
4.5,8,300.006,1687.23,356.698,64,
4.5,8,300,2149.56,349.622,47,
4.5,8,300.001,2271.49,457.377,43,
4.5,8,300,2199.1,421.078,89,
4.5,8,300,1356.56,300.59,40,
4.5,8,300.008,1521.42,326.122,111,
4.5,8,300.093,1508.93,318.782,45,
4.5,8,300.057,1548.09,297.884,45,
4.5,8,300.086,1573.18,369.741,24,
4.5,8,300.068,1971.32,346.237,114,
4.5,8,300,1201.14,283.99,116,
4.5,8,300.001,1956.87,359.292,118,
4.5,8,300.001,1744.98,348.778,159,
4.5,8,300,2155.49,329.801,53,
4.5,8,300.101,2096.77,332.489,92,
4.5,8,300.109,1933.39,445.906,135,
4.5,8,300.005,1777.55,306.22,95,
4.5,8,300.067,2163.37,383.456,80,
4.5,8,300.097,2013.03,354.384,135,
4.5,8,300.039,1920.59,352.081,111,
4.5,8,192.443,1680.41,454.858,107,
4.5,8,300.061,1891.59,348.422,98,
4.5,8,300.001,1448.67,295.398,50,
4.5,8,300.085,1720.46,335.744,101,
4.5,8,300,2058.35,315.951,78,
4.5,8,300.001,1600.19,366.767,72,
4.5,8,300,1945.56,374.922,137,
4.5,8,300.005,2235.76,394.198,171,
4.5,8,300.103,1507.58,352.644,136,
4.5,8,300.009,1459.17,377.421,70,
4.5,8,0.00126771,1004.99,208.796,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,0.395423,727.168,241.028,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,300.001,930.229,269.73,76,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,300.001,925.461,241.534,143,
4.5,8,0.332598,723.789,185.393,29,
4.5,8,300.001,904.108,233.558,160,
4.5,8,300.003,1019.31,234.465,67,
4.5,8,266.757,947.293,246.313,50,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,3.40482e-317,-1,-1,0,
4.5,8,300,1445.05,294.206,50,
4.5,8,300.001,1062.83,204.25,135,
4.5,8,300.004,1527.95,309.224,124,
4.5,8,300.007,1184.15,299.989,60,
4.5,8,300.002,923.767,199.983,102,
4.5,8,300.006,1111.05,254.674,61,
4.5,8,300.003,1406.72,292.365,124,
4.5,8,300.012,1562,264.472,159,
4.5,8,300,1190.61,286.018,111,
4.5,8,300.001,887.213,171.106,201,
4.5,8,300,1603.38,299.658,184,
4.5,8,300.005,1206.06,276.491,133,
4.5,8,300.006,1139,274.861,110,
4.5,8,300.009,1374.18,279.979,103,
4.5,8,300.003,1170.53,297.858,131,
4.5,8,300.004,1180.71,289.99,140,
4.5,8,300.006,1461.76,301.851,53,
4.5,8,300.004,1289.22,258.894,197,
4.5,8,300.005,1501.97,293.396,134,
4.5,8,300.001,941.044,209.821,189,
4.5,8,300.001,976.002,245.905,114,
4.5,8,300.003,1226.01,286.708,158,
4.5,8,300.012,1374.38,271.757,103,
4.5,8,300.001,1059.26,237.117,174,
4.5,8,300.001,1447.57,317.652,147,
4.5,8,300.006,1703.6,288.548,105,
4.5,8,300,1051.35,218.649,85,
4.5,8,300.007,1332.01,269.815,103,
4.5,8,300.003,1130.37,216.362,199,
4.5,8,300.009,1302.98,248.697,103,
4.5,8,300.002,1192.74,223.514,147,
4.5,8,300.412,1129.44,273.689,40,
4.5,8,300.105,959.812,249.026,36,
4.5,8,300.003,879.197,157.515,100,
4.5,8,300.136,1319.39,291.216,30,
4.5,8,300.008,1333.01,276.722,62,
4.5,8,300.019,1054.47,285.517,77,
4.5,8,300.004,1055.52,166.001,119,
4.5,8,300.011,1127.67,214.4,61,
4.5,8,300.01,780.292,163.593,90,
4.5,8,300.069,1315.29,300.252,44,
4.5,8,300.009,1137.02,233.822,108,
4.5,8,300,1122.06,179.255,56,
4.5,8,300.026,980.14,288.073,91,
4.5,8,300.013,1083.85,284.809,181,
4.5,8,300.206,1046.74,267.704,21,
4.5,8,300.126,1123.64,221.889,38,
4.5,8,300.006,1059.62,229.561,68,
4.5,8,300.285,1195.33,273.987,14,
4.5,8,300.325,1446.76,300.251,29,
4.5,8,300.037,1176.72,271.352,118,
4.5,8,300.208,865.259,247.121,66,
4.5,8,300.004,1157.26,261.73,44,
4.5,8,300.286,773.094,240.299,77,
4.5,8,300.214,994.1,262.613,67,
4.5,8,300.067,998.311,257.892,34,
4.5,8,300.023,1163.52,210.752,73,
4.5,8,300.382,1023.82,282.741,69,
4.5,8,300.03,1204,296.701,74,
4.5,8,300.017,1141.28,266.377,86,
4.5,8,300.015,913.192,176.142,73,
