1.5,9,1.6114,1833.07,447.811,62,
1.5,9,0.158233,1958.26,304.767,16,
1.5,9,5.17065,1845.6,433.58,35,
1.5,9,0.0480121,1714.26,382.188,22,
1.5,9,0.00206031,1841.25,386.298,3,
1.5,9,0.00610278,1794.56,342.023,8,
1.5,9,0.219079,2269.63,387.715,25,
1.5,9,0.00491604,1613.65,370.741,5,
1.5,9,0.0121795,1936.42,317.843,8,
1.5,9,0.00140245,1693.06,278.316,0,
1.5,9,0.0735493,1528.32,305.973,9,
1.5,9,0.0328178,1829.06,361.421,16,
1.5,9,0.0218624,1753.59,409.052,7,
1.5,9,2.05543,1602.29,444.578,53,
1.5,9,0.0197898,2237,382.569,27,
1.5,9,0.000821574,905.802,232.52,1,
1.5,9,0.00148842,1503.35,325.502,1,
1.5,9,0.00785746,1900.44,338.537,12,
1.5,9,0.00836414,1491.64,343.502,5,
1.5,9,0.0180769,1749.97,321.619,13,
1.5,9,0.049543,2160.43,424.924,14,
1.5,9,0.00468052,1530.28,359.233,7,
1.5,9,0.161481,1982.87,377.222,55,
1.5,9,4.57554,1721.69,336.741,70,
1.5,9,0.00761731,1639.44,405.516,8,
1.5,9,0.989182,1606.56,411.889,22,
1.5,9,0.0553236,1848.57,373.196,22,
1.5,9,0.0676643,2111.02,399.68,29,
1.5,9,0.00288,2073.44,459.534,1,
1.5,9,0.258012,1880.53,351.46,23,
1.5,9,0.15837,2080.87,351.414,25,
1.5,9,67.3846,1678.91,358.986,113,
1.5,9,300.097,1707.88,312.225,40,
1.5,9,300.106,2126.36,401.311,162,
1.5,9,300.073,1860.21,312.247,125,
1.5,9,300.017,1714.21,278.432,123,
1.5,9,300.052,1879.4,309.185,70,
1.5,9,300.066,1832.98,411.228,48,
1.5,9,300.004,2228.78,445.157,53,
1.5,9,300.054,1965.21,449.515,29,
1.5,9,300.109,2091.25,346.854,79,
1.5,9,300.06,1451.64,377.94,18,
1.5,9,300,2421.16,377.917,169,
1.5,9,300,2061.63,322.025,186,
1.5,9,300.1,2631.01,351.225,118,
1.5,9,300.075,2020.48,367.898,67,
1.5,9,300.093,2164.88,357.811,88,
1.5,9,300.06,2177.62,315.992,88,
1.5,9,300.069,2055.93,429.195,60,
1.5,9,300.001,2047.49,369.191,104,
1.5,9,3.40482e-317,-1,-1,0,
1.5,9,10.057,1732.63,309.512,70,
1.5,9,2.3726,1294.13,264.95,31,
1.5,9,1.70833,1288.06,235.014,47,
1.5,9,22.0535,1397.86,304.29,76,
1.5,9,0.222892,1743.84,311.734,11,
1.5,9,0.472016,1432.64,289.7,28,
1.5,9,0.47923,1465.88,292.033,39,
1.5,9,8.9484,1278.94,228.847,44,
1.5,9,0.00222363,1005.14,273.133,0,
1.5,9,8.21293,1421.76,302.205,46,
1.5,9,0.00623144,1002.42,301.289,0,
1.5,9,0.314241,1367.8,230.899,21,
1.5,9,0.685837,1744.24,303.144,10,
1.5,9,13.3127,1049.45,188.582,44,
1.5,9,0.0508976,1500.19,250.03,12,
1.5,9,12.583,1542.45,298.959,50,
1.5,9,6.6967,1135.02,235.084,97,
1.5,9,3.40482e-317,-1,-1,0,
1.5,9,2.06583,1012.01,251.309,63,
1.5,9,0.009668,1471.8,274.045,4,
1.5,9,0.0228559,1119.51,243.014,12,
1.5,9,3.40482e-317,-1,-1,0,
1.5,9,6.81964,1116.15,180.485,52,
1.5,9,0.116661,1077.44,217.327,26,
1.5,9,0.105829,1215.01,262.893,26,
1.5,9,7.26999,1062.82,209.415,60,
1.5,9,0.146941,1068.78,175.097,22,
1.5,9,0.265077,1652.51,280.493,21,
1.5,9,0.646809,1619.47,308.266,27,
1.5,9,0.0330367,1221.87,252.956,23,
1.5,9,0.141264,1410.54,294.194,22,
1.5,9,0.00532086,1349.18,238.795,1,
1.5,9,3.40482e-317,-1,-1,0,
1.5,9,300.001,1189.26,213.105,111,
1.5,9,300.002,1648.58,291.185,87,
1.5,9,300.005,1561.55,268.397,171,
1.5,9,300.002,1109.48,200.023,119,
1.5,9,300.003,1320.14,243.041,133,
1.5,9,300.001,1739.59,274.473,75,
1.5,9,300.001,1785.49,309.533,54,
1.5,9,300,1581.45,267.528,141,
1.5,9,300.002,1584.51,270.24,80,
1.5,9,300,1317.12,222.945,126,
1.5,9,300.003,1406.29,270.663,201,
1.5,9,300.007,1493.12,269.788,132,
1.5,9,300,1341.75,263.422,74,
1.5,9,300.001,943.086,166.143,99,
1.5,9,300.007,1871.04,297.576,220,
1.5,9,300.002,1222.02,218.131,140,
1.5,9,0.0108419,1209.74,229.828,0,
1.5,9,0.00684745,947.745,179.323,0,
1.5,9,0.0257257,1070.83,301.788,0,
1.5,9,0.0911274,1460.93,217.265,0,
1.5,9,0.165686,1056.35,192.162,11,
1.5,9,5.11148,1105.81,192.673,20,
1.5,9,2.3003,1111.7,234.293,0,
1.5,9,0.0859774,1271.36,262.576,5,
1.5,9,300.032,1415.12,288.741,41,
1.5,9,300.013,1104.63,187.511,53,
1.5,9,300.16,1116.6,215.222,65,
1.5,9,10.5964,1257.9,216.101,0,
1.5,9,4.15675,951.048,151.661,0,
1.5,9,300.033,1131.46,257.408,66,
1.5,9,300.004,1155.17,208.79,73,
1.5,9,300.054,1453.29,290.344,59,
1.5,9,300.01,1577.59,278.341,79,
1.5,9,5.50163,1082.14,204.599,22,
1.5,9,300,1255.39,231.566,104,
1.5,9,300.172,1476.74,241.184,70,
1.5,9,300.036,1136.91,279.946,73,
1.5,9,300.168,1287.82,305.068,41,
1.5,9,300.025,1264.33,222.451,64,
1.5,9,300.006,1350.07,296.491,98,
1.5,9,300.729,1649.46,288.723,31,
1.5,9,300.203,1525.72,282.888,71,
1.5,9,300.034,1178.32,172.492,64,
1.5,9,300.009,1137.05,214.563,81,
1.5,9,300.007,1123.23,273.849,55,
1.5,9,147.03,1336.43,341.02,10,
1.5,9,300.105,1357.3,271.414,91,
1.5,9,300.022,1033.19,202.888,122,
1.5,9,300.034,1656.17,292.706,52,
1.5,9,300.02,1260.08,178.551,54,
1.5,9,300.024,1077.78,169.423,74,
1.5,9,300.037,877.732,250.588,127,
1.5,9,300.097,1352.26,299.182,63,
1.5,9,300.014,1326.74,249.06,96,
1.5,9,300.001,1201.03,255.248,111,
1.5,9,300.204,1280.13,265.174,40,
1.5,9,300.027,1709.05,268.705,32,
1.5,9,300.144,1363.82,236.758,79,
1.5,9,300.01,858.465,241.735,40,
1.5,9,300.004,1356.66,252.521,79,
1.5,9,300.619,1410.77,256.292,35,
1.5,9,300.006,1102.68,262.66,110,
1.5,9,300.13,1824.7,305.634,84,
1.5,9,300.037,1358.92,288.298,80,
1.5,9,300.024,1228.82,231.844,30,
1.5,9,300.013,1419.57,272.729,73,
