1.5,11,1.56794,2436.45,334.323,40,
1.5,11,0.0575511,1924.62,382.188,26,
1.5,11,5.19007,2194.22,433.58,36,
1.5,11,0.0708306,2448.52,431.691,22,
1.5,11,1.57422,2799.79,441.175,80,
1.5,11,0.295446,2431.19,385.176,30,
1.5,11,0.0266782,2394.31,317.843,11,
1.5,11,0.0122953,2021.7,370.741,9,
1.5,11,0.00534865,2112.21,278.95,3,
1.5,11,0.079738,2047.67,379.819,23,
1.5,11,0.0749779,1896.02,348.78,10,
1.5,11,0.208695,1783.79,417.258,11,
1.5,11,0.0978087,2672.85,382.569,49,
1.5,11,0.128005,1224.32,232.52,42,
1.5,11,1.90345,1864.01,325.502,44,
1.5,11,0.0212562,2159.33,338.537,16,
1.5,11,0.00695245,1917.74,343.502,5,
1.5,11,0.0358808,2222.69,321.619,19,
1.5,11,0.0862774,2620.99,424.924,14,
1.5,11,0.00707357,1951.56,359.233,6,
1.5,11,0.47096,2229.36,449.939,31,
1.5,11,0.866367,2463.59,351.46,48,
1.5,11,9.58918,2813.16,448.179,76,
1.5,11,17.8909,2164.71,407.999,81,
1.5,11,300.103,2239.01,312.225,75,
1.5,11,300.017,2679.02,422.386,158,
1.5,11,300.108,2480.04,362.378,84,
1.5,11,300.065,1989,278.432,115,
1.5,11,300.029,2153.5,447.811,58,
1.5,11,300.097,2321.17,331.794,93,
1.5,11,300.017,2127.03,388.181,118,
1.5,11,300.033,2282.26,418.285,85,
1.5,11,300.021,2442.21,469.144,29,
1.5,11,300.014,2376.29,345.563,76,
1.5,11,300.029,2467.8,356.022,59,
1.5,11,300.017,2365.94,444.578,193,
1.5,11,300.02,2621.02,377.917,167,
1.5,11,300.074,2939.03,351.225,122,
1.5,11,300.001,2377.2,322.025,135,
1.5,11,300.007,2325.9,367.322,93,
1.5,11,300.043,2365.48,360.716,161,
1.5,11,300.066,2554.08,380.222,141,
1.5,11,300.004,2309.52,367.898,67,
1.5,11,300.116,2542.55,388.265,64,
1.5,11,300.041,2601.57,317.892,112,
1.5,11,300.005,2432.47,373.196,92,
1.5,11,300.107,2597.14,399.68,53,
1.5,11,300.026,2378.08,440.55,71,
1.5,11,300.001,2411.73,369.233,103,
1.5,11,300.074,2574.66,352.048,98,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,3.49818,1734.39,304.843,60,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,21.3429,1943.63,291.185,65,
1.5,11,0.954812,1750.47,289.7,30,
1.5,11,10.9703,1833.09,300.176,98,
1.5,11,26.5114,1617.22,302.619,50,
1.5,11,0.139278,1329.38,301.289,2,
1.5,11,12.489,1279.5,188.582,44,
1.5,11,70.8317,1610.04,231.538,46,
1.5,11,0.0599352,1679.58,250.03,12,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,6.60035,1412.78,224.113,52,
1.5,11,2.21305,1296.09,251.309,63,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,5.23318,1616.17,302.767,100,
1.5,11,2.18605,1339.88,217.39,38,
1.5,11,11.7662,1196.13,209.415,70,
1.5,11,0.592413,1479.99,228.94,35,
1.5,11,0.723627,1979.79,280.493,25,
1.5,11,49.5659,1805.67,274.045,101,
1.5,11,0.429374,1569.2,280.626,33,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,5.06234,1742.34,313.888,32,
1.5,11,3.06102,1701.19,238.795,72,
1.5,11,135.184,1877.3,303.222,60,
1.5,11,3.40482e-317,-1,-1,0,
1.5,11,17.1171,1585.53,294.194,75,
1.5,11,300.001,1402,213.105,111,
1.5,11,300.002,2050.84,309.512,128,
1.5,11,300.002,1619.37,264.95,67,
1.5,11,300.004,2001.95,268.25,118,
1.5,11,300.009,1679.4,281.476,73,
1.5,11,300.001,1387.07,219.841,173,
1.5,11,300.001,1575.64,243.041,119,
1.5,11,300.009,2144.77,311.541,92,
1.5,11,300.003,2060.49,275.547,89,
1.5,11,300.004,2200.89,305.737,108,
1.5,11,300.002,1183.33,273.133,45,
1.5,11,300.005,2028.78,298.959,141,
1.5,11,300.001,1985.26,267.528,141,
1.5,11,300.001,1499.6,253.904,176,
1.5,11,300.003,1841.87,270.712,126,
1.5,11,300,1579.26,222.945,130,
1.5,11,300.004,1609.73,262.893,139,
1.5,11,300.002,1641.87,270.223,198,
1.5,11,300,1868.43,334.438,116,
1.5,11,300.001,1582.46,263.422,82,
1.5,11,300,1183.13,166.143,105,
1.5,11,300.004,1484.59,218.131,148,
1.5,11,0.0128558,1440.24,229.828,0,
1.5,11,0.0278948,1391.68,301.788,0,
1.5,11,0.171925,1442.5,274.596,11,
1.5,11,7.95934,1262.32,192.673,0,
1.5,11,154.336,1566.68,217.265,76,
1.5,11,300.007,1156.62,179.323,117,
1.5,11,300.171,1621.43,288.749,52,
1.5,11,300.101,1381.79,188.021,48,
1.5,11,300.012,1262.05,215.226,54,
