3.5,14,28.3985,2376.97,295.008,0,
3.5,14,300,3267.15,441.409,0,
3.5,14,300.001,3221.37,360.657,0,
3.5,14,300.019,2848.38,322.564,0,
3.5,14,300,3006.71,382.035,0,
3.5,14,300.002,3543.15,403.047,0,
3.5,14,300,3706.93,412.376,0,
3.5,14,300.036,3063.91,369.197,0,
3.5,14,300.001,2981.52,387.501,0,
3.5,14,300.001,2700.32,331.701,0,
3.5,14,300.002,3105.26,419.877,0,
3.5,14,300,3177.58,336.836,0,
3.5,14,300.002,3195.35,356.143,0,
3.5,14,300.001,3204.77,430.301,0,
3.5,14,300.001,3967.95,427.024,0,
3.5,14,300.001,3606.67,447.67,0,
3.5,14,300.001,3334.63,315.867,0,
3.5,14,300.001,2932.77,327.169,0,
3.5,14,300.002,4023.6,442.709,0,
3.5,14,300,2743.26,351.914,0,
3.5,14,300,3142.13,440.306,0,
3.5,14,300,2416.31,307.326,0,
3.5,14,300.001,3506.66,427.955,0,
3.5,14,300.001,3565.88,444.239,0,
3.5,14,300.003,3432.73,363.589,0,
3.5,14,300.001,3614.53,468.007,0,
3.5,14,300,2174.24,292.924,0,
3.5,14,300,3157.7,437.381,0,
3.5,14,300,2953.29,380.354,0,
3.5,14,300,3352.69,376.016,0,
3.5,14,300.001,2997.8,343.687,0,
3.5,14,300,2828.16,408.65,0,
3.5,14,300,2605.36,486.219,0,
3.5,14,300.001,2752.2,372.159,0,
3.5,14,300.001,2694.6,410.351,0,
3.5,14,300.001,2951.59,404.268,0,
3.5,14,300.001,2942.39,346.259,0,
3.5,14,300.002,2662.42,346.603,0,
3.5,14,300.002,3602.93,326.624,0,
3.5,14,300,2944.71,413.227,0,
3.5,14,300.001,3253.5,367.151,0,
3.5,14,300,2782.87,445.395,0,
3.5,14,300.001,2605.37,330.993,0,
3.5,14,300.045,2472.31,319.735,0,
3.5,14,300,2640.83,339.738,0,
3.5,14,300,2637.33,425.401,0,
3.5,14,300,4043.34,427.689,0,
3.5,14,300.001,3536.75,409.423,0,
3.5,14,300.001,3198.8,444.478,0,
3.5,14,300.001,3729.89,473.926,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,300.003,2532.65,296.087,0,
3.5,14,300.003,1787.87,262.967,0,
3.5,14,300.002,2004.09,305.652,0,
3.5,14,3.40482e-317,-1,-1,0,
3.5,14,300.001,1901.99,251.922,0,
3.5,14,300.001,2382,313.414,0,
3.5,14,300.004,1814.77,252.354,0,
3.5,14,300.003,2535.03,257.8,0,
3.5,14,300.004,2336.94,274.932,0,
3.5,14,300.003,1879.22,252.889,0,
3.5,14,300.002,1856.67,231.445,0,
3.5,14,300.022,2117.03,272.977,0,
3.5,14,300.003,1831.98,277.872,0,
3.5,14,300.005,1969.58,326.577,0,
3.5,14,300.001,2104.21,282.754,0,
3.5,14,300.001,2019.78,240.963,0,
3.5,14,300.011,1746.19,260.038,0,
3.5,14,300.001,1916.67,271.869,0,
3.5,14,300.008,2583.77,325.358,0,
3.5,14,300.004,2148.6,323.155,0,
3.5,14,300.002,2203.23,249.754,0,
3.5,14,300.003,2382.56,287.279,0,
3.5,14,300.003,1954.38,269.255,0,
3.5,14,300.001,1851.53,183.287,0,
3.5,14,300,2539.52,310.003,0,
3.5,14,300.003,1872.97,260.692,0,
3.5,14,300.003,2434.46,271.838,0,
3.5,14,300,2207.62,316.5,0,
3.5,14,300.006,1672.88,246.597,0,
3.5,14,300.014,2029.55,278.902,0,
3.5,14,300.008,2136.11,264.62,0,
3.5,14,300.001,2095.19,248.425,0,
3.5,14,300.002,1428.84,271.231,0,
3.5,14,300.002,1666.13,312.206,0,
3.5,14,300.005,1890.16,283.978,0,
3.5,14,300.001,2063.61,240.431,0,
3.5,14,300.002,1987.23,330.65,0,
3.5,14,300.002,1750.72,300.112,0,
3.5,14,300.001,1794.5,264.692,0,
3.5,14,300.003,2162.46,294.722,0,
3.5,14,300.007,1919.53,324.44,0,
3.5,14,301.154,2507.97,299.705,0,
3.5,14,301.058,2271.49,256.879,0,
3.5,14,300.074,2011.73,256.355,0,
3.5,14,300.93,1969,297.123,0,
3.5,14,301.117,1962.17,297.191,0,
3.5,14,300.693,2108.36,259.356,0,
3.5,14,300.107,1956.97,339.994,0,
3.5,14,300.075,1862.54,241.329,0,
3.5,14,300.467,1929.31,228.826,0,
3.5,14,300.366,2596.26,278.075,0,
3.5,14,300,2158.05,235.333,0,
3.5,14,300.043,2301.01,284.489,0,
3.5,14,300.038,2087.38,292.025,0,
3.5,14,300.215,1614.48,272.742,0,
3.5,14,300.505,2020.62,319.093,0,
3.5,14,300.083,2116.7,284.844,0,
3.5,14,300.035,2483.54,274.705,0,
3.5,14,300.206,1964.07,278.739,0,
3.5,14,300.144,1953.27,317.21,0,
3.5,14,300.36,1560.12,217.133,0,
3.5,14,300.137,2037.42,290.616,0,
3.5,14,300.044,2310.31,304.912,0,
3.5,14,300.004,1767.31,250.99,0,
3.5,14,300.773,2160.85,266.135,0,
3.5,14,300.267,2144.75,270.26,0,
3.5,14,300.054,2008.73,271.316,0,
3.5,14,300.017,1592.81,192.627,0,
3.5,14,300.147,2159.59,251.861,0,
3.5,14,300.014,1551.75,231.553,0,
3.5,14,300.031,2436.52,293.921,0,
3.5,14,300.056,2107.69,290.953,0,
3.5,14,300.326,2430.24,299.737,0,
3.5,14,300.361,2006.03,296.157,0,
3.5,14,300.012,2420.87,281.052,0,
3.5,14,300.307,1708.74,262.932,0,
3.5,14,300.067,1902.49,230.238,0,
3.5,14,300.04,2406.59,276.992,0,
3.5,14,300.482,2188.37,274.714,0,
3.5,14,301.185,1592.65,261.903,0,
3.5,14,300.005,2011.3,236.643,0,
3.5,14,300.096,1899.46,267.781,0,
3.5,14,300.188,1914.24,245.245,0,
3.5,14,300.312,1752.28,256.58,0,
3.5,14,300.102,1828.87,247.364,0,
3.5,14,300.044,1615.24,213.432,0,
3.5,14,300.008,2429.72,275.528,0,
3.5,14,300.088,2160.3,305.345,0,
3.5,14,300.48,1831.94,262.665,0,
3.5,14,300.013,1869.62,246.031,0,
