4.5,12,0.14545,2258.57,424.59,0,
4.5,12,300.001,1817.71,349.058,0,
4.5,12,300.001,2301.11,349.171,0,
4.5,12,278.614,2052.63,295.034,0,
4.5,12,300.001,2856.35,356.698,0,
4.5,12,300.001,2332.77,327.156,0,
4.5,12,300.001,2539.18,427.005,0,
4.5,12,300.002,2650.46,435.81,0,
4.5,12,300.002,2946.78,344.146,0,
4.5,12,300,3457.37,454.081,0,
4.5,12,300,3051.97,429.971,0,
4.5,12,300,2655,368.297,0,
4.5,12,300.001,2565.24,323.033,0,
4.5,12,300,2439.08,318.782,0,
4.5,12,300,2631.12,421.316,0,
4.5,12,300.001,2956.5,369.741,0,
4.5,12,300,2949.62,476.271,0,
4.5,12,5.0304,2289.44,375.192,0,
4.5,12,300.001,3216.54,415.726,0,
4.5,12,300,2850.85,368.084,0,
4.5,12,300.001,2896.61,443.572,0,
4.5,12,300.001,2132.9,355.462,0,
4.5,12,300.002,2469.98,310.396,0,
4.5,12,300.001,2804.64,387.409,0,
4.5,12,300.001,2873.14,447.961,0,
4.5,12,300.001,2445.33,339.495,0,
4.5,12,300.002,2943.74,400.618,0,
4.5,12,300.002,2930.61,392.73,0,
4.5,12,300.001,2373.33,327.946,0,
4.5,12,300,3287.59,449.401,0,
4.5,12,300.001,3029.14,413.908,0,
4.5,12,300.001,2798.65,496.329,0,
4.5,12,300.001,2410.46,302.336,0,
4.5,12,300,3358.19,392.239,0,
4.5,12,300,2840.66,344.197,0,
4.5,12,300.001,2998.55,354.357,0,
4.5,12,300,2709.67,336.872,0,
4.5,12,300,2215.48,298.671,0,
4.5,12,300,2415.1,327.879,0,
4.5,12,300,2857.28,393.922,0,
4.5,12,300.001,3283.32,384.631,0,
4.5,12,300.001,2536.24,405.666,0,
4.5,12,300.002,2254.26,369.093,0,
4.5,12,300.001,2831.69,459.277,0,
4.5,12,300.001,2877.98,396.41,0,
4.5,12,300,2144.96,363.999,0,
4.5,12,300.002,3295.19,406.336,0,
4.5,12,300.001,2110.84,385.393,0,
4.5,12,300.001,2361.92,364.835,0,
4.5,12,300.002,2820.07,445.095,0,
4.5,12,1.06256,1419.13,208.796,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,300.005,1341.22,269.73,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,300.002,1583.9,316.613,0,
4.5,12,300.002,1362.58,234.346,0,
4.5,12,300.006,1557.73,234.532,0,
4.5,12,300.011,1773.37,294.764,0,
4.5,12,300.001,1357.45,204.25,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,3.40482e-317,-1,-1,0,
4.5,12,300.021,2188.99,303.991,0,
4.5,12,300.017,1944.73,300.144,0,
4.5,12,300.01,1645.8,301.171,0,
4.5,12,300.006,1413.73,246.313,0,
4.5,12,300.003,1717.15,254.674,0,
4.5,12,300.005,1390.93,308.334,0,
4.5,12,300.008,1857.03,291.839,0,
4.5,12,300.003,2206.01,264.472,0,
4.5,12,300.001,1415.86,171.264,0,
4.5,12,300.011,2233.53,298.731,0,
4.5,12,300.005,1904.53,306.049,0,
4.5,12,300.002,1623.21,275.239,0,
4.5,12,300,2229.83,303.838,0,
4.5,12,300.004,1655.13,293.378,0,
4.5,12,300,1702.28,289.99,0,
4.5,12,300.008,2084.79,301.115,0,
4.5,12,300.007,1875.86,266.245,0,
4.5,12,300.014,1926.27,291.162,0,
4.5,12,300.006,1748.19,265.134,0,
4.5,12,300.001,1370.44,248.268,0,
4.5,12,300.014,1874.6,286.904,0,
4.5,12,300.002,2255.48,271.248,0,
4.5,12,300.002,1631.73,238.484,0,
4.5,12,300.004,1870.46,316.477,0,
4.5,12,300.007,2378.65,285.593,0,
4.5,12,300.001,1576.17,218.649,0,
4.5,12,300.002,1821.28,270.4,0,
4.5,12,300.002,1182.72,210.135,0,
4.5,12,300.001,1672.3,215.67,0,
4.5,12,300.007,1943.23,248.697,0,
4.5,12,300.003,1937.64,266.763,0,
4.5,12,300.183,1824.16,273.689,0,
4.5,12,300.104,1293.47,249.026,0,
4.5,12,300.036,1695.55,259.663,0,
4.5,12,300.158,1817.02,291.424,0,
4.5,12,300.104,1833.97,276.747,0,
4.5,12,300.068,1459.97,285.51,0,
4.5,12,300.001,1447.68,166.001,0,
4.5,12,300.906,1877.77,225.593,0,
4.5,12,300.192,1720.71,294.928,0,
4.5,12,301.312,1980.15,300.232,0,
4.5,12,300.015,1387.95,233.822,0,
4.5,12,300.001,1429.94,184.75,0,
