0.5,6,0.000790876,928.646,356.293,0,
0.5,6,0.000688536,1415.31,422.924,0,
0.5,6,0.000396299,996.484,308.918,0,
0.5,6,0.000363139,1290.49,344.891,0,
0.5,6,0.00131849,1326.14,321.725,0,
0.5,6,0.000356284,1226.58,342.698,0,
0.5,6,0.000846519,1127.04,431.963,0,
0.5,6,0.00135823,1470.62,366.223,0,
0.5,6,0.12698,1282.41,406.167,0,
0.5,6,0.164055,1827.02,398.382,0,
0.5,6,0.00174483,1576.49,339.864,0,
0.5,6,0.00138542,1452.11,301.136,0,
0.5,6,0.000722568,1321.47,274.769,0,
0.5,6,0.00272674,677.271,265.443,0,
0.5,6,0.000834597,1020.05,280.648,0,
0.5,6,0.00108263,1073.25,320.643,0,
0.5,6,0.00116172,1246.39,290.092,0,
0.5,6,0.0051088,1451.16,447.131,0,
0.5,6,0.00211708,1604.28,344.615,0,
0.5,6,0.000478252,1383.32,373.536,0,
0.5,6,0.00341308,1568.45,349.633,0,
0.5,6,0.0754063,1500.99,343.581,0,
0.5,6,0.000647849,1242.38,260.699,0,
0.5,6,0.00034246,654.75,247.802,0,
0.5,6,0.00419746,1334.84,406.15,0,
0.5,6,0.000695337,1316.13,331.676,0,
0.5,6,0.00335366,1315.35,312.369,0,
0.5,6,0.000370962,1005.82,299.583,0,
0.5,6,0.000692833,1597.06,430.849,0,
0.5,6,0.00326889,1404.15,380.831,0,
0.5,6,0.000810302,746.536,259.689,0,
0.5,6,0.00173757,1438.88,408.364,0,
0.5,6,0.00144408,1272.75,301.375,0,
0.5,6,0.00733171,1385.82,335.096,0,
0.5,6,0.00883446,1006.59,295.771,0,
0.5,6,0.000787059,1269.42,388.85,0,
0.5,6,0.0019393,1538.38,338.374,0,
0.5,6,0.0521923,1311.39,331.394,0,
0.5,6,0.227571,1626.74,330.9,0,
0.5,6,0.00041252,1237.39,360.558,0,
0.5,6,0.000864263,1471.57,322.914,0,
0.5,6,0.000737206,1462.19,390.586,0,
0.5,6,0.000341546,1488.52,440.593,0,
0.5,6,0.000618835,919.946,268.839,0,
0.5,6,0.00244191,806.388,341.152,0,
0.5,6,0.00144135,1737.44,441.304,0,
0.5,6,0.00122617,953.944,290.082,0,
0.5,6,0.00167224,1567.56,351.416,0,
0.5,6,0.00728661,995.466,366.509,0,
0.5,6,0.0510223,1745.44,387.457,0,
0.5,6,0.00365695,695.755,167.644,0,
0.5,6,0.000993203,685.972,189.445,0,
0.5,6,0.0020174,1002.55,246.642,0,
0.5,6,0.00283817,787.728,224.475,0,
0.5,6,0.000845908,529.013,180.128,0,
0.5,6,0.0613234,780.653,211.059,0,
0.5,6,0.145403,954.982,255.784,0,
0.5,6,0.00526416,661.368,212.553,0,
0.5,6,0.00754273,827.345,265.125,0,
0.5,6,0.0170953,942.586,206.554,0,
0.5,6,0.140534,1135.72,253.574,0,
0.5,6,3.40482e-317,-1,-1,0,
0.5,6,0.00559529,1173.16,272.072,0,
0.5,6,0.00222921,519.842,122.037,0,
0.5,6,0.166508,1048.89,263.09,0,
0.5,6,0.00269117,826.119,319.464,0,
0.5,6,0.00101761,975.401,222.923,0,
0.5,6,0.00094868,925.86,251.671,0,
0.5,6,0.0174013,1037.63,288.119,0,
0.5,6,0.0374875,1148.44,261.34,0,
0.5,6,0.00171038,758.599,222.47,0,
0.5,6,0.00132117,1253.88,273.854,0,
0.5,6,0.000772211,682.823,159.812,0,
0.5,6,0.00121947,1094.36,301.365,0,
0.5,6,0.0380655,756.837,264.623,0,
0.5,6,0.00171982,927.271,262.326,0,
0.5,6,0.00528932,1021.04,236.307,0,
0.5,6,0.00083076,713.136,247.114,0,
0.5,6,0.000860335,764.972,212.715,0,
0.5,6,0.000960493,806.489,177.896,0,
0.5,6,0.0342008,884.791,313.794,0,
0.5,6,0.00185414,666.904,194.936,0,
0.5,6,0.00746307,946.033,252.821,0,
0.5,6,0.00110212,875.902,260.77,0,
0.5,6,0.00494599,1080.44,259.003,0,
0.5,6,0.00472892,914.879,287.904,0,
0.5,6,0.000893888,769.382,233.554,0,
0.5,6,0.491107,818.32,299.657,0,
0.5,6,0.00658307,875.969,255.963,0,
0.5,6,0.00132903,1018.44,287.353,0,
0.5,6,3.40482e-317,-1,-1,0,
0.5,6,0.0338059,611.155,208.569,0,
0.5,6,0.0737129,1007.04,257.388,0,
0.5,6,0.172578,994.376,285.18,0,
0.5,6,0.344486,963.973,257.716,0,
0.5,6,0.00968034,1034.84,315.755,0,
0.5,6,0.0147281,1071.39,213.702,0,
0.5,6,0.000786888,585.351,177.942,0,
0.5,6,6.39722,1157.66,265.62,0,
0.5,6,158.033,851.4,221.027,0,
0.5,6,0.00592128,587.953,192.387,0,
0.5,6,0.00839124,1033.01,212.377,0,
0.5,6,0.0084598,1013.7,216.542,0,
0.5,6,0.00996156,733.637,275.352,0,
0.5,6,0.00439418,585.077,177.262,0,
0.5,6,0.00684757,794.978,248.598,0,
0.5,6,0.0533103,905.8,215.694,0,
0.5,6,0.00534312,660.213,210.726,0,
0.5,6,0.00582823,671.843,285.988,0,
0.5,6,0.00781807,909.577,208.954,0,
0.5,6,0.0062401,685.065,274.758,0,
0.5,6,7.41443,984.079,265.497,0,
0.5,6,0.226071,814.515,273.9,0,
0.5,6,0.0130468,658.921,193.557,0,
0.5,6,0.00890622,902.42,198.726,0,
0.5,6,0.0076733,846.19,193.066,0,
0.5,6,4.82354,818.147,254.228,0,
0.5,6,0.00943729,977.161,293.275,0,
0.5,6,0.00554949,633.939,209.636,0,
0.5,6,0.0067975,694.771,222.075,0,
0.5,6,37.0046,902.849,297.37,0,
0.5,6,0.00647024,634.031,207.011,0,
0.5,6,0.00849726,831.023,231.199,0,
0.5,6,0.00455191,576.778,189.537,0,
0.5,6,0.00617953,759.048,254.552,0,
0.5,6,3.50101,972.763,208.098,0,
0.5,6,0.00868075,968.81,257.63,0,
0.5,6,7.28172,958.169,250.999,0,
0.5,6,0.0632457,805.025,197.754,0,
0.5,6,0.00777698,916.072,296.185,0,
0.5,6,1.18159,812.285,168.124,0,
0.5,6,0.00554315,661.96,168.189,0,
0.5,6,4.26234,969.775,248.79,0,
0.5,6,0.007742,844.966,201.049,0,
0.5,6,1.11055,989.291,233.269,0,
0.5,6,0.00687271,763.435,218.27,0,
0.5,6,0.00813278,915.926,214.314,0,
0.5,6,0.0109675,1092.85,265.173,0,
0.5,6,153.298,790.283,235.087,0,
0.5,6,300.025,677.757,233.675,0,
0.5,6,300.027,921.72,305.543,0,
0.5,6,300.006,501.21,158.8,0,
0.5,6,300.043,1055.21,266.422,0,
0.5,6,300.005,680.703,202.759,0,
0.5,6,300.01,898.25,250.229,0,
0.5,6,300.016,1011.44,234.223,0,
0.5,6,300.025,886.193,274.873,0,
0.5,6,300.02,1093.34,260.971,0,
0.5,6,300.019,870.292,230.077,0,
0.5,6,300.016,878.08,231.123,0,
