8,1.5,11,0.012085,1462.92,292.612,4
9,1.5,11,0.00144856,1754.36,328.878,4
11,1.5,11,0.296145,3020.88,455.919,33
12,1.5,11,1.35733,2297.92,354.085,108
13,1.5,11,3.10025,1626.39,316.359,145
16,1.5,11,0.0441431,2380.33,473.192,9
21,1.5,11,2.65812,2559.48,358.061,122
22,1.5,11,6.18527,2269.9,392.977,164
25,1.5,11,0.060434,2182.97,380.081,24
26,1.5,11,0.148116,2340.74,336.855,44
28,1.5,11,6.7335,3050.48,357.534,159
30,1.5,11,0.0110875,1940.5,356.771,7
38,1.5,11,2.45591,2006.43,366.356,110
41,1.5,11,2.19597,2060.53,258.936,149
43,1.5,11,0.0239466,1775.65,302.65,12
45,1.5,11,0.00292409,2031.11,318.958,11
44,1.5,11,0.0434166,2369.31,363.688,12
0,1.5,11,180.018,2840.71,432.329,288
1,1.5,11,180.001,2457.59,383.634,544
49,1.5,11,0.00920794,1917.16,335.138,10
2,1.5,11,180.002,1606.86,443.758,236
3,1.5,11,180.004,2311.64,353.925,221
4,1.5,11,180,2428.74,375.219,339
5,1.5,11,180,1994.39,396.305,220
6,1.5,11,180.005,2100.57,305.231,197
7,1.5,11,180.001,2346.25,386.123,706
10,1.5,11,180.002,2570.97,437.522,39
14,1.5,11,180.003,2774.16,433.259,864
15,1.5,11,180.048,2199.64,266.283,692
18,1.5,11,180.013,2391.01,450.277,86
17,1.5,11,180.118,2555.78,363.175,429
19,1.5,11,180.005,2253.79,429.448,353
20,1.5,11,180.074,2828.63,409.012,328
23,1.5,11,180.008,1938.35,331.702,734
24,1.5,11,180.052,2423.1,360.547,284
27,1.5,11,180.014,2504.36,397.781,130
29,1.5,11,180.093,2194.8,346.949,268
31,1.5,11,180.012,2943.88,485.943,505
32,1.5,11,180.081,2253.31,387.914,316
33,1.5,11,180.013,2907.08,401.647,57
34,1.5,11,180.002,2792.22,411.678,1502
35,1.5,11,180.125,2926.51,395.264,428
36,1.5,11,180.031,2175.81,352.796,385
37,1.5,11,180.097,2491.59,362.504,454
39,1.5,11,180.012,2686.58,438.603,332
40,1.5,11,180.015,2374.09,348.053,259
42,1.5,11,180.149,2353.98,426.932,321
46,1.5,11,180.001,2320.56,450.406,185
47,1.5,11,180.01,1768.73,321.859,129
48,1.5,11,180.009,2789.45,443.042,860
