10,3.5,13,0.122955,2084.72,337.644,77
0,3.5,13,180.01,2784.86,449.772,237
1,3.5,13,180.001,2318.33,424.072,474
2,3.5,13,180,2732,329.48,945
3,3.5,13,180.001,2404.28,382.41,530
4,3.5,13,180.003,2545.18,396.086,337
5,3.5,13,180.001,2719.36,389.068,647
6,3.5,13,180.001,2935.15,477.101,168
7,3.5,13,180.002,2739.24,365.479,356
8,3.5,13,180,2277.43,429.179,672
9,3.5,13,180.002,2570.51,409.548,70
11,3.5,13,180.049,2644.03,343.412,1067
12,3.5,13,180,2710.42,324.798,408
13,3.5,13,180.001,2746.6,378.103,725
14,3.5,13,180.084,2760.34,321.13,830
15,3.5,13,180.002,2629.1,406.471,370
16,3.5,13,180,3319.33,345.523,327
17,3.5,13,180.001,2526.09,354.504,830
20,3.5,13,180.001,3031.12,315.683,275
19,3.5,13,180.003,3658.29,414.513,392
18,3.5,13,180.005,2401.78,384.606,612
21,3.5,13,180,2768.23,354.868,206
22,3.5,13,180.001,3270.27,388.035,427
23,3.5,13,180.001,2386.8,427.564,943
24,3.5,13,180.001,3293.75,470.594,787
25,3.5,13,180.001,2808.07,444.011,510
26,3.5,13,180.003,3164.12,413.573,678
27,3.5,13,180.031,2892.82,462.388,1026
28,3.5,13,180.001,2968.66,454.209,914
29,3.5,13,180.001,3389.9,349.865,569
30,3.5,13,180.002,3019.51,446.024,410
31,3.5,13,180.001,3542.84,424.08,179
32,3.5,13,180.001,2261.21,397.745,189
33,3.5,13,180.001,2795.77,418.078,598
34,3.5,13,180,2481.37,439.625,893
35,3.5,13,180.001,2841.49,399.523,341
36,3.5,13,180.001,2548.19,315.967,326
37,3.5,13,180.001,2446.63,374.383,328
38,3.5,13,180.001,2939.47,408.863,421
39,3.5,13,180.001,3501.92,464.722,234
40,3.5,13,180.013,2238.48,341.213,1158
41,3.5,13,180.002,3368.03,401.94,422
42,3.5,13,180.001,2745.21,408.263,355
43,3.5,13,180.001,2511.87,295.842,493
44,3.5,13,180,2744.18,447.535,541
45,3.5,13,180.003,3021.67,423.232,208
46,3.5,13,180,2660.64,388.074,463
47,3.5,13,180.001,2911.25,459.402,702
48,3.5,13,180.012,2893.22,343.664,609
49,3.5,13,180.001,2252.95,332.01,751
