4,0.5,9,4.44803,1531.45,303.77,0
9,0.5,9,0.178809,980.644,225.206,0
15,0.5,9,0.216616,1312.19,275.514,0
16,0.5,9,0.00753822,995.381,210.862,0
18,0.5,9,0.0500695,923.032,239.872,0
19,0.5,9,0.0187165,1117.52,259.028,0
21,0.5,9,0.010714,1409.01,276.356,0
22,0.5,9,0.334507,1442.37,262.888,0
23,0.5,9,0.00689779,949.042,184.66,0
24,0.5,9,0.321524,1126.06,246.835,0
26,0.5,9,0.00979095,1214.69,279.723,0
27,0.5,9,3.93198,1307.13,251.729,0
25,0.5,9,11.7769,1561.89,236.254,0
30,0.5,9,0.0223152,1228.88,260.125,0
31,0.5,9,0.00792307,1026.84,222.007,0
32,0.5,9,0.00983734,1376.87,329.891,0
34,0.5,9,0.011673,1426.24,273.051,0
35,0.5,9,0.915185,1068.2,292.169,0
36,0.5,9,0.660258,1389.98,260.941,0
37,0.5,9,0.0260786,1182.16,265.864,0
39,0.5,9,0.00575369,970.17,190.877,0
48,0.5,9,0.00654397,924.793,212.285,0
49,0.5,9,0.00947018,1208.2,273.962,0
45,0.5,9,36.2167,1367.65,292.53,0
0,0.5,9,180.018,1140.09,200.312,0
1,0.5,9,180.082,1412.23,262.246,0
2,0.5,9,180.058,1702.17,246.653,0
3,0.5,9,180.02,1310.85,273.55,0
5,0.5,9,180.017,1424.65,223.931,0
6,0.5,9,180.046,1417,239.279,0
7,0.5,9,180.07,1261.66,287.32,0
8,0.5,9,180.204,1157.32,271.77,0
10,0.5,9,180.017,1250.94,271.564,0
12,0.5,9,180.004,1412.28,250.389,0
11,0.5,9,180.05,1631.46,314.622,0
13,0.5,9,180.046,862.869,163.803,0
14,0.5,9,180.023,1909.57,304.448,0
17,0.5,9,180.024,1442.46,264.672,0
20,0.5,9,180.025,1427.27,242.39,0
28,0.5,9,180.006,1425.45,261.521,0
29,0.5,9,180.008,1196.09,236.261,0
33,0.5,9,180.008,1439.52,272.635,0
38,0.5,9,180.051,1295.2,264.569,0
40,0.5,9,180.033,1461.39,260.439,0
41,0.5,9,180.222,1560.12,293.922,0
42,0.5,9,180.007,1663.19,264.819,0
43,0.5,9,180.081,1482.06,312.56,0
44,0.5,9,180.015,1318.94,206.589,0
46,0.5,9,180.009,1574.13,297.111,0
47,0.5,9,180.044,1558.3,247.424,0
