../1.5/sparse/tasks/task0.xml,1.5,10,5.80625,2537.39,413.652,0,
../1.5/sparse/tasks/task2.xml,1.5,10,0.491597,1597.6,447.136,0,
../1.5/sparse/tasks/task6.xml,1.5,10,0.613311,1881.43,302.231,0,
../1.5/sparse/tasks/task8.xml,1.5,10,0.00155777,1288.81,292.612,0,
../1.5/sparse/tasks/task9.xml,1.5,10,0.00147773,1425.48,298.015,0,
../1.5/sparse/tasks/task7.xml,1.5,10,0.00274832,2083.71,397.478,0,
../1.5/sparse/tasks/task11.xml,1.5,10,0.0468291,2750.54,455.919,0,
../1.5/sparse/tasks/task13.xml,1.5,10,0.0134179,1588.09,316.359,0,
../1.5/sparse/tasks/task12.xml,1.5,10,1.57917,1944.19,341.351,0,
../1.5/sparse/tasks/task14.xml,1.5,10,0.0773746,2697.35,443.212,0,
../1.5/sparse/tasks/task15.xml,1.5,10,0.107284,1780.84,266.283,0,
../1.5/sparse/tasks/task16.xml,1.5,10,0.0151197,2376.54,473.192,0,
../1.5/sparse/tasks/task18.xml,1.5,10,0.404595,2146.07,456.12,0,
../1.5/sparse/tasks/task20.xml,1.5,10,4.21079,2542.1,408.378,0,
../1.5/sparse/tasks/task21.xml,1.5,10,0.228226,2288.97,358.061,0,
../1.5/sparse/tasks/task22.xml,1.5,10,0.0173647,2089.33,392.977,0,
../1.5/sparse/tasks/task25.xml,1.5,10,0.014461,2021.13,380.081,0,
../1.5/sparse/tasks/task24.xml,1.5,10,0.388902,2150.86,359.075,0,
../1.5/sparse/tasks/task26.xml,1.5,10,0.0248462,2173.82,336.855,0,
../1.5/sparse/tasks/task27.xml,1.5,10,0.711592,2433.64,406.538,0,
../1.5/sparse/tasks/task30.xml,1.5,10,0.00371167,1840.95,356.771,0,
../1.5/sparse/tasks/task29.xml,1.5,10,0.0224039,1837.19,349.204,0,
../1.5/sparse/tasks/task28.xml,1.5,10,1.11972,2865.51,357.534,0,
../1.5/sparse/tasks/task17.xml,1.5,10,12.9362,2368.95,369.999,0,
../1.5/sparse/tasks/task34.xml,1.5,10,0.00112944,2433.34,411.674,0,
../1.5/sparse/tasks/task35.xml,1.5,10,0.00291669,2637.88,395.264,0,
../1.5/sparse/tasks/task38.xml,1.5,10,0.667792,1987.91,366.356,0,
../1.5/sparse/tasks/task40.xml,1.5,10,1.43802,2277.57,348.053,0,
../1.5/sparse/tasks/task39.xml,1.5,10,3.38091,2614.47,438.603,0,
../1.5/sparse/tasks/task41.xml,1.5,10,0.416646,1917.54,258.936,0,
../1.5/sparse/tasks/task43.xml,1.5,10,0.00443906,1705.69,302.65,0,
../1.5/sparse/tasks/task44.xml,1.5,10,0.0124386,2131.36,363.688,0,
../1.5/sparse/tasks/task45.xml,1.5,10,0.00386312,1831.15,318.958,0,
../1.5/sparse/tasks/task37.xml,1.5,10,7.51923,2287.9,369.094,0,
../1.5/sparse/tasks/task46.xml,1.5,10,0.121139,2063.29,450.406,0,
../1.5/sparse/tasks/task49.xml,1.5,10,0.000737807,1677.48,314.441,0,
../1.5/sparse/tasks/task1.xml,1.5,10,180.001,2272.55,372.998,0,
../1.5/sparse/tasks/task4.xml,1.5,10,180.001,2038.52,367.143,0,
../1.5/sparse/tasks/task3.xml,1.5,10,180.029,2128.46,354.644,0,
../1.5/sparse/tasks/task5.xml,1.5,10,180,1978.98,396.808,0,
../1.5/sparse/tasks/task10.xml,1.5,10,180,2395.69,453.313,0,
../1.5/sparse/tasks/task19.xml,1.5,10,180.013,1819.73,320.969,0,
../1.5/sparse/tasks/task23.xml,1.5,10,180,1741.58,331.977,0,
../1.5/sparse/tasks/task31.xml,1.5,10,180.001,2701.51,461.632,0,
../1.5/sparse/tasks/task32.xml,1.5,10,180,1879.48,357.322,0,
../1.5/sparse/tasks/task33.xml,1.5,10,180.001,2621.46,397.007,0,
../1.5/sparse/tasks/task36.xml,1.5,10,180.001,1876.09,302.095,0,
../1.5/sparse/tasks/task42.xml,1.5,10,180.004,2259.06,426.637,0,
../1.5/sparse/tasks/task48.xml,1.5,10,180.001,2587.46,444.929,0,
../1.5/sparse/tasks/task47.xml,1.5,10,180.019,1581.63,321.859,0,
