../2.5/super-dense/tasks/task26.xml,2.5,13,0.0147317,1595.8,238.905,0,
../2.5/super-dense/tasks/task0.xml,2.5,13,180.015,2017.75,257.573,0,
../2.5/super-dense/tasks/task1.xml,2.5,13,180.653,1980.2,219.221,0,
../2.5/super-dense/tasks/task2.xml,2.5,13,180.003,1824.5,278.528,0,
../2.5/super-dense/tasks/task3.xml,2.5,13,180.254,2041.91,274.898,0,
../2.5/super-dense/tasks/task4.xml,2.5,13,180.172,2471.13,307.917,0,
../2.5/super-dense/tasks/task5.xml,2.5,13,180.331,2245.73,304.576,0,
../2.5/super-dense/tasks/task6.xml,2.5,13,180.177,2176.23,256.519,0,
../2.5/super-dense/tasks/task7.xml,2.5,13,180.034,2091.9,271.342,0,
../2.5/super-dense/tasks/task8.xml,2.5,13,180.026,1776.81,254.378,0,
../2.5/super-dense/tasks/task9.xml,2.5,13,180.103,1651.69,281.886,0,
../2.5/super-dense/tasks/task10.xml,2.5,13,180.095,1722.27,270.212,0,
../2.5/super-dense/tasks/task11.xml,2.5,13,180.084,2344.9,269.843,0,
../2.5/super-dense/tasks/task12.xml,2.5,13,180.109,1910.18,261.132,0,
../2.5/super-dense/tasks/task13.xml,2.5,13,180.016,1717.58,197.477,0,
../2.5/super-dense/tasks/task14.xml,2.5,13,180.019,2232.43,292.201,0,
../2.5/super-dense/tasks/task15.xml,2.5,13,180.326,1570.32,210.597,0,
../2.5/super-dense/tasks/task16.xml,2.5,13,180.161,1310.39,193.472,0,
../2.5/super-dense/tasks/task17.xml,2.5,13,180.127,1956.84,261.027,0,
../2.5/super-dense/tasks/task18.xml,2.5,13,180.035,1690.53,278.863,0,
../2.5/super-dense/tasks/task19.xml,2.5,13,180.263,1619.52,202.426,0,
../2.5/super-dense/tasks/task20.xml,2.5,13,180.008,1592.09,182.285,0,
../2.5/super-dense/tasks/task21.xml,2.5,13,180.049,1798.19,236.991,0,
../2.5/super-dense/tasks/task22.xml,2.5,13,180.655,1607.28,208.177,0,
../2.5/super-dense/tasks/task23.xml,2.5,13,180.493,2003.82,237.11,0,
../2.5/super-dense/tasks/task24.xml,2.5,13,180.063,1733.48,281.227,0,
../2.5/super-dense/tasks/task25.xml,2.5,13,180.031,1558.48,259.593,0,
../2.5/super-dense/tasks/task27.xml,2.5,13,180.007,1744.29,238.942,0,
../2.5/super-dense/tasks/task28.xml,2.5,13,180.032,1935.27,227.479,0,
../2.5/super-dense/tasks/task29.xml,2.5,13,180.21,1968.53,243.137,0,
../2.5/super-dense/tasks/task30.xml,2.5,13,180.587,1841.23,310.621,0,
../2.5/super-dense/tasks/task31.xml,2.5,13,180.115,1803.88,269.34,0,
../2.5/super-dense/tasks/task32.xml,2.5,13,180.359,1871.17,262.92,0,
../2.5/super-dense/tasks/task33.xml,2.5,13,180.05,2001.57,278.9,0,
../2.5/super-dense/tasks/task34.xml,2.5,13,180.027,1733.95,294.423,0,
../2.5/super-dense/tasks/task35.xml,2.5,13,180.137,1350.34,239.853,0,
../2.5/super-dense/tasks/task36.xml,2.5,13,180.002,1390.66,201.988,0,
../2.5/super-dense/tasks/task37.xml,2.5,13,180.087,2117.61,298.53,0,
../2.5/super-dense/tasks/task38.xml,2.5,13,180.007,2144.02,286.498,0,
../2.5/super-dense/tasks/task39.xml,2.5,13,180.148,1998.77,271.405,0,
../2.5/super-dense/tasks/task40.xml,2.5,13,180.048,1669.81,254.764,0,
../2.5/super-dense/tasks/task41.xml,2.5,13,180.25,1969.54,280.258,0,
../2.5/super-dense/tasks/task42.xml,2.5,13,180.004,2098,230.002,0,
../2.5/super-dense/tasks/task43.xml,2.5,13,180.425,2066.76,242.849,0,
../2.5/super-dense/tasks/task44.xml,2.5,13,180.002,2192.25,240.743,0,
../2.5/super-dense/tasks/task45.xml,2.5,13,180.023,2022.5,321.228,0,
../2.5/super-dense/tasks/task46.xml,2.5,13,180.024,1598.28,241.147,0,
../2.5/super-dense/tasks/task47.xml,2.5,13,180.059,1627.79,198.334,0,
../2.5/super-dense/tasks/task48.xml,2.5,13,180.137,2187.65,237.9,0,
../2.5/super-dense/tasks/task49.xml,2.5,13,180.207,2202.16,289.359,0,
