../2.5/super-dense/tasks/task4.xml,2.5,5,8.65556,789.385,268.972,0,
../2.5/super-dense/tasks/task6.xml,2.5,5,0.00524425,578.767,215.386,0,
../2.5/super-dense/tasks/task8.xml,2.5,5,0.00384036,485.581,184.517,0,
../2.5/super-dense/tasks/task9.xml,2.5,5,0.00382886,515.151,225.702,0,
../2.5/super-dense/tasks/task13.xml,2.5,5,0.00486876,583.228,197.477,0,
../2.5/super-dense/tasks/task16.xml,2.5,5,0.00325993,452.177,135.323,0,
../2.5/super-dense/tasks/task20.xml,2.5,5,0.00558601,727.113,182.285,0,
../2.5/super-dense/tasks/task21.xml,2.5,5,0.00824009,912.864,236.991,0,
../2.5/super-dense/tasks/task22.xml,2.5,5,0.399943,647.943,180.118,0,
../2.5/super-dense/tasks/task24.xml,2.5,5,0.00383863,561.323,191.227,0,
../2.5/super-dense/tasks/task25.xml,2.5,5,0.0037343,466.097,141.768,0,
../2.5/super-dense/tasks/task26.xml,2.5,5,0.00755651,811.781,238.905,0,
../2.5/super-dense/tasks/task27.xml,2.5,5,0.00497202,560.602,238.942,0,
../2.5/super-dense/tasks/task31.xml,2.5,5,0.00759455,862.359,267.833,0,
../2.5/super-dense/tasks/task33.xml,2.5,5,0.14882,769.776,261.576,0,
../2.5/super-dense/tasks/task34.xml,2.5,5,0.935024,527.713,143.558,0,
../2.5/super-dense/tasks/task35.xml,2.5,5,0.00584318,668.745,239.711,0,
../2.5/super-dense/tasks/task36.xml,2.5,5,0.00337901,482.988,152.928,0,
../2.5/super-dense/tasks/task37.xml,2.5,5,0.00553666,691.4,252.359,0,
../2.5/super-dense/tasks/task32.xml,2.5,5,9.75443,625.494,198.67,0,
../2.5/super-dense/tasks/task44.xml,2.5,5,2.20022,735.793,189.237,0,
../2.5/super-dense/tasks/task46.xml,2.5,5,0.0041093,493.726,174.65,0,
../2.5/super-dense/tasks/task43.xml,2.5,5,13.6932,902.077,240.275,0,
../2.5/super-dense/tasks/task48.xml,2.5,5,0.00825133,881.119,237.752,0,
../2.5/super-dense/tasks/task49.xml,2.5,5,0.00245539,352.127,151.216,0,
../2.5/super-dense/tasks/task0.xml,2.5,5,180.002,670.778,241.784,0,
../2.5/super-dense/tasks/task30.xml,2.5,5,53.0659,622.066,233.861,0,
../2.5/super-dense/tasks/task1.xml,2.5,5,180.01,814.521,219.637,0,
../2.5/super-dense/tasks/task2.xml,2.5,5,180.028,458.444,227.096,0,
../2.5/super-dense/tasks/task3.xml,2.5,5,180.02,734.074,238.185,0,
../2.5/super-dense/tasks/task5.xml,2.5,5,180.04,1006.16,304.565,0,
../2.5/super-dense/tasks/task7.xml,2.5,5,180.001,737.601,266.513,0,
../2.5/super-dense/tasks/task10.xml,2.5,5,180.003,816.102,270.231,0,
../2.5/super-dense/tasks/task11.xml,2.5,5,180.025,1110.11,269.96,0,
../2.5/super-dense/tasks/task12.xml,2.5,5,180.175,536.608,166.256,0,
../2.5/super-dense/tasks/task14.xml,2.5,5,180.02,906.971,243.799,0,
../2.5/super-dense/tasks/task15.xml,2.5,5,180.01,630.334,199.022,0,
../2.5/super-dense/tasks/task17.xml,2.5,5,180.969,748.356,252.458,0,
../2.5/super-dense/tasks/task18.xml,2.5,5,180.006,740.891,213.04,0,
../2.5/super-dense/tasks/task19.xml,2.5,5,180.001,581.3,199.355,0,
../2.5/super-dense/tasks/task23.xml,2.5,5,180.013,624.925,177.471,0,
../2.5/super-dense/tasks/task28.xml,2.5,5,180.015,755.291,227.436,0,
../2.5/super-dense/tasks/task29.xml,2.5,5,180.007,833.165,192.808,0,
../2.5/super-dense/tasks/task38.xml,2.5,5,180.001,695.504,206.778,0,
../2.5/super-dense/tasks/task39.xml,2.5,5,180.037,1077.55,271.428,0,
../2.5/super-dense/tasks/task40.xml,2.5,5,180.043,867.455,254.756,0,
../2.5/super-dense/tasks/task41.xml,2.5,5,180.036,859.192,280.151,0,
../2.5/super-dense/tasks/task42.xml,2.5,5,180.03,916.615,230.01,0,
../2.5/super-dense/tasks/task45.xml,2.5,5,180.37,845.451,321.158,0,
../2.5/super-dense/tasks/task47.xml,2.5,5,180.009,707.968,198.165,0,
