../4.5/super-dense/tasks/task0.xml,4.5,11,180.363,1661.43,274.802,0,
../4.5/super-dense/tasks/task1.xml,4.5,11,180.085,1264.88,267.044,0,
../4.5/super-dense/tasks/task2.xml,4.5,11,180.45,1614.51,241.315,0,
../4.5/super-dense/tasks/task3.xml,4.5,11,180.026,1608.85,281.883,0,
../4.5/super-dense/tasks/task4.xml,4.5,11,180.01,1857.29,309.672,0,
../4.5/super-dense/tasks/task5.xml,4.5,11,180.15,1654.78,229.978,0,
../4.5/super-dense/tasks/task6.xml,4.5,11,180.476,1635.5,239.937,0,
../4.5/super-dense/tasks/task7.xml,4.5,11,180.346,1351.47,270.057,0,
../4.5/super-dense/tasks/task8.xml,4.5,11,180.056,1401.57,239.649,0,
../4.5/super-dense/tasks/task9.xml,4.5,11,180.01,1488,257.041,0,
../4.5/super-dense/tasks/task10.xml,4.5,11,180.168,1727.69,312.192,0,
../4.5/super-dense/tasks/task11.xml,4.5,11,180.055,1694.96,240.51,0,
../4.5/super-dense/tasks/task12.xml,4.5,11,180.023,1656.49,276.247,0,
../4.5/super-dense/tasks/task13.xml,4.5,11,180.485,1872.93,296.561,0,
../4.5/super-dense/tasks/task14.xml,4.5,11,180.29,1671.13,287.675,0,
../4.5/super-dense/tasks/task15.xml,4.5,11,180.21,1746.75,251.791,0,
../4.5/super-dense/tasks/task16.xml,4.5,11,180.459,1477.31,247.876,0,
../4.5/super-dense/tasks/task17.xml,4.5,11,180.078,863.514,195.03,0,
../4.5/super-dense/tasks/task18.xml,4.5,11,180.07,1523.92,257.377,0,
../4.5/super-dense/tasks/task19.xml,4.5,11,180.032,1660.79,271.318,0,
../4.5/super-dense/tasks/task20.xml,4.5,11,180.097,1628.4,284.758,0,
../4.5/super-dense/tasks/task21.xml,4.5,11,180.131,1482.81,207.761,0,
../4.5/super-dense/tasks/task22.xml,4.5,11,180.432,1258.05,275.052,0,
../4.5/super-dense/tasks/task23.xml,4.5,11,180.026,1496.1,232.862,0,
../4.5/super-dense/tasks/task24.xml,4.5,11,180.008,1860.23,310.419,0,
../4.5/super-dense/tasks/task25.xml,4.5,11,180.019,1301.79,234.043,0,
../4.5/super-dense/tasks/task26.xml,4.5,11,180.031,1571.81,255.088,0,
../4.5/super-dense/tasks/task27.xml,4.5,11,180.011,1337.04,219.49,0,
../4.5/super-dense/tasks/task28.xml,4.5,11,180.029,1512.91,236.889,0,
../4.5/super-dense/tasks/task29.xml,4.5,11,180.092,1062.18,259.804,0,
../4.5/super-dense/tasks/task30.xml,4.5,11,180.115,1433.31,252.407,0,
../4.5/super-dense/tasks/task31.xml,4.5,11,180.033,1326.39,235.923,0,
../4.5/super-dense/tasks/task32.xml,4.5,11,180.007,1522.15,237.503,0,
../4.5/super-dense/tasks/task33.xml,4.5,11,180.066,1492.39,201.766,0,
../4.5/super-dense/tasks/task34.xml,4.5,11,180.036,1312.9,219.445,0,
../4.5/super-dense/tasks/task35.xml,4.5,11,180.324,1488.73,229.118,0,
../4.5/super-dense/tasks/task36.xml,4.5,11,180.042,1321.9,263.699,0,
../4.5/super-dense/tasks/task37.xml,4.5,11,180.047,1820.03,263.895,0,
../4.5/super-dense/tasks/task38.xml,4.5,11,180.325,1749.66,302.228,0,
../4.5/super-dense/tasks/task39.xml,4.5,11,180.298,1451.65,280.29,0,
../4.5/super-dense/tasks/task40.xml,4.5,11,180.06,2035.69,280.163,0,
../4.5/super-dense/tasks/task41.xml,4.5,11,180.535,1741.7,221.078,0,
../4.5/super-dense/tasks/task42.xml,4.5,11,180.014,1463.13,236.933,0,
../4.5/super-dense/tasks/task43.xml,4.5,11,180.178,1552.25,248.864,0,
../4.5/super-dense/tasks/task44.xml,4.5,11,180.002,1568.34,280.549,0,
../4.5/super-dense/tasks/task45.xml,4.5,11,180.04,1587.09,288.504,0,
../4.5/super-dense/tasks/task46.xml,4.5,11,180.027,1693.92,282.886,0,
../4.5/super-dense/tasks/task47.xml,4.5,11,180.015,1291.65,277.833,0,
../4.5/super-dense/tasks/task48.xml,4.5,11,180.03,1386.68,219.72,0,
../4.5/super-dense/tasks/task49.xml,4.5,11,180.383,1414.25,257.303,0,
