../1.5/sparse/tasks/task9.xml,1.5,13,0.258915,2301.94,328.878,50,
../1.5/sparse/tasks/task11.xml,1.5,13,0.0951695,3378.38,455.637,33,
../1.5/sparse/tasks/task16.xml,1.5,13,0.0182173,2562.51,473.192,9,
../1.5/sparse/tasks/task19.xml,1.5,13,0.35441,2603.01,429.448,233,
../1.5/sparse/tasks/task25.xml,1.5,13,0.0247515,2774.19,380.081,24,
../1.5/sparse/tasks/task26.xml,1.5,13,2.54509,2850.27,347.006,155,
../1.5/sparse/tasks/task30.xml,1.5,13,0.00536865,2377.41,368.126,10,
../1.5/sparse/tasks/task0.xml,1.5,13,180,3313.63,425.153,698,
../1.5/sparse/tasks/task1.xml,1.5,13,180.001,2971.95,368.707,289,
../1.5/sparse/tasks/task2.xml,1.5,13,180,2194.23,451.154,576,
../1.5/sparse/tasks/task41.xml,1.5,13,0.72601,2405.06,298.332,149,
../1.5/sparse/tasks/task22.xml,1.5,13,75.2504,2849.43,392.977,321,
../1.5/sparse/tasks/task43.xml,1.5,13,0.0221172,2301.92,302.65,22,
../1.5/sparse/tasks/task3.xml,1.5,13,180.001,2841.33,406.356,202,
../1.5/sparse/tasks/task4.xml,1.5,13,180.001,2775.77,375.219,446,
../1.5/sparse/tasks/task5.xml,1.5,13,180.013,2246.44,396.305,274,
../1.5/sparse/tasks/task6.xml,1.5,13,180.016,2506.82,305.231,255,
../1.5/sparse/tasks/task7.xml,1.5,13,180.064,2719.65,397.478,263,
../1.5/sparse/tasks/task8.xml,1.5,13,180.001,1815.61,292.612,138,
../1.5/sparse/tasks/task10.xml,1.5,13,180.001,3157.78,437.522,281,
../1.5/sparse/tasks/task27.xml,1.5,13,110.05,2766.42,407.17,487,
../1.5/sparse/tasks/task12.xml,1.5,13,180,2571.82,354.085,134,
../1.5/sparse/tasks/task13.xml,1.5,13,180.086,2343.04,434.329,381,
../1.5/sparse/tasks/task14.xml,1.5,13,180.008,3236.92,436.26,260,
../1.5/sparse/tasks/task15.xml,1.5,13,180.048,2964.99,306.961,272,
../1.5/sparse/tasks/task17.xml,1.5,13,180.083,3098.26,364.279,478,
../1.5/sparse/tasks/task18.xml,1.5,13,180.022,2993.25,450.903,956,
../1.5/sparse/tasks/task21.xml,1.5,13,180.034,2999.31,365.901,255,
../1.5/sparse/tasks/task20.xml,1.5,13,180.039,3040.75,409.012,479,
../1.5/sparse/tasks/task23.xml,1.5,13,180.001,2336.91,334.332,463,
../1.5/sparse/tasks/task24.xml,1.5,13,180.001,2772.19,358.531,537,
../1.5/sparse/tasks/task28.xml,1.5,13,180,3388.91,376.261,646,
../1.5/sparse/tasks/task29.xml,1.5,13,180.071,2599.92,347.923,636,
../1.5/sparse/tasks/task31.xml,1.5,13,180,3237.48,474.588,549,
../1.5/sparse/tasks/task32.xml,1.5,13,180.048,2838.07,387.914,324,
../1.5/sparse/tasks/task33.xml,1.5,13,180,3342.26,397.007,601,
../1.5/sparse/tasks/task34.xml,1.5,13,180.06,3150.34,414.674,126,
../1.5/sparse/tasks/task35.xml,1.5,13,180.001,3281.01,395.264,240,
../1.5/sparse/tasks/task36.xml,1.5,13,180.004,2579.06,364.151,695,
../1.5/sparse/tasks/task37.xml,1.5,13,180,2833.52,382.065,322,
../1.5/sparse/tasks/task38.xml,1.5,13,180.028,2257.66,366.356,270,
../1.5/sparse/tasks/task39.xml,1.5,13,180.048,3309.8,443.455,244,
../1.5/sparse/tasks/task40.xml,1.5,13,180.01,2657.53,348.053,101,
../1.5/sparse/tasks/task42.xml,1.5,13,180.064,2756.39,426.932,252,
../1.5/sparse/tasks/task44.xml,1.5,13,180.007,2932.44,363.688,494,
../1.5/sparse/tasks/task45.xml,1.5,13,180,2499.42,327.245,216,
../1.5/sparse/tasks/task46.xml,1.5,13,180.016,2870.34,450.406,329,
../1.5/sparse/tasks/task47.xml,1.5,13,180.057,2391.55,328.977,125,
../1.5/sparse/tasks/task48.xml,1.5,13,180.053,2933.23,442.918,675,
../1.5/sparse/tasks/task49.xml,1.5,13,180.018,2533.17,308.768,238,
