../2.5/super-dense/tasks/task6.xml,2.5,6,0.00724862,815.081,236.315,0,
../2.5/super-dense/tasks/task9.xml,2.5,6,0.00412104,547.485,225.702,0,
../2.5/super-dense/tasks/task13.xml,2.5,6,0.00615231,724.088,197.477,0,
../2.5/super-dense/tasks/task16.xml,2.5,6,0.00334435,507.207,135.323,0,
../2.5/super-dense/tasks/task21.xml,2.5,6,0.126237,1075.11,236.991,11,
../2.5/super-dense/tasks/task24.xml,2.5,6,0.00551031,728.152,191.227,0,
../2.5/super-dense/tasks/task25.xml,2.5,6,1.6789,546.764,141.909,5,
../2.5/super-dense/tasks/task26.xml,2.5,6,0.00786744,866.357,238.905,0,
../2.5/super-dense/tasks/task27.xml,2.5,6,0.0058655,676.848,238.942,0,
../2.5/super-dense/tasks/task33.xml,2.5,6,0.146831,845.932,261.576,14,
../2.5/super-dense/tasks/task31.xml,2.5,6,14.0783,886.05,273.409,79,
../2.5/super-dense/tasks/task32.xml,2.5,6,10.1329,782.585,198.67,21,
../2.5/super-dense/tasks/task36.xml,2.5,6,0.00476099,636.937,153.949,0,
../2.5/super-dense/tasks/task37.xml,2.5,6,0.00652874,850.403,252.359,0,
../2.5/super-dense/tasks/task35.xml,2.5,6,10.788,850.586,239.773,84,
../2.5/super-dense/tasks/task44.xml,2.5,6,2.17676,919.045,189.237,10,
../2.5/super-dense/tasks/task30.xml,2.5,6,53.2264,795.765,233.861,45,
../2.5/super-dense/tasks/task22.xml,2.5,6,90.4709,813.099,180.118,62,
../2.5/super-dense/tasks/task46.xml,2.5,6,0.00434501,561.253,174.65,0,
../2.5/super-dense/tasks/task48.xml,2.5,6,4.67139,949.854,237.81,1,
../2.5/super-dense/tasks/task0.xml,2.5,6,180.026,873.586,241.75,144,
../2.5/super-dense/tasks/task49.xml,2.5,6,6.55671,529.659,177.532,17,
../2.5/super-dense/tasks/task2.xml,2.5,6,180.008,518.621,227.096,61,
../2.5/super-dense/tasks/task1.xml,2.5,6,180.037,1032.84,219.213,127,
../2.5/super-dense/tasks/task3.xml,2.5,6,180.037,1008.75,274.889,63,
../2.5/super-dense/tasks/task4.xml,2.5,6,180.264,1004.1,268.847,73,
../2.5/super-dense/tasks/task5.xml,2.5,6,180.05,1250.41,304.595,134,
../2.5/super-dense/tasks/task7.xml,2.5,6,180.003,830.191,266.513,152,
../2.5/super-dense/tasks/task8.xml,2.5,6,180.047,699.599,213.494,146,
../2.5/super-dense/tasks/task10.xml,2.5,6,180.018,835.858,270.253,128,
../2.5/super-dense/tasks/task11.xml,2.5,6,180.009,1240.22,269.96,120,
../2.5/super-dense/tasks/task12.xml,2.5,6,180.031,727.718,191.028,79,
../2.5/super-dense/tasks/task14.xml,2.5,6,180.144,1199.18,292.288,76,
../2.5/super-dense/tasks/task15.xml,2.5,6,180.002,679.903,199.022,171,
../2.5/super-dense/tasks/task17.xml,2.5,6,180.043,929.607,251.719,164,
../2.5/super-dense/tasks/task19.xml,2.5,6,180.002,752.39,199.355,73,
../2.5/super-dense/tasks/task18.xml,2.5,6,180.033,847.521,213.04,102,
../2.5/super-dense/tasks/task20.xml,2.5,6,180.02,859.301,182.285,196,
../2.5/super-dense/tasks/task23.xml,2.5,6,180.01,853.789,228.842,244,
../2.5/super-dense/tasks/task28.xml,2.5,6,180.001,827.099,227.336,62,
../2.5/super-dense/tasks/task29.xml,2.5,6,180.016,863.495,192.808,163,
../2.5/super-dense/tasks/task34.xml,2.5,6,180.015,691.293,163.503,95,
../2.5/super-dense/tasks/task38.xml,2.5,6,180.182,800.502,206.787,38,
../2.5/super-dense/tasks/task39.xml,2.5,6,180.01,1143.69,271.405,173,
../2.5/super-dense/tasks/task42.xml,2.5,6,180.016,1113.44,230.002,154,
../2.5/super-dense/tasks/task40.xml,2.5,6,180.046,887.579,254.764,110,
../2.5/super-dense/tasks/task43.xml,2.5,6,180.021,951.838,240.275,71,
../2.5/super-dense/tasks/task41.xml,2.5,6,180.155,1046.18,280.131,115,
../2.5/super-dense/tasks/task45.xml,2.5,6,180.064,1037.16,321.158,57,
../2.5/super-dense/tasks/task47.xml,2.5,6,180.013,864.471,198.165,154,
