../2.5/sparse/tasks/task3.xml,2.5,14,11.7579,2719.5,338.313,343,
../2.5/sparse/tasks/task5.xml,2.5,14,2.96133,2460.56,454.197,88,
../2.5/sparse/tasks/task21.xml,2.5,14,1.09889,2865.77,394.528,128,
../2.5/sparse/tasks/task26.xml,2.5,14,0.178373,3055.59,359.8,38,
../2.5/sparse/tasks/task35.xml,2.5,14,6.15458,2305.69,370.326,356,
../2.5/sparse/tasks/task0.xml,2.5,14,180.002,3153.43,450.575,285,
../2.5/sparse/tasks/task1.xml,2.5,14,180.006,3703.06,407.48,589,
../2.5/sparse/tasks/task2.xml,2.5,14,180.001,3127.93,361.057,708,
../2.5/sparse/tasks/task4.xml,2.5,14,180.001,2579.16,293.375,406,
../2.5/sparse/tasks/task6.xml,2.5,14,180.055,2789.28,367.818,509,
../2.5/sparse/tasks/task7.xml,2.5,14,180.05,3222.86,444.692,571,
../2.5/sparse/tasks/task8.xml,2.5,14,180,3040.92,370.105,414,
../2.5/sparse/tasks/task9.xml,2.5,14,180.005,3299.9,378.229,1600,
../2.5/sparse/tasks/task10.xml,2.5,14,180,3166.68,402.032,550,
../2.5/sparse/tasks/task11.xml,2.5,14,180.035,3150,404.213,489,
../2.5/sparse/tasks/task12.xml,2.5,14,180.018,3044.28,436.521,479,
../2.5/sparse/tasks/task13.xml,2.5,14,180.001,3357.16,371.677,410,
../2.5/sparse/tasks/task14.xml,2.5,14,180.054,2908.12,317.966,266,
../2.5/sparse/tasks/task15.xml,2.5,14,180,3676.8,443.364,237,
../2.5/sparse/tasks/task16.xml,2.5,14,180.001,3654.05,461.286,196,
../2.5/sparse/tasks/task17.xml,2.5,14,180.006,2711.75,394.131,249,
../2.5/sparse/tasks/task18.xml,2.5,14,180.055,2576.47,377.296,439,
../2.5/sparse/tasks/task19.xml,2.5,14,180.071,2990.59,398.582,474,
../2.5/sparse/tasks/task20.xml,2.5,14,180.044,2647.53,370.987,772,
../2.5/sparse/tasks/task22.xml,2.5,14,180.001,2726.18,310.78,635,
../2.5/sparse/tasks/task23.xml,2.5,14,180,3522.54,455.27,398,
../2.5/sparse/tasks/task24.xml,2.5,14,180.016,2797.6,378.25,495,
../2.5/sparse/tasks/task25.xml,2.5,14,180.001,2602.2,346.148,545,
../2.5/sparse/tasks/task27.xml,2.5,14,180,2592.13,416.64,541,
../2.5/sparse/tasks/task28.xml,2.5,14,180.021,2878.43,397.979,871,
../2.5/sparse/tasks/task29.xml,2.5,14,180.002,3357.2,441.641,525,
../2.5/sparse/tasks/task30.xml,2.5,14,180.003,3523.39,427.918,459,
../2.5/sparse/tasks/task31.xml,2.5,14,180.047,3280.15,320.631,288,
../2.5/sparse/tasks/task32.xml,2.5,14,180.028,2868.86,334.85,324,
../2.5/sparse/tasks/task33.xml,2.5,14,180,3147.87,389.801,530,
../2.5/sparse/tasks/task34.xml,2.5,14,180,3286.42,471.035,275,
../2.5/sparse/tasks/task36.xml,2.5,14,180.001,3307.49,424.989,557,
../2.5/sparse/tasks/task37.xml,2.5,14,180.035,3039.94,297.233,742,
../2.5/sparse/tasks/task38.xml,2.5,14,180.002,2725.05,340.703,342,
../2.5/sparse/tasks/task39.xml,2.5,14,180.063,2937.35,414.483,324,
../2.5/sparse/tasks/task49.xml,2.5,14,112.89,2890.61,382.127,1039,
../2.5/sparse/tasks/task40.xml,2.5,14,180.001,2779.47,369.491,225,
../2.5/sparse/tasks/task41.xml,2.5,14,180.055,2679.82,392.496,794,
../2.5/sparse/tasks/task42.xml,2.5,14,180.059,3136.73,452.72,1637,
../2.5/sparse/tasks/task43.xml,2.5,14,180.057,3379.97,344.565,757,
../2.5/sparse/tasks/task44.xml,2.5,14,180.001,3003.03,351.202,518,
../2.5/sparse/tasks/task45.xml,2.5,14,180,2711.98,336.17,1124,
../2.5/sparse/tasks/task46.xml,2.5,14,180,3361.08,424.827,564,
../2.5/sparse/tasks/task47.xml,2.5,14,180.001,2817,312.886,590,
../2.5/sparse/tasks/task48.xml,2.5,14,180,3228.72,414.023,1117,
