../2.5/sparse/tasks/task3.xml,2.5,14,8.54706,2719.16,337.947,0,
../2.5/sparse/tasks/task5.xml,2.5,14,1.74062,2460.56,454.197,0,
../2.5/sparse/tasks/task21.xml,2.5,14,0.983572,2863,381.23,0,
../2.5/sparse/tasks/task26.xml,2.5,14,0.184723,3055.67,359.8,0,
../2.5/sparse/tasks/task32.xml,2.5,14,1.5936,2870.97,338.281,0,
../2.5/sparse/tasks/task35.xml,2.5,14,3.66046,2305.66,370.326,0,
../2.5/sparse/tasks/task0.xml,2.5,14,180.003,3153.84,471.356,0,
../2.5/sparse/tasks/task1.xml,2.5,14,180,3705.51,405.77,0,
../2.5/sparse/tasks/task2.xml,2.5,14,180,3130.15,365.868,0,
../2.5/sparse/tasks/task4.xml,2.5,14,180,2575.7,293.658,0,
../2.5/sparse/tasks/task6.xml,2.5,14,180.009,2801.62,367.818,0,
../2.5/sparse/tasks/task7.xml,2.5,14,180.001,3230.52,444.852,0,
../2.5/sparse/tasks/task8.xml,2.5,14,180,3041.78,370.105,0,
../2.5/sparse/tasks/task9.xml,2.5,14,180.002,3306.11,378.229,0,
../2.5/sparse/tasks/task10.xml,2.5,14,180.001,3167.11,402.032,0,
../2.5/sparse/tasks/task11.xml,2.5,14,180.042,3155.36,388.706,0,
../2.5/sparse/tasks/task12.xml,2.5,14,180.011,3050.12,433.251,0,
../2.5/sparse/tasks/task13.xml,2.5,14,180,3359.55,361.816,0,
../2.5/sparse/tasks/task14.xml,2.5,14,180,2920.26,317.717,0,
../2.5/sparse/tasks/task15.xml,2.5,14,180.002,3673.68,443.364,0,
../2.5/sparse/tasks/task16.xml,2.5,14,180.001,3655.72,462.534,0,
../2.5/sparse/tasks/task48.xml,2.5,14,40.927,3231.01,414.023,0,
../2.5/sparse/tasks/task17.xml,2.5,14,180.018,2727.5,394.131,0,
../2.5/sparse/tasks/task18.xml,2.5,14,180.04,2584,382.014,0,
../2.5/sparse/tasks/task19.xml,2.5,14,180.014,3005.31,398.582,0,
../2.5/sparse/tasks/task20.xml,2.5,14,180.001,2661.79,364.308,0,
../2.5/sparse/tasks/task27.xml,2.5,14,143.905,2593.51,420.753,0,
../2.5/sparse/tasks/task22.xml,2.5,14,180,2729.03,315.299,0,
../2.5/sparse/tasks/task23.xml,2.5,14,180.001,3522.81,458.521,0,
../2.5/sparse/tasks/task49.xml,2.5,14,89.5138,2890.61,382.127,0,
../2.5/sparse/tasks/task24.xml,2.5,14,180.046,2797.6,378.25,0,
../2.5/sparse/tasks/task25.xml,2.5,14,180,2603.31,352.932,0,
../2.5/sparse/tasks/task28.xml,2.5,14,180.001,2886.25,401.112,0,
../2.5/sparse/tasks/task29.xml,2.5,14,180,3356.11,444.078,0,
../2.5/sparse/tasks/task30.xml,2.5,14,180.001,3525.6,424.749,0,
../2.5/sparse/tasks/task31.xml,2.5,14,180.001,3289.68,322.584,0,
../2.5/sparse/tasks/task33.xml,2.5,14,180.001,3149.04,377.438,0,
../2.5/sparse/tasks/task34.xml,2.5,14,180.001,3288.47,471.035,0,
../2.5/sparse/tasks/task36.xml,2.5,14,180.001,3309.07,425.452,0,
../2.5/sparse/tasks/task37.xml,2.5,14,180,3046.66,294.615,0,
../2.5/sparse/tasks/task38.xml,2.5,14,180,2726.71,339.786,0,
../2.5/sparse/tasks/task39.xml,2.5,14,180.001,2951.19,414.483,0,
../2.5/sparse/tasks/task40.xml,2.5,14,180.002,2783.01,374.513,0,
../2.5/sparse/tasks/task41.xml,2.5,14,180.068,2678.1,397.496,0,
../2.5/sparse/tasks/task42.xml,2.5,14,180.001,3145.6,458.698,0,
../2.5/sparse/tasks/task43.xml,2.5,14,180.002,3380.25,344.565,0,
../2.5/sparse/tasks/task44.xml,2.5,14,180,3001.18,351.202,0,
../2.5/sparse/tasks/task45.xml,2.5,14,180.013,2709.97,329.199,0,
../2.5/sparse/tasks/task46.xml,2.5,14,180,3360.99,444.1,0,
../2.5/sparse/tasks/task47.xml,2.5,14,180,2817.11,319.842,0,
