../2.5/sparse/tasks/task1.xml,2.5,6,0.000906813,1344.99,348.86,0,
../2.5/sparse/tasks/task0.xml,2.5,6,0.350367,1188.41,438.698,0,
../2.5/sparse/tasks/task3.xml,2.5,6,0.000678286,1031.38,304.705,0,
../2.5/sparse/tasks/task6.xml,2.5,6,0.00225677,1076.31,312.277,0,
../2.5/sparse/tasks/task5.xml,2.5,6,0.00274728,931.086,372.336,0,
../2.5/sparse/tasks/task4.xml,2.5,6,0.0128827,1154.78,290.262,0,
../2.5/sparse/tasks/task7.xml,2.5,6,0.000321931,1416.97,437.515,0,
../2.5/sparse/tasks/task9.xml,2.5,6,0.000600199,1369.47,377.312,0,
../2.5/sparse/tasks/task8.xml,2.5,6,0.0010599,1295.51,370.105,0,
../2.5/sparse/tasks/task10.xml,2.5,6,0.000169767,1328.01,349.972,0,
../2.5/sparse/tasks/task11.xml,2.5,6,0.000133839,678.706,283.657,0,
../2.5/sparse/tasks/task12.xml,2.5,6,0.000424252,1043.02,326.888,0,
../2.5/sparse/tasks/task14.xml,2.5,6,0.0174904,1184.48,270.439,0,
../2.5/sparse/tasks/task16.xml,2.5,6,0.000801246,1541.05,381.599,0,
../2.5/sparse/tasks/task17.xml,2.5,6,0.227499,1399.54,384.672,0,
../2.5/sparse/tasks/task18.xml,2.5,6,0.00106201,859.306,342.836,0,
../2.5/sparse/tasks/task19.xml,2.5,6,0.133038,852.883,234.835,0,
../2.5/sparse/tasks/task20.xml,2.5,6,0.000559775,1103.19,291.179,0,
../2.5/sparse/tasks/task21.xml,2.5,6,0.00169506,1383.03,381.23,0,
../2.5/sparse/tasks/task15.xml,2.5,6,8.98911,1542.3,442.73,0,
../2.5/sparse/tasks/task23.xml,2.5,6,1.52543,1302.46,361.285,0,
../2.5/sparse/tasks/task24.xml,2.5,6,0.000131605,1000.28,288.206,0,
../2.5/sparse/tasks/task25.xml,2.5,6,0.00098079,961.685,317.938,0,
../2.5/sparse/tasks/task26.xml,2.5,6,0.00163048,1344.88,290.956,0,
../2.5/sparse/tasks/task27.xml,2.5,6,0.00169252,970.992,334.049,0,
../2.5/sparse/tasks/task28.xml,2.5,6,0.000461541,1247.13,395.625,0,
../2.5/sparse/tasks/task29.xml,2.5,6,0.00270434,1334.36,342.085,0,
../2.5/sparse/tasks/task30.xml,2.5,6,0.0015169,1628.84,342.929,0,
../2.5/sparse/tasks/task32.xml,2.5,6,0.00668849,1306.14,321.606,0,
../2.5/sparse/tasks/task31.xml,2.5,6,0.026581,1530.66,307.86,0,
../2.5/sparse/tasks/task35.xml,2.5,6,0.000295421,806.179,311.162,0,
../2.5/sparse/tasks/task34.xml,2.5,6,0.00220847,1246.69,381.158,0,
../2.5/sparse/tasks/task33.xml,2.5,6,0.00369285,1457.02,375.37,0,
../2.5/sparse/tasks/task38.xml,2.5,6,0.000456301,1075.22,340.42,0,
../2.5/sparse/tasks/task36.xml,2.5,6,0.0148801,1290.28,302.531,0,
../2.5/sparse/tasks/task37.xml,2.5,6,0.0158848,1161.19,276.884,0,
../2.5/sparse/tasks/task41.xml,2.5,6,0.0750192,931.686,294.547,0,
../2.5/sparse/tasks/task42.xml,2.5,6,0.0564284,1766.26,438.746,0,
../2.5/sparse/tasks/task43.xml,2.5,6,0.00300668,1087.61,292.437,0,
../2.5/sparse/tasks/task44.xml,2.5,6,0.00247574,1260.78,329.577,0,
../2.5/sparse/tasks/task45.xml,2.5,6,0.00427126,978.283,312.865,0,
../2.5/sparse/tasks/task47.xml,2.5,6,0.00171381,1193.89,293.23,0,
../2.5/sparse/tasks/task48.xml,2.5,6,0.189568,1420.06,322.444,0,
../2.5/sparse/tasks/task49.xml,2.5,6,0.000188621,1305.86,376.284,0,
../2.5/sparse/tasks/task2.xml,2.5,6,180.028,1082.56,311.202,0,
../2.5/sparse/tasks/task13.xml,2.5,6,180,1483.06,354.479,0,
../2.5/sparse/tasks/task22.xml,2.5,6,180.001,1448.11,306.097,0,
../2.5/sparse/tasks/task39.xml,2.5,6,180.001,1203.72,334.042,0,
../2.5/sparse/tasks/task40.xml,2.5,6,180.012,1202.66,260.212,0,
../2.5/sparse/tasks/task46.xml,2.5,6,180,1725.96,375.557,0,
