../1.5/super-dense/tasks/task0.xml,1.5,10,180.011,1303.3,238.352,84,
../1.5/super-dense/tasks/task1.xml,1.5,10,180.008,1562.46,234.24,114,
../1.5/super-dense/tasks/task18.xml,1.5,10,62.0622,1103.97,227.382,53,
../1.5/super-dense/tasks/task2.xml,1.5,10,180.003,1426.65,242.715,137,
../1.5/super-dense/tasks/task3.xml,1.5,10,180.083,1383.41,239.618,191,
../1.5/super-dense/tasks/task4.xml,1.5,10,180.522,1395.24,220.926,67,
../1.5/super-dense/tasks/task5.xml,1.5,10,180.007,1298.32,255.627,159,
../1.5/super-dense/tasks/task6.xml,1.5,10,180.319,1211.83,275.825,50,
../1.5/super-dense/tasks/task29.xml,1.5,10,99.6479,1651.9,273.068,44,
../1.5/super-dense/tasks/task40.xml,1.5,10,0.0417084,849.252,247.213,12,
../1.5/super-dense/tasks/task7.xml,1.5,10,180.022,1281.16,268.369,110,
../1.5/super-dense/tasks/task8.xml,1.5,10,180.216,1503.61,239.476,77,
../1.5/super-dense/tasks/task9.xml,1.5,10,180.018,1254.41,296.022,192,
../1.5/super-dense/tasks/task10.xml,1.5,10,180.111,1914.28,262.723,85,
../1.5/super-dense/tasks/task11.xml,1.5,10,180.053,1812.77,285.228,90,
../1.5/super-dense/tasks/task12.xml,1.5,10,180.011,1799.71,244.344,97,
../1.5/super-dense/tasks/task13.xml,1.5,10,180.001,1321.78,215.026,312,
../1.5/super-dense/tasks/task14.xml,1.5,10,180.028,1525.1,273.202,117,
../1.5/super-dense/tasks/task15.xml,1.5,10,180.076,1565.31,234.82,103,
../1.5/super-dense/tasks/task16.xml,1.5,10,180.008,1709.51,260.138,167,
../1.5/super-dense/tasks/task17.xml,1.5,10,180.585,1245.71,238.563,58,
../1.5/super-dense/tasks/task19.xml,1.5,10,180.001,1035.28,228.875,216,
../1.5/super-dense/tasks/task20.xml,1.5,10,180.059,1722.08,249.37,115,
../1.5/super-dense/tasks/task21.xml,1.5,10,180.041,1442.09,288.29,137,
../1.5/super-dense/tasks/task22.xml,1.5,10,180.038,1234.23,205.935,140,
../1.5/super-dense/tasks/task23.xml,1.5,10,180.029,1494.38,256.933,89,
../1.5/super-dense/tasks/task24.xml,1.5,10,180.415,1469.96,266.563,36,
../1.5/super-dense/tasks/task25.xml,1.5,10,180.044,1369.65,269.386,131,
../1.5/super-dense/tasks/task26.xml,1.5,10,180.024,1361.59,206.797,120,
../1.5/super-dense/tasks/task27.xml,1.5,10,180.002,1396.92,255.942,165,
../1.5/super-dense/tasks/task28.xml,1.5,10,180.282,1647.14,289.267,55,
../1.5/super-dense/tasks/task30.xml,1.5,10,180.093,1172.05,224.162,102,
../1.5/super-dense/tasks/task31.xml,1.5,10,180.117,1490.69,232.491,123,
../1.5/super-dense/tasks/task32.xml,1.5,10,180.024,1507.31,222.347,122,
../1.5/super-dense/tasks/task33.xml,1.5,10,180.034,1232.5,194.606,151,
../1.5/super-dense/tasks/task34.xml,1.5,10,180.01,1122.95,225.493,126,
../1.5/super-dense/tasks/task35.xml,1.5,10,180.003,1512.53,272.868,92,
../1.5/super-dense/tasks/task36.xml,1.5,10,180.221,1530.36,293.682,73,
../1.5/super-dense/tasks/task37.xml,1.5,10,180.017,1318.73,224.813,212,
../1.5/super-dense/tasks/task38.xml,1.5,10,180.615,1880.1,306.044,47,
../1.5/super-dense/tasks/task39.xml,1.5,10,180.02,1611.54,250.544,92,
../1.5/super-dense/tasks/task41.xml,1.5,10,180.014,1394.05,212.619,98,
../1.5/super-dense/tasks/task42.xml,1.5,10,180.009,1206.84,180.543,181,
../1.5/super-dense/tasks/task43.xml,1.5,10,180.018,1638.74,267.28,174,
../1.5/super-dense/tasks/task44.xml,1.5,10,180.012,1424.89,306.967,155,
../1.5/super-dense/tasks/task45.xml,1.5,10,180,1162.6,286.902,204,
../1.5/super-dense/tasks/task46.xml,1.5,10,180,1190.5,246.726,171,
../1.5/super-dense/tasks/task47.xml,1.5,10,180.027,1119.11,181.323,164,
../1.5/super-dense/tasks/task48.xml,1.5,10,180.104,1410.28,255.547,102,
../1.5/super-dense/tasks/task49.xml,1.5,10,180.016,1567.4,226.074,147,
