../3.5/super-dense/tasks/task22.xml,3.5,13,0.0103595,1328.9,255.954,0,
../3.5/super-dense/tasks/task0.xml,3.5,13,180.001,1647.64,273.346,0,
../3.5/super-dense/tasks/task1.xml,3.5,13,180.039,1797.74,253.635,0,
../3.5/super-dense/tasks/task2.xml,3.5,13,180.347,1774.02,237.375,0,
../3.5/super-dense/tasks/task3.xml,3.5,13,180.159,2411.66,273.58,0,
../3.5/super-dense/tasks/task4.xml,3.5,13,180.252,1888.11,284.739,0,
../3.5/super-dense/tasks/task5.xml,3.5,13,180.316,1719.92,259.182,0,
../3.5/super-dense/tasks/task6.xml,3.5,13,180.128,2242.04,305.226,0,
../3.5/super-dense/tasks/task7.xml,3.5,13,180.918,2239.68,287.476,0,
../3.5/super-dense/tasks/task8.xml,3.5,13,180.087,1842.21,263.484,0,
../3.5/super-dense/tasks/task9.xml,3.5,13,180.036,1967.65,303.586,0,
../3.5/super-dense/tasks/task10.xml,3.5,13,180.274,2128.14,283.859,0,
../3.5/super-dense/tasks/task11.xml,3.5,13,180.113,1487.38,236.053,0,
../3.5/super-dense/tasks/task12.xml,3.5,13,180.043,1580.49,224.01,0,
../3.5/super-dense/tasks/task13.xml,3.5,13,180.195,1769.26,254.492,0,
../3.5/super-dense/tasks/task14.xml,3.5,13,180.002,1625.88,238.524,0,
../3.5/super-dense/tasks/task15.xml,3.5,13,180.038,1744.61,242.379,0,
../3.5/super-dense/tasks/task16.xml,3.5,13,180.148,1897.99,301.642,0,
../3.5/super-dense/tasks/task17.xml,3.5,13,180.54,1305.15,238.88,0,
../3.5/super-dense/tasks/task18.xml,3.5,13,180.014,1645.85,285.945,0,
../3.5/super-dense/tasks/task19.xml,3.5,13,180.716,2113.64,276.043,0,
../3.5/super-dense/tasks/task20.xml,3.5,13,180.059,1607.11,222.197,0,
../3.5/super-dense/tasks/task21.xml,3.5,13,180.257,1708.47,259.356,0,
../3.5/super-dense/tasks/task23.xml,3.5,13,180.004,1534.43,202.259,0,
../3.5/super-dense/tasks/task24.xml,3.5,13,180.288,1217.85,256.329,0,
../3.5/super-dense/tasks/task25.xml,3.5,13,180.272,1766.26,245.896,0,
../3.5/super-dense/tasks/task26.xml,3.5,13,180.098,1494.79,251.366,0,
../3.5/super-dense/tasks/task27.xml,3.5,13,180.031,2417.64,303.687,0,
../3.5/super-dense/tasks/task28.xml,3.5,13,180.216,2258.46,254.151,0,
../3.5/super-dense/tasks/task29.xml,3.5,13,180.525,1816.43,242.067,0,
../3.5/super-dense/tasks/task30.xml,3.5,13,180.032,2094.31,276.285,0,
../3.5/super-dense/tasks/task31.xml,3.5,13,180.155,1891.28,261.209,0,
../3.5/super-dense/tasks/task32.xml,3.5,13,180.357,1392.93,249.998,0,
../3.5/super-dense/tasks/task33.xml,3.5,13,180.405,1927.63,309.177,0,
../3.5/super-dense/tasks/task34.xml,3.5,13,180.278,2161.39,258.075,0,
../3.5/super-dense/tasks/task35.xml,3.5,13,180.104,2560.13,288.122,0,
../3.5/super-dense/tasks/task36.xml,3.5,13,180.096,1444.32,211.554,0,
../3.5/super-dense/tasks/task37.xml,3.5,13,180,2293.89,299.391,0,
../3.5/super-dense/tasks/task38.xml,3.5,13,180.133,1738.37,279.902,0,
../3.5/super-dense/tasks/task39.xml,3.5,13,180.027,1763.41,227.598,0,
../3.5/super-dense/tasks/task40.xml,3.5,13,180.312,2099.09,238.42,0,
../3.5/super-dense/tasks/task41.xml,3.5,13,180.05,1778.4,263.696,0,
../3.5/super-dense/tasks/task42.xml,3.5,13,180.144,1815.04,276.005,0,
../3.5/super-dense/tasks/task43.xml,3.5,13,180.5,2017.43,241.539,0,
../3.5/super-dense/tasks/task44.xml,3.5,13,180.029,1874.66,275.9,0,
../3.5/super-dense/tasks/task45.xml,3.5,13,180.022,2032.88,273.115,0,
../3.5/super-dense/tasks/task46.xml,3.5,13,180.058,1667.59,233.988,0,
../3.5/super-dense/tasks/task47.xml,3.5,13,180.056,1998.51,278.735,0,
../3.5/super-dense/tasks/task48.xml,3.5,13,180.014,1623.09,275.26,0,
../3.5/super-dense/tasks/task49.xml,3.5,13,180.296,1621.17,289.284,0,
