../0.5/super-dense/tasks/task16.xml,0.5,13,0.0128521,1566.36,246.337,0,
../0.5/super-dense/tasks/task18.xml,0.5,13,0.0575531,1470.58,239.872,3,
../0.5/super-dense/tasks/task30.xml,0.5,13,0.0263551,1697.79,260.125,2,
../0.5/super-dense/tasks/task32.xml,0.5,13,0.0167005,1998.98,329.891,0,
../0.5/super-dense/tasks/task0.xml,0.5,13,180.016,1762,278.681,109,
../0.5/super-dense/tasks/task1.xml,0.5,13,180.065,2129.49,262.233,61,
../0.5/super-dense/tasks/task2.xml,0.5,13,180.202,2390.5,307.775,93,
../0.5/super-dense/tasks/task3.xml,0.5,13,180.033,1976.06,273.55,68,
../0.5/super-dense/tasks/task4.xml,0.5,13,180.025,2100.94,303.77,122,
../0.5/super-dense/tasks/task5.xml,0.5,13,180.006,1628.68,224.001,77,
../0.5/super-dense/tasks/task6.xml,0.5,13,180.016,2039.7,239.271,135,
../0.5/super-dense/tasks/task7.xml,0.5,13,180.062,1606.92,287.32,77,
../0.5/super-dense/tasks/task8.xml,0.5,13,180.092,1758.88,271.77,46,
../0.5/super-dense/tasks/task9.xml,0.5,13,180.052,1848.82,277.54,59,
../0.5/super-dense/tasks/task10.xml,0.5,13,180.047,1960.13,271.557,105,
../0.5/super-dense/tasks/task11.xml,0.5,13,180.007,2380.54,314.603,50,
../0.5/super-dense/tasks/task12.xml,0.5,13,180.026,1885.26,250.426,115,
../0.5/super-dense/tasks/task13.xml,0.5,13,180.05,1347.09,234.407,95,
../0.5/super-dense/tasks/task48.xml,0.5,13,0.0112893,1411.41,214.354,0,
../0.5/super-dense/tasks/task14.xml,0.5,13,180.019,2514.79,304.448,52,
../0.5/super-dense/tasks/task15.xml,0.5,13,180.017,1835.19,275.514,172,
../0.5/super-dense/tasks/task17.xml,0.5,13,180.098,1893.54,264.862,39,
../0.5/super-dense/tasks/task19.xml,0.5,13,180.116,1782.92,319.758,46,
../0.5/super-dense/tasks/task20.xml,0.5,13,180.058,2004.58,242.533,65,
../0.5/super-dense/tasks/task24.xml,0.5,13,158.221,1616.99,246.835,35,
../0.5/super-dense/tasks/task21.xml,0.5,13,180.023,1908.58,276.517,63,
../0.5/super-dense/tasks/task22.xml,0.5,13,180.031,1924.71,263.086,110,
../0.5/super-dense/tasks/task23.xml,0.5,13,180.004,1497.26,185.665,165,
../0.5/super-dense/tasks/task25.xml,0.5,13,180.047,2155.88,242.276,62,
../0.5/super-dense/tasks/task26.xml,0.5,13,180.004,1876.62,279.734,155,
../0.5/super-dense/tasks/task27.xml,0.5,13,180.023,2110.14,263.182,88,
../0.5/super-dense/tasks/task28.xml,0.5,13,180.01,1909.5,261.521,87,
../0.5/super-dense/tasks/task29.xml,0.5,13,180.027,1849.25,236.17,82,
../0.5/super-dense/tasks/task31.xml,0.5,13,180.025,1625.98,231.801,116,
../0.5/super-dense/tasks/task33.xml,0.5,13,180.088,1901.82,272.636,125,
../0.5/super-dense/tasks/task34.xml,0.5,13,180.004,2231.13,277.763,46,
../0.5/super-dense/tasks/task35.xml,0.5,13,180.021,1868.48,292.169,106,
../0.5/super-dense/tasks/task36.xml,0.5,13,180.08,2113.51,289.87,86,
../0.5/super-dense/tasks/task37.xml,0.5,13,180.015,1795.75,286.035,35,
../0.5/super-dense/tasks/task39.xml,0.5,13,163.152,1575.47,227.741,97,
../0.5/super-dense/tasks/task38.xml,0.5,13,180.037,1742.23,264.532,88,
../0.5/super-dense/tasks/task40.xml,0.5,13,180.003,1784.04,260.432,137,
../0.5/super-dense/tasks/task41.xml,0.5,13,180.32,2505.23,306.874,56,
../0.5/super-dense/tasks/task42.xml,0.5,13,180.015,2174.74,264.819,111,
../0.5/super-dense/tasks/task43.xml,0.5,13,180.131,2245.08,312.562,33,
../0.5/super-dense/tasks/task44.xml,0.5,13,180.012,2017.06,242.249,161,
../0.5/super-dense/tasks/task45.xml,0.5,13,180.159,2169.81,292.548,52,
../0.5/super-dense/tasks/task46.xml,0.5,13,180.012,2138.24,297.111,179,
../0.5/super-dense/tasks/task47.xml,0.5,13,180.015,2348.3,258.388,180,
../0.5/super-dense/tasks/task49.xml,0.5,13,180.008,1905.32,274.435,96,
