../0.5/super-dense/tasks/task16.xml,0.5,11,0.0113476,1335.65,246.337,0,
../0.5/super-dense/tasks/task18.xml,0.5,11,0.0522465,1232.95,239.872,3,
../0.5/super-dense/tasks/task21.xml,0.5,11,7.63371,1550.4,276.503,27,
../0.5/super-dense/tasks/task30.xml,0.5,11,0.0245453,1416.17,260.125,2,
../0.5/super-dense/tasks/task25.xml,0.5,11,11.4156,1807.57,236.254,53,
../0.5/super-dense/tasks/task31.xml,0.5,11,0.00920006,1182.67,222.007,0,
../0.5/super-dense/tasks/task32.xml,0.5,11,0.0129942,1625.81,329.891,0,
../0.5/super-dense/tasks/task35.xml,0.5,11,0.925413,1474.32,292.169,3,
../0.5/super-dense/tasks/task37.xml,0.5,11,0.0273428,1338.66,265.864,2,
../0.5/super-dense/tasks/task34.xml,0.5,11,5.25288,1904.18,277.767,27,
../0.5/super-dense/tasks/task39.xml,0.5,11,0.00964226,1257.6,227.741,0,
../0.5/super-dense/tasks/task0.xml,0.5,11,180.002,1399.14,219.384,109,
../0.5/super-dense/tasks/task1.xml,0.5,11,180.013,1761.59,262.233,120,
../0.5/super-dense/tasks/task2.xml,0.5,11,180.003,2138.79,307.775,139,
../0.5/super-dense/tasks/task3.xml,0.5,11,180.05,1740.25,273.55,69,
../0.5/super-dense/tasks/task24.xml,0.5,11,72.9944,1329.32,246.835,35,
../0.5/super-dense/tasks/task4.xml,0.5,11,180.008,1890.28,303.77,122,
../0.5/super-dense/tasks/task48.xml,0.5,11,0.0113765,1324.12,214.354,0,
../0.5/super-dense/tasks/task5.xml,0.5,11,180.038,1525.38,224.007,68,
../0.5/super-dense/tasks/task6.xml,0.5,11,180.018,1750.74,239.279,58,
../0.5/super-dense/tasks/task7.xml,0.5,11,180.062,1474.6,287.32,77,
../0.5/super-dense/tasks/task8.xml,0.5,11,180.376,1399.11,271.77,46,
../0.5/super-dense/tasks/task9.xml,0.5,11,180.024,1510.6,277.544,48,
../0.5/super-dense/tasks/task10.xml,0.5,11,180.039,1521.16,271.621,48,
../0.5/super-dense/tasks/task11.xml,0.5,11,180,2042.76,314.621,144,
../0.5/super-dense/tasks/task12.xml,0.5,11,180.036,1504.01,250.305,205,
../0.5/super-dense/tasks/task13.xml,0.5,11,180.039,1180.77,234.407,95,
../0.5/super-dense/tasks/task14.xml,0.5,11,180.056,2314.03,304.444,37,
../0.5/super-dense/tasks/task15.xml,0.5,11,180.001,1575.34,275.514,152,
../0.5/super-dense/tasks/task17.xml,0.5,11,180.048,1755.23,264.862,39,
../0.5/super-dense/tasks/task19.xml,0.5,11,180.625,1561.72,319.751,46,
../0.5/super-dense/tasks/task20.xml,0.5,11,180.022,1664.28,242.406,94,
../0.5/super-dense/tasks/task22.xml,0.5,11,180.004,1739.27,263.089,148,
../0.5/super-dense/tasks/task23.xml,0.5,11,180.011,1254.76,185.665,165,
../0.5/super-dense/tasks/task26.xml,0.5,11,180.004,1590.32,279.734,167,
../0.5/super-dense/tasks/task27.xml,0.5,11,180.065,1783.92,263.182,88,
../0.5/super-dense/tasks/task28.xml,0.5,11,180.01,1699.73,261.521,82,
../0.5/super-dense/tasks/task29.xml,0.5,11,180.005,1458.51,236.191,78,
../0.5/super-dense/tasks/task33.xml,0.5,11,180.049,1641.92,272.636,121,
../0.5/super-dense/tasks/task36.xml,0.5,11,180.053,1903.21,289.815,67,
../0.5/super-dense/tasks/task38.xml,0.5,11,180.003,1446.39,264.569,89,
../0.5/super-dense/tasks/task40.xml,0.5,11,180.021,1701.77,260.439,98,
../0.5/super-dense/tasks/task42.xml,0.5,11,180.052,1818.57,264.678,95,
../0.5/super-dense/tasks/task41.xml,0.5,11,180.248,1945.24,293.959,81,
../0.5/super-dense/tasks/task43.xml,0.5,11,180.226,1985.91,312.568,33,
../0.5/super-dense/tasks/task44.xml,0.5,11,180.012,1584.42,206.589,161,
../0.5/super-dense/tasks/task45.xml,0.5,11,180.219,1815.97,292.539,52,
../0.5/super-dense/tasks/task46.xml,0.5,11,180.002,1863.9,297.111,181,
../0.5/super-dense/tasks/task47.xml,0.5,11,180.02,1990.84,255.3,168,
../0.5/super-dense/tasks/task49.xml,0.5,11,180.024,1653.93,274.435,96,
