../2.5/dense/tasks/task6.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task7.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task9.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task14.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task15.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task23.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task24.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task28.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task29.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task30.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task32.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task37.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task0.xml,2.5,14,180.01,1756.62,329.736,0,
../2.5/dense/tasks/task44.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task1.xml,2.5,14,180.012,2530.16,333.196,0,
../2.5/dense/tasks/task2.xml,2.5,14,180.002,2184.76,336.712,0,
../2.5/dense/tasks/task47.xml,2.5,14,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task3.xml,2.5,14,180.004,2554.07,331.73,0,
../2.5/dense/tasks/task4.xml,2.5,14,180.004,2421.73,273.519,0,
../2.5/dense/tasks/task5.xml,2.5,14,180,1935.31,292.272,0,
../2.5/dense/tasks/task8.xml,2.5,14,180.005,2379.71,283.225,0,
../2.5/dense/tasks/task10.xml,2.5,14,180.003,1735.35,231.548,0,
../2.5/dense/tasks/task11.xml,2.5,14,180.001,2050.27,316.76,0,
../2.5/dense/tasks/task12.xml,2.5,14,180.003,1730.64,266.884,0,
../2.5/dense/tasks/task13.xml,2.5,14,180.001,2404.32,324.554,0,
../2.5/dense/tasks/task16.xml,2.5,14,180.004,2001.29,276.165,0,
../2.5/dense/tasks/task17.xml,2.5,14,180.011,2334.55,284.585,0,
../2.5/dense/tasks/task18.xml,2.5,14,180.005,1910.39,284.57,0,
../2.5/dense/tasks/task19.xml,2.5,14,180.002,2396.54,321.71,0,
../2.5/dense/tasks/task20.xml,2.5,14,180.002,1552.06,197.715,0,
../2.5/dense/tasks/task21.xml,2.5,14,180.002,2226.73,291.011,0,
../2.5/dense/tasks/task22.xml,2.5,14,180.003,2256.49,327.563,0,
../2.5/dense/tasks/task26.xml,2.5,14,180,2267.07,260.305,0,
../2.5/dense/tasks/task25.xml,2.5,14,180.006,2161.68,276.939,0,
../2.5/dense/tasks/task27.xml,2.5,14,180,1735.85,227.972,0,
../2.5/dense/tasks/task31.xml,2.5,14,180,2018.38,284.967,0,
../2.5/dense/tasks/task33.xml,2.5,14,180.011,2127.56,296.893,0,
../2.5/dense/tasks/task34.xml,2.5,14,180.002,1830.81,316.093,0,
../2.5/dense/tasks/task35.xml,2.5,14,180.001,1860.03,216.386,0,
../2.5/dense/tasks/task36.xml,2.5,14,180.004,2016.39,296.266,0,
../2.5/dense/tasks/task38.xml,2.5,14,180,2235.96,278.087,0,
../2.5/dense/tasks/task39.xml,2.5,14,180.015,2229.9,293.482,0,
../2.5/dense/tasks/task40.xml,2.5,14,180.005,2101.42,263.908,0,
../2.5/dense/tasks/task41.xml,2.5,14,180.002,2287.86,334.126,0,
../2.5/dense/tasks/task42.xml,2.5,14,180,2483.06,289.815,0,
../2.5/dense/tasks/task43.xml,2.5,14,180.001,2029.6,305.689,0,
../2.5/dense/tasks/task45.xml,2.5,14,180,2200.67,310.446,0,
../2.5/dense/tasks/task46.xml,2.5,14,180.002,2127.52,281.342,0,
../2.5/dense/tasks/task48.xml,2.5,14,180.001,1831.96,269.764,0,
../2.5/dense/tasks/task49.xml,2.5,14,180.007,2711.09,311.194,0,
