../2.5/dense/tasks/task1.xml,2.5,8,0.877594,1446.32,263.861,0,
../2.5/dense/tasks/task7.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task9.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task14.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task15.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task13.xml,2.5,8,9.06983,1346.49,328.406,0,
../2.5/dense/tasks/task18.xml,2.5,8,0.000535749,624.224,154.018,0,
../2.5/dense/tasks/task23.xml,2.5,8,2.91886,1175.79,327.627,0,
../2.5/dense/tasks/task24.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task27.xml,2.5,8,0.0238042,908.949,194.016,0,
../2.5/dense/tasks/task30.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task12.xml,2.5,8,60.2594,1163.07,267.391,0,
../2.5/dense/tasks/task32.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task33.xml,2.5,8,1.297,1290.68,253.7,0,
../2.5/dense/tasks/task36.xml,2.5,8,0.111187,1340.41,294.853,0,
../2.5/dense/tasks/task31.xml,2.5,8,6.65989,1484.88,283.868,0,
../2.5/dense/tasks/task8.xml,2.5,8,86.8601,1254.54,277.938,0,
../2.5/dense/tasks/task43.xml,2.5,8,0.00574314,1138.44,305.099,0,
../2.5/dense/tasks/task44.xml,2.5,8,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task46.xml,2.5,8,0.300811,1471.7,281.849,0,
../2.5/dense/tasks/task48.xml,2.5,8,0.513551,1007.72,236.776,0,
../2.5/dense/tasks/task0.xml,2.5,8,180.008,900.778,329.736,0,
../2.5/dense/tasks/task2.xml,2.5,8,180.002,1355.43,335.195,0,
../2.5/dense/tasks/task3.xml,2.5,8,180.002,1288.74,261.463,0,
../2.5/dense/tasks/task4.xml,2.5,8,180,1262.51,269.124,0,
../2.5/dense/tasks/task5.xml,2.5,8,180.002,1163.41,292.272,0,
../2.5/dense/tasks/task6.xml,2.5,8,180.001,909.486,248.805,0,
../2.5/dense/tasks/task10.xml,2.5,8,180.001,1065.66,231.548,0,
../2.5/dense/tasks/task11.xml,2.5,8,180.003,1088.07,253.961,0,
../2.5/dense/tasks/task16.xml,2.5,8,180,1038.71,199.635,0,
../2.5/dense/tasks/task17.xml,2.5,8,180.007,1369.98,284.435,0,
../2.5/dense/tasks/task19.xml,2.5,8,180.002,1377.84,319.181,0,
../2.5/dense/tasks/task20.xml,2.5,8,180,982.352,192.531,0,
../2.5/dense/tasks/task21.xml,2.5,8,180.002,1113.23,250.396,0,
../2.5/dense/tasks/task22.xml,2.5,8,180.01,1328.34,327.312,0,
../2.5/dense/tasks/task39.xml,2.5,8,132.929,1257.38,296.431,0,
../2.5/dense/tasks/task25.xml,2.5,8,180.001,1186.02,241.865,0,
../2.5/dense/tasks/task26.xml,2.5,8,180,1233.43,261.277,0,
../2.5/dense/tasks/task28.xml,2.5,8,180.003,1438.71,314.875,0,
../2.5/dense/tasks/task29.xml,2.5,8,180.001,1282.32,227.536,0,
../2.5/dense/tasks/task34.xml,2.5,8,180.001,1126.75,228.869,0,
../2.5/dense/tasks/task35.xml,2.5,8,180.007,1215.46,218.335,0,
../2.5/dense/tasks/task38.xml,2.5,8,180.001,920.331,226.311,0,
../2.5/dense/tasks/task37.xml,2.5,8,180.015,1485.9,288.608,0,
../2.5/dense/tasks/task40.xml,2.5,8,180.005,1288.73,269.781,0,
../2.5/dense/tasks/task41.xml,2.5,8,180.002,1215.02,333.134,0,
../2.5/dense/tasks/task42.xml,2.5,8,180.001,1238.14,242.85,0,
../2.5/dense/tasks/task45.xml,2.5,8,180,1185.74,267.164,0,
../2.5/dense/tasks/task47.xml,2.5,8,180.002,1267.27,249.299,0,
../2.5/dense/tasks/task49.xml,2.5,8,180.004,1363.19,266.226,0,
