../3.5/super-dense/tasks/task0.xml,3.5,6,0.00754831,867.206,273.346,0,
../3.5/super-dense/tasks/task12.xml,3.5,6,0.0054369,735.045,203.425,0,
../3.5/super-dense/tasks/task16.xml,3.5,6,0.00694677,923.519,204.92,0,
../3.5/super-dense/tasks/task17.xml,3.5,6,0.0024863,385.848,118.374,0,
../3.5/super-dense/tasks/task22.xml,3.5,6,0.00466984,633.074,177.917,0,
../3.5/super-dense/tasks/task26.xml,3.5,6,0.00514216,646.377,160.47,0,
../3.5/super-dense/tasks/task24.xml,3.5,6,85.7897,549.36,192.048,0,
../3.5/super-dense/tasks/task1.xml,3.5,6,180.307,891.696,253.629,0,
../3.5/super-dense/tasks/task2.xml,3.5,6,180.031,675.309,239.468,0,
../3.5/super-dense/tasks/task3.xml,3.5,6,180.002,1298.89,273.537,0,
../3.5/super-dense/tasks/task4.xml,3.5,6,180.023,815.614,183.052,0,
../3.5/super-dense/tasks/task5.xml,3.5,6,180.024,904.099,259.182,0,
../3.5/super-dense/tasks/task6.xml,3.5,6,180.041,1126.19,305.226,0,
../3.5/super-dense/tasks/task7.xml,3.5,6,180.193,966.936,287.508,0,
../3.5/super-dense/tasks/task8.xml,3.5,6,180.01,952.968,263.49,0,
../3.5/super-dense/tasks/task9.xml,3.5,6,180.043,901.947,268.349,0,
../3.5/super-dense/tasks/task10.xml,3.5,6,180.051,1096.7,283.92,0,
../3.5/super-dense/tasks/task45.xml,3.5,6,11.0958,1001.08,272.768,0,
../3.5/super-dense/tasks/task11.xml,3.5,6,180.004,675.832,236.047,0,
../3.5/super-dense/tasks/task33.xml,3.5,6,80.2748,814.671,301.86,0,
../3.5/super-dense/tasks/task13.xml,3.5,6,180.009,942.662,222.352,0,
../3.5/super-dense/tasks/task14.xml,3.5,6,180.126,758.527,238.387,0,
../3.5/super-dense/tasks/task15.xml,3.5,6,180.021,971.056,242.441,0,
../3.5/super-dense/tasks/task18.xml,3.5,6,180.006,621.177,197.314,0,
../3.5/super-dense/tasks/task19.xml,3.5,6,180.008,1021.12,276.036,0,
../3.5/super-dense/tasks/task20.xml,3.5,6,180.039,669.887,213.009,0,
../3.5/super-dense/tasks/task21.xml,3.5,6,180.004,761.269,259.625,0,
../3.5/super-dense/tasks/task23.xml,3.5,6,180.008,722.873,181.115,0,
../3.5/super-dense/tasks/task46.xml,3.5,6,61.1587,680.703,225.568,0,
../3.5/super-dense/tasks/task25.xml,3.5,6,180.008,866.234,198.011,0,
../3.5/super-dense/tasks/task49.xml,3.5,6,67.7037,529.066,175.144,0,
../3.5/super-dense/tasks/task27.xml,3.5,6,180.047,1328.49,303.629,0,
../3.5/super-dense/tasks/task28.xml,3.5,6,180.113,967.32,246.61,0,
../3.5/super-dense/tasks/task29.xml,3.5,6,180.007,892.05,242.007,0,
../3.5/super-dense/tasks/task30.xml,3.5,6,180.001,1013.85,276.279,0,
../3.5/super-dense/tasks/task31.xml,3.5,6,180.001,700.589,227.603,0,
../3.5/super-dense/tasks/task32.xml,3.5,6,180.454,741.706,249.942,0,
../3.5/super-dense/tasks/task34.xml,3.5,6,180,918.254,258.222,0,
../3.5/super-dense/tasks/task35.xml,3.5,6,180.005,1121.67,277.439,0,
../3.5/super-dense/tasks/task36.xml,3.5,6,180.009,784.627,211.794,0,
../3.5/super-dense/tasks/task37.xml,3.5,6,180.024,783.126,289.601,0,
../3.5/super-dense/tasks/task38.xml,3.5,6,180.074,834.665,279.902,0,
../3.5/super-dense/tasks/task39.xml,3.5,6,180.011,845.367,227.649,0,
../3.5/super-dense/tasks/task40.xml,3.5,6,180.002,938.992,182.557,0,
../3.5/super-dense/tasks/task41.xml,3.5,6,180.346,762.639,263.688,0,
../3.5/super-dense/tasks/task42.xml,3.5,6,180.014,757.202,276.005,0,
../3.5/super-dense/tasks/task43.xml,3.5,6,180.013,892.4,241.23,0,
../3.5/super-dense/tasks/task44.xml,3.5,6,180.024,920.181,275.902,0,
../3.5/super-dense/tasks/task47.xml,3.5,6,180.003,586.009,156.06,0,
../3.5/super-dense/tasks/task48.xml,3.5,6,180.011,755.949,206.84,0,
