../3.5/dense/tasks/task4.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task11.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task17.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task18.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task21.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task30.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task34.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task36.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task0.xml,3.5,14,180.021,2127.48,301.644,139,
../3.5/dense/tasks/task1.xml,3.5,14,180,1713.98,307.233,239,
../3.5/dense/tasks/task2.xml,3.5,14,180.007,2137.11,256.444,129,
../3.5/dense/tasks/task3.xml,3.5,14,180,1951.7,253.191,292,
../3.5/dense/tasks/task43.xml,3.5,14,3.40482e-317,-1,-1,0,
../3.5/dense/tasks/task5.xml,3.5,14,180.003,1925.76,269.671,201,
../3.5/dense/tasks/task6.xml,3.5,14,180.011,2030.81,322.309,121,
../3.5/dense/tasks/task7.xml,3.5,14,180.005,1953.5,253.104,283,
../3.5/dense/tasks/task8.xml,3.5,14,180.001,1708.19,279.513,306,
../3.5/dense/tasks/task9.xml,3.5,14,180.006,1501.72,249.209,319,
../3.5/dense/tasks/task10.xml,3.5,14,180.001,2002.52,288.823,451,
../3.5/dense/tasks/task12.xml,3.5,14,180.006,2069.41,265.332,205,
../3.5/dense/tasks/task13.xml,3.5,14,180.017,2234.47,324.995,194,
../3.5/dense/tasks/task14.xml,3.5,14,180.007,1763.38,227.741,122,
../3.5/dense/tasks/task15.xml,3.5,14,180.001,2057.59,313.584,430,
../3.5/dense/tasks/task16.xml,3.5,14,180.008,2061.9,315.424,215,
../3.5/dense/tasks/task19.xml,3.5,14,180,1996.28,261.701,236,
../3.5/dense/tasks/task20.xml,3.5,14,180.001,2017.79,315.749,332,
../3.5/dense/tasks/task22.xml,3.5,14,180.004,2053.03,228.966,215,
../3.5/dense/tasks/task23.xml,3.5,14,180.002,2648.09,326.373,332,
../3.5/dense/tasks/task24.xml,3.5,14,180.005,2139.3,306.101,340,
../3.5/dense/tasks/task25.xml,3.5,14,180.001,1818.03,256.216,300,
../3.5/dense/tasks/task26.xml,3.5,14,180.001,2445.91,312.044,216,
../3.5/dense/tasks/task27.xml,3.5,14,180.004,2175.98,295.22,451,
../3.5/dense/tasks/task28.xml,3.5,14,180.003,2467.5,285.88,502,
../3.5/dense/tasks/task29.xml,3.5,14,180,2117.37,260.31,231,
../3.5/dense/tasks/task31.xml,3.5,14,180.007,2130.09,267.407,221,
../3.5/dense/tasks/task32.xml,3.5,14,180.003,2530.22,297.368,300,
../3.5/dense/tasks/task33.xml,3.5,14,180.005,2048.02,276.064,240,
../3.5/dense/tasks/task35.xml,3.5,14,180.001,1359.47,277.102,201,
../3.5/dense/tasks/task37.xml,3.5,14,180.003,1533.78,290.761,266,
../3.5/dense/tasks/task38.xml,3.5,14,180.017,2072.03,242.746,156,
../3.5/dense/tasks/task39.xml,3.5,14,180.005,2384,297.816,112,
../3.5/dense/tasks/task40.xml,3.5,14,180.005,1934.58,297.818,576,
../3.5/dense/tasks/task41.xml,3.5,14,180.003,2269.71,227.612,218,
../3.5/dense/tasks/task42.xml,3.5,14,180,2092.18,254.385,452,
../3.5/dense/tasks/task44.xml,3.5,14,180.002,1722.65,269.086,234,
../3.5/dense/tasks/task45.xml,3.5,14,180.005,1838.01,284.682,194,
../3.5/dense/tasks/task46.xml,3.5,14,180.005,2249.73,297.214,344,
../3.5/dense/tasks/task47.xml,3.5,14,180.004,2334.96,284.547,165,
../3.5/dense/tasks/task48.xml,3.5,14,180.003,2486.23,276.817,122,
../3.5/dense/tasks/task49.xml,3.5,14,180.011,2117.5,334.699,105,
