../2.5/sparse/tasks/task0.xml,2.5,7,0.208338,1515.83,438.698,0,
../2.5/sparse/tasks/task1.xml,2.5,7,0.00159469,1626.9,356.197,0,
../2.5/sparse/tasks/task3.xml,2.5,7,0.00176892,1224.97,304.705,0,
../2.5/sparse/tasks/task4.xml,2.5,7,0.013277,1443.04,290.262,0,
../2.5/sparse/tasks/task5.xml,2.5,7,0.00223849,1153.83,372.336,0,
../2.5/sparse/tasks/task6.xml,2.5,7,0.134914,1293.77,312.277,0,
../2.5/sparse/tasks/task8.xml,2.5,7,0.00112331,1307.93,370.105,0,
../2.5/sparse/tasks/task7.xml,2.5,7,0.0088573,1579.8,437.515,0,
../2.5/sparse/tasks/task9.xml,2.5,7,0.000639192,1575.01,377.312,0,
../2.5/sparse/tasks/task10.xml,2.5,7,0.000217366,1729.41,401.406,0,
../2.5/sparse/tasks/task12.xml,2.5,7,0.000443909,1107.45,326.888,0,
../2.5/sparse/tasks/task14.xml,2.5,7,0.0200002,1216.07,270.439,0,
../2.5/sparse/tasks/task16.xml,2.5,7,0.000963517,1610.11,381.599,0,
../2.5/sparse/tasks/task17.xml,2.5,7,0.559969,1628.85,394.131,0,
../2.5/sparse/tasks/task18.xml,2.5,7,0.00088962,980.225,342.836,0,
../2.5/sparse/tasks/task20.xml,2.5,7,0.0007132,1152.55,291.179,0,
../2.5/sparse/tasks/task19.xml,2.5,7,0.187808,920.598,249.094,0,
../2.5/sparse/tasks/task21.xml,2.5,7,0.0017161,1542.81,381.23,0,
../2.5/sparse/tasks/task23.xml,2.5,7,0.859859,1409.37,361.285,0,
../2.5/sparse/tasks/task24.xml,2.5,7,0.000241521,1194.82,288.206,0,
../2.5/sparse/tasks/task26.xml,2.5,7,0.00161089,1453.11,290.956,0,
../2.5/sparse/tasks/task25.xml,2.5,7,0.000997199,1081.46,317.938,0,
../2.5/sparse/tasks/task27.xml,2.5,7,0.00482205,1086.58,334.049,0,
../2.5/sparse/tasks/task29.xml,2.5,7,0.00217371,1405.3,342.085,0,
../2.5/sparse/tasks/task28.xml,2.5,7,0.123871,1538.37,405.05,0,
../2.5/sparse/tasks/task30.xml,2.5,7,0.00189456,1647.9,342.929,0,
../2.5/sparse/tasks/task32.xml,2.5,7,0.00186422,1472.99,321.606,0,
../2.5/sparse/tasks/task31.xml,2.5,7,0.020549,1690.16,309.354,0,
../2.5/sparse/tasks/task33.xml,2.5,7,0.00308638,1664.66,385.752,0,
../2.5/sparse/tasks/task34.xml,2.5,7,0.00262208,1293.91,381.158,0,
../2.5/sparse/tasks/task35.xml,2.5,7,0.00646946,1075.5,311.162,0,
../2.5/sparse/tasks/task15.xml,2.5,7,11.3327,1616.46,442.73,0,
../2.5/sparse/tasks/task38.xml,2.5,7,0.00280548,1375.2,340.42,0,
../2.5/sparse/tasks/task36.xml,2.5,7,0.0149123,1496.98,302.531,0,
../2.5/sparse/tasks/task37.xml,2.5,7,0.0175974,1377.02,276.884,0,
../2.5/sparse/tasks/task42.xml,2.5,7,0.0447785,1831.91,438.746,0,
../2.5/sparse/tasks/task44.xml,2.5,7,0.0213262,1457.41,328.943,0,
../2.5/sparse/tasks/task45.xml,2.5,7,0.78509,1303.03,324.744,0,
../2.5/sparse/tasks/task47.xml,2.5,7,0.0017675,1309.32,293.23,0,
../2.5/sparse/tasks/task48.xml,2.5,7,0.0638923,1763.21,341.662,0,
../2.5/sparse/tasks/task49.xml,2.5,7,0.000521793,1621.17,376.284,0,
../2.5/sparse/tasks/task2.xml,2.5,7,180.017,1450.07,367.507,0,
../2.5/sparse/tasks/task11.xml,2.5,7,180,1407.27,368.678,0,
../2.5/sparse/tasks/task13.xml,2.5,7,180,1649.22,354.479,0,
../2.5/sparse/tasks/task22.xml,2.5,7,180.001,1600.93,329.032,0,
../2.5/sparse/tasks/task39.xml,2.5,7,180,1213.34,334.042,0,
../2.5/sparse/tasks/task41.xml,2.5,7,180,1184.89,294.547,0,
../2.5/sparse/tasks/task40.xml,2.5,7,180.003,1509.46,305.148,0,
../2.5/sparse/tasks/task43.xml,2.5,7,180.002,1606.37,336.719,0,
../2.5/sparse/tasks/task46.xml,2.5,7,180,2174.14,424.827,0,
