../2.5/dense/tasks/task7.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task9.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task14.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task15.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task23.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task24.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task30.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task32.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task0.xml,2.5,10,180.004,1166.13,329.736,240,
../2.5/dense/tasks/task12.xml,2.5,10,123.757,1209.52,267.391,239,
../2.5/dense/tasks/task1.xml,2.5,10,180,1770.3,263.008,334,
../2.5/dense/tasks/task2.xml,2.5,10,180.004,1862.64,334.844,317,
../2.5/dense/tasks/task3.xml,2.5,10,180.002,1897.66,325.254,289,
../2.5/dense/tasks/task44.xml,2.5,10,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task4.xml,2.5,10,180.002,1550.33,269.124,256,
../2.5/dense/tasks/task5.xml,2.5,10,180.001,1422.36,292.272,229,
../2.5/dense/tasks/task6.xml,2.5,10,180.006,1096.31,249.141,156,
../2.5/dense/tasks/task8.xml,2.5,10,180.007,1727.43,286.35,363,
../2.5/dense/tasks/task10.xml,2.5,10,180.001,1249.11,231.548,254,
../2.5/dense/tasks/task11.xml,2.5,10,180.001,1484.05,253.806,390,
../2.5/dense/tasks/task39.xml,2.5,10,72.0821,1528.03,296.431,229,
../2.5/dense/tasks/task13.xml,2.5,10,180.001,1635.53,324.383,215,
../2.5/dense/tasks/task16.xml,2.5,10,180.002,1324.2,199.635,177,
../2.5/dense/tasks/task17.xml,2.5,10,180.004,1676.67,285.808,174,
../2.5/dense/tasks/task18.xml,2.5,10,180.003,1154.72,285.861,218,
../2.5/dense/tasks/task19.xml,2.5,10,180.001,1659.8,319.181,348,
../2.5/dense/tasks/task20.xml,2.5,10,180,1119.92,194.745,187,
../2.5/dense/tasks/task21.xml,2.5,10,180.001,1422.72,251.185,275,
../2.5/dense/tasks/task22.xml,2.5,10,180,1741.29,327.482,266,
../2.5/dense/tasks/task25.xml,2.5,10,180.001,1668.48,277.947,226,
../2.5/dense/tasks/task26.xml,2.5,10,180.001,1534.76,261.274,230,
../2.5/dense/tasks/task27.xml,2.5,10,180.001,1175.6,207.652,288,
../2.5/dense/tasks/task28.xml,2.5,10,180.004,1737.75,314.875,152,
../2.5/dense/tasks/task29.xml,2.5,10,180.003,1635.24,227.536,350,
../2.5/dense/tasks/task31.xml,2.5,10,180.003,1678.28,283.868,387,
../2.5/dense/tasks/task33.xml,2.5,10,180.002,1551.98,259.075,319,
../2.5/dense/tasks/task34.xml,2.5,10,180.005,1205.56,230.811,244,
../2.5/dense/tasks/task35.xml,2.5,10,180.001,1439.33,216.341,110,
../2.5/dense/tasks/task36.xml,2.5,10,180.004,1505.42,297.693,194,
../2.5/dense/tasks/task37.xml,2.5,10,180.006,1769.63,288.224,172,
../2.5/dense/tasks/task42.xml,2.5,10,171.758,1728.47,289.815,453,
../2.5/dense/tasks/task38.xml,2.5,10,180.001,1437.69,264.809,238,
../2.5/dense/tasks/task40.xml,2.5,10,180.005,1518.56,269.749,215,
../2.5/dense/tasks/task41.xml,2.5,10,180.004,1590.06,333.825,370,
../2.5/dense/tasks/task43.xml,2.5,10,180.024,1381.21,305.099,256,
../2.5/dense/tasks/task45.xml,2.5,10,180.001,1453.49,270.896,294,
../2.5/dense/tasks/task46.xml,2.5,10,180.002,1733.84,281.897,222,
../2.5/dense/tasks/task47.xml,2.5,10,180.002,1604.82,284.868,267,
../2.5/dense/tasks/task48.xml,2.5,10,180.002,1412.94,269.425,223,
../2.5/dense/tasks/task49.xml,2.5,10,180.007,1890.87,266.157,391,
