../2.5/super-dense/tasks/task26.xml,2.5,11,0.0125883,1495.33,238.905,0,
../2.5/super-dense/tasks/task0.xml,2.5,11,180.021,1635.98,257.576,0,
../2.5/super-dense/tasks/task1.xml,2.5,11,180.577,1671.94,219.235,0,
../2.5/super-dense/tasks/task2.xml,2.5,11,180.093,1460.43,278.526,0,
../2.5/super-dense/tasks/task3.xml,2.5,11,180.041,1827.28,274.898,0,
../2.5/super-dense/tasks/task4.xml,2.5,11,180.1,2012.06,307.917,0,
../2.5/super-dense/tasks/task37.xml,2.5,11,1.71406,1685.69,284.879,0,
../2.5/super-dense/tasks/task5.xml,2.5,11,180.2,1876.64,304.531,0,
../2.5/super-dense/tasks/task6.xml,2.5,11,180.021,1744.68,256.503,0,
../2.5/super-dense/tasks/task7.xml,2.5,11,180.036,1760.13,271.35,0,
../2.5/super-dense/tasks/task8.xml,2.5,11,180.011,1638.29,254.396,0,
../2.5/super-dense/tasks/task9.xml,2.5,11,180.1,1431.08,281.886,0,
../2.5/super-dense/tasks/task10.xml,2.5,11,180.015,1514.18,270.256,0,
../2.5/super-dense/tasks/task11.xml,2.5,11,180.011,2086.03,269.798,0,
../2.5/super-dense/tasks/task12.xml,2.5,11,180.004,1628.04,261.132,0,
../2.5/super-dense/tasks/task13.xml,2.5,11,180.006,1508.33,197.477,0,
../2.5/super-dense/tasks/task14.xml,2.5,11,180.062,1993.26,292.187,0,
../2.5/super-dense/tasks/task15.xml,2.5,11,180.164,1383.22,210.597,0,
../2.5/super-dense/tasks/task16.xml,2.5,11,180.203,997.676,193.543,0,
../2.5/super-dense/tasks/task17.xml,2.5,11,180.704,1651.67,261.302,0,
../2.5/super-dense/tasks/task18.xml,2.5,11,180.239,1370.28,233.8,0,
../2.5/super-dense/tasks/task19.xml,2.5,11,180.012,1354.27,202.412,0,
../2.5/super-dense/tasks/task20.xml,2.5,11,180.009,1412.14,182.303,0,
../2.5/super-dense/tasks/task21.xml,2.5,11,180.325,1618.13,237.001,0,
../2.5/super-dense/tasks/task22.xml,2.5,11,180.09,1266.84,201.281,0,
../2.5/super-dense/tasks/task23.xml,2.5,11,180.12,1680.1,237.11,0,
../2.5/super-dense/tasks/task24.xml,2.5,11,180.006,1342.22,281.227,0,
../2.5/super-dense/tasks/task25.xml,2.5,11,180.671,1273.79,259.476,0,
../2.5/super-dense/tasks/task27.xml,2.5,11,180.003,1474.65,238.97,0,
../2.5/super-dense/tasks/task28.xml,2.5,11,180.202,1591.99,227.502,0,
../2.5/super-dense/tasks/task29.xml,2.5,11,180.005,1653.2,243.147,0,
../2.5/super-dense/tasks/task30.xml,2.5,11,180.108,1492.22,310.621,0,
../2.5/super-dense/tasks/task31.xml,2.5,11,180.027,1487.93,269.388,0,
../2.5/super-dense/tasks/task32.xml,2.5,11,180.349,1631.61,263.659,0,
../2.5/super-dense/tasks/task33.xml,2.5,11,180.001,1746.86,278.849,0,
../2.5/super-dense/tasks/task34.xml,2.5,11,180.017,1421.2,294.691,0,
../2.5/super-dense/tasks/task35.xml,2.5,11,180.278,1242.27,239.773,0,
../2.5/super-dense/tasks/task36.xml,2.5,11,180.012,1059.97,154.275,0,
../2.5/super-dense/tasks/task38.xml,2.5,11,180.285,1883.15,286.498,0,
../2.5/super-dense/tasks/task39.xml,2.5,11,180.013,1679.75,271.405,0,
../2.5/super-dense/tasks/task40.xml,2.5,11,180.019,1487.25,254.785,0,
../2.5/super-dense/tasks/task41.xml,2.5,11,180.179,1839.29,280.258,0,
../2.5/super-dense/tasks/task42.xml,2.5,11,180.013,1764.58,230.002,0,
../2.5/super-dense/tasks/task43.xml,2.5,11,180.411,1764.43,242.849,0,
../2.5/super-dense/tasks/task44.xml,2.5,11,180.25,1927.31,240.775,0,
../2.5/super-dense/tasks/task45.xml,2.5,11,180.394,1737.22,321.131,0,
../2.5/super-dense/tasks/task46.xml,2.5,11,180.001,1232.14,205.254,0,
../2.5/super-dense/tasks/task47.xml,2.5,11,180.292,1473.88,198.165,0,
../2.5/super-dense/tasks/task48.xml,2.5,11,180.081,1897.77,237.825,0,
../2.5/super-dense/tasks/task49.xml,2.5,11,180.059,1736.39,289.357,0,
