../4.5/sparse/tasks/task26.xml,4.5,12,7.4037,1733.43,304.481,614,
../4.5/sparse/tasks/task0.xml,4.5,12,180.001,2396.21,363.325,1013,
../4.5/sparse/tasks/task1.xml,4.5,12,180.002,2722.95,356.195,442,
../4.5/sparse/tasks/task2.xml,4.5,12,180.001,2842.47,459.852,443,
../4.5/sparse/tasks/task3.xml,4.5,12,180,2655.34,445.284,336,
../4.5/sparse/tasks/task4.xml,4.5,12,180.003,2628.36,390.788,765,
../4.5/sparse/tasks/task5.xml,4.5,12,180.001,3331.69,403.403,548,
../4.5/sparse/tasks/task6.xml,4.5,12,180.017,2807.5,328.993,661,
../4.5/sparse/tasks/task7.xml,4.5,12,180.002,2692.82,380.24,817,
../4.5/sparse/tasks/task8.xml,4.5,12,180,2142.2,372.755,1033,
../4.5/sparse/tasks/task9.xml,4.5,12,180.001,2077.64,293.341,468,
../4.5/sparse/tasks/task10.xml,4.5,12,180.001,2931.51,469.121,439,
../4.5/sparse/tasks/task11.xml,4.5,12,180.001,2484.52,418.813,800,
../4.5/sparse/tasks/task12.xml,4.5,12,180,3083.96,412.075,370,
../4.5/sparse/tasks/task13.xml,4.5,12,180.001,1703.38,301.869,311,
../4.5/sparse/tasks/task14.xml,4.5,12,180.003,2676.96,332.324,834,
../4.5/sparse/tasks/task15.xml,4.5,12,180.001,3062.95,358.669,528,
../4.5/sparse/tasks/task16.xml,4.5,12,180.001,2907.25,381.283,208,
../4.5/sparse/tasks/task17.xml,4.5,12,180.023,3095.36,405.71,475,
../4.5/sparse/tasks/task18.xml,4.5,12,180.002,2222.06,344.653,521,
../4.5/sparse/tasks/task19.xml,4.5,12,180,2873.55,411.378,349,
../4.5/sparse/tasks/task20.xml,4.5,12,180.001,2868.94,382.183,1009,
../4.5/sparse/tasks/task21.xml,4.5,12,180,2974.71,361.225,568,
../4.5/sparse/tasks/task22.xml,4.5,12,180.056,2485.13,332.6,636,
../4.5/sparse/tasks/task23.xml,4.5,12,180.001,2729.47,456.961,275,
../4.5/sparse/tasks/task24.xml,4.5,12,180.002,3000.83,374.655,355,
../4.5/sparse/tasks/task25.xml,4.5,12,180.002,2802.99,406.451,362,
../4.5/sparse/tasks/task27.xml,4.5,12,180.004,2905.79,471.651,356,
../4.5/sparse/tasks/task28.xml,4.5,12,180.001,2574.73,323.147,502,
../4.5/sparse/tasks/task29.xml,4.5,12,180,3114.45,391.557,603,
../4.5/sparse/tasks/task30.xml,4.5,12,180.001,2738.75,373.384,560,
../4.5/sparse/tasks/task31.xml,4.5,12,180,2960.8,381.466,977,
../4.5/sparse/tasks/task32.xml,4.5,12,180.002,2571.03,405.633,407,
../4.5/sparse/tasks/task33.xml,4.5,12,180,2607.45,308.916,267,
../4.5/sparse/tasks/task34.xml,4.5,12,180.001,2935.97,431.703,919,
../4.5/sparse/tasks/task35.xml,4.5,12,180.001,2974.35,441.203,749,
../4.5/sparse/tasks/task36.xml,4.5,12,180.002,2967.92,374.073,662,
../4.5/sparse/tasks/task37.xml,4.5,12,180.001,3054.73,393.871,634,
../4.5/sparse/tasks/task38.xml,4.5,12,180.001,2324.92,355.491,720,
../4.5/sparse/tasks/task39.xml,4.5,12,180.001,2619.85,363.805,697,
../4.5/sparse/tasks/task40.xml,4.5,12,180,1869.01,325.233,788,
../4.5/sparse/tasks/task41.xml,4.5,12,180.001,3165.98,391.005,386,
../4.5/sparse/tasks/task42.xml,4.5,12,180,2769.02,389.271,514,
../4.5/sparse/tasks/task43.xml,4.5,12,180.001,2612.25,374.743,352,
../4.5/sparse/tasks/task44.xml,4.5,12,180.058,2593.81,316.072,1268,
../4.5/sparse/tasks/task45.xml,4.5,12,180.061,2733.99,358.013,501,
../4.5/sparse/tasks/task46.xml,4.5,12,180.001,2144.85,311.209,1138,
../4.5/sparse/tasks/task47.xml,4.5,12,180.001,2220.87,420.27,266,
../4.5/sparse/tasks/task48.xml,4.5,12,180.094,2040.34,361.385,1296,
../4.5/sparse/tasks/task49.xml,4.5,12,180,2832.89,383.571,399,
