../2.5/dense/tasks/task6.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task7.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task9.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task14.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task15.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task23.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task24.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task30.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task29.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task32.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task0.xml,2.5,11,180.007,1325.2,329.736,226,
../2.5/dense/tasks/task1.xml,2.5,11,180.003,1915.83,263.08,403,
../2.5/dense/tasks/task2.xml,2.5,11,180.005,1940.73,335.195,315,
../2.5/dense/tasks/task44.xml,2.5,11,3.40482e-317,-1,-1,0,
../2.5/dense/tasks/task3.xml,2.5,11,180.001,2002.98,328.361,222,
../2.5/dense/tasks/task4.xml,2.5,11,180.003,1761.81,269.564,184,
../2.5/dense/tasks/task5.xml,2.5,11,180.002,1522.57,292.272,229,
../2.5/dense/tasks/task8.xml,2.5,11,180,1902.6,285.476,355,
../2.5/dense/tasks/task10.xml,2.5,11,180,1413.53,231.548,254,
../2.5/dense/tasks/task11.xml,2.5,11,180.01,1540.45,255.22,388,
../2.5/dense/tasks/task12.xml,2.5,11,180.007,1430.26,267.67,242,
../2.5/dense/tasks/task13.xml,2.5,11,180.003,1931.32,325,239,
../2.5/dense/tasks/task16.xml,2.5,11,180.001,1353.14,199.635,175,
../2.5/dense/tasks/task17.xml,2.5,11,180.003,1905.56,284.695,167,
../2.5/dense/tasks/task18.xml,2.5,11,180.008,1361.46,285.282,131,
../2.5/dense/tasks/task19.xml,2.5,11,180.001,1803.28,319.181,344,
../2.5/dense/tasks/task20.xml,2.5,11,180.003,1230.14,194.668,235,
../2.5/dense/tasks/task21.xml,2.5,11,180,1615.92,250.25,251,
../2.5/dense/tasks/task22.xml,2.5,11,180.003,2037.58,327.215,239,
../2.5/dense/tasks/task25.xml,2.5,11,180.001,1855.55,279.329,219,
../2.5/dense/tasks/task26.xml,2.5,11,180.003,1648.45,260.584,357,
../2.5/dense/tasks/task27.xml,2.5,11,180.002,1208.47,209.118,229,
../2.5/dense/tasks/task28.xml,2.5,11,180.003,1973.73,314.875,203,
../2.5/dense/tasks/task31.xml,2.5,11,180.002,1837.87,284.967,467,
../2.5/dense/tasks/task33.xml,2.5,11,180,1684.45,255.505,316,
../2.5/dense/tasks/task34.xml,2.5,11,180,1355.35,229.42,242,
../2.5/dense/tasks/task35.xml,2.5,11,180.002,1517.28,218.335,108,
../2.5/dense/tasks/task36.xml,2.5,11,180,1572.68,296.216,195,
../2.5/dense/tasks/task37.xml,2.5,11,180.001,1976.67,288.42,168,
../2.5/dense/tasks/task38.xml,2.5,11,180.002,1529.66,270.209,165,
../2.5/dense/tasks/task42.xml,2.5,11,151.231,2016.61,289.815,406,
../2.5/dense/tasks/task39.xml,2.5,11,180.002,1687.36,296.812,242,
../2.5/dense/tasks/task40.xml,2.5,11,180.001,1624.26,269.781,215,
../2.5/dense/tasks/task41.xml,2.5,11,180,1780.32,333.825,362,
../2.5/dense/tasks/task43.xml,2.5,11,180.029,1474.93,305.099,257,
../2.5/dense/tasks/task45.xml,2.5,11,180.003,1721.46,270.896,271,
../2.5/dense/tasks/task46.xml,2.5,11,180.006,1765.12,281.342,220,
../2.5/dense/tasks/task47.xml,2.5,11,180.004,1877.37,284.868,275,
../2.5/dense/tasks/task48.xml,2.5,11,180,1471.41,269.602,223,
../2.5/dense/tasks/task49.xml,2.5,11,180.015,1996.64,269.18,381,
