../1.5/dense/tasks/task0.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task3.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task4.xml,1.5,9,4.32458,1334.53,312.947,135,
../1.5/dense/tasks/task6.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task7.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task8.xml,1.5,9,0.00154946,1114.49,198.59,2,
../1.5/dense/tasks/task11.xml,1.5,9,4.34957,1139.87,227.471,84,
../1.5/dense/tasks/task13.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task2.xml,1.5,9,45.0813,1493.48,291.753,282,
../1.5/dense/tasks/task15.xml,1.5,9,1.13956,1155.49,268.303,56,
../1.5/dense/tasks/task9.xml,1.5,9,33.6136,1436.63,268.172,171,
../1.5/dense/tasks/task18.xml,1.5,9,0.020214,986.057,221.288,23,
../1.5/dense/tasks/task19.xml,1.5,9,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task21.xml,1.5,9,0.000569954,820.733,202.037,0,
../1.5/dense/tasks/task24.xml,1.5,9,0.134333,1012.38,201.879,49,
../1.5/dense/tasks/task25.xml,1.5,9,0.138043,1299.78,231.93,40,
../1.5/dense/tasks/task27.xml,1.5,9,0.000776068,980.014,183.234,0,
../1.5/dense/tasks/task29.xml,1.5,9,0.0389742,972.346,224.66,30,
../1.5/dense/tasks/task30.xml,1.5,9,0.0505784,1224.3,265.186,20,
../1.5/dense/tasks/task33.xml,1.5,9,0.0134537,1384.26,249.69,8,
../1.5/dense/tasks/task34.xml,1.5,9,0.4695,1315.91,251.925,73,
../1.5/dense/tasks/task32.xml,1.5,9,4.31924,910.213,177.281,95,
../1.5/dense/tasks/task36.xml,1.5,9,0.242114,1358.59,260.471,39,
../1.5/dense/tasks/task37.xml,1.5,9,0.0218805,1330.22,255.92,17,
../1.5/dense/tasks/task38.xml,1.5,9,10.0483,1105.41,274.998,119,
../1.5/dense/tasks/task39.xml,1.5,9,0.0484241,1168.42,205.73,13,
../1.5/dense/tasks/task43.xml,1.5,9,2.49782,1125.32,264.137,82,
../1.5/dense/tasks/task45.xml,1.5,9,0.0331129,1205.38,245.38,15,
../1.5/dense/tasks/task23.xml,1.5,9,68.2264,1385.25,255.878,178,
../1.5/dense/tasks/task1.xml,1.5,9,180,1868.25,313.597,236,
../1.5/dense/tasks/task5.xml,1.5,9,180.004,1115.49,245.629,207,
../1.5/dense/tasks/task10.xml,1.5,9,180.003,1356.04,299.674,297,
../1.5/dense/tasks/task12.xml,1.5,9,180.005,1642.59,293.583,155,
../1.5/dense/tasks/task14.xml,1.5,9,180,1181.85,230.845,228,
../1.5/dense/tasks/task17.xml,1.5,9,180.004,1464.53,294.908,378,
../1.5/dense/tasks/task16.xml,1.5,9,180.004,1155.34,271.639,262,
../1.5/dense/tasks/task20.xml,1.5,9,180.003,1588.32,295.058,194,
../1.5/dense/tasks/task22.xml,1.5,9,180.001,1459.67,267.109,155,
../1.5/dense/tasks/task26.xml,1.5,9,180.001,1536.76,286.579,226,
../1.5/dense/tasks/task28.xml,1.5,9,180.002,1731.43,267.854,191,
../1.5/dense/tasks/task31.xml,1.5,9,180.002,1343.91,251.933,264,
../1.5/dense/tasks/task35.xml,1.5,9,180.003,1245.39,290.683,312,
../1.5/dense/tasks/task40.xml,1.5,9,180,1565.42,313.887,195,
../1.5/dense/tasks/task41.xml,1.5,9,180.008,1273.83,232.574,107,
../1.5/dense/tasks/task42.xml,1.5,9,180.001,1528.62,313.112,179,
../1.5/dense/tasks/task44.xml,1.5,9,180.002,1259.31,249.281,355,
../1.5/dense/tasks/task46.xml,1.5,9,180.001,1576.28,281.943,371,
../1.5/dense/tasks/task47.xml,1.5,9,180.005,1683.59,300.724,110,
../1.5/dense/tasks/task48.xml,1.5,9,180,1317.84,263.731,297,
../1.5/dense/tasks/task49.xml,1.5,9,180.002,1376.37,282.105,534,
