../0.5/super-dense/tasks/task4.xml,0.5,8,4.37268,1272.05,303.77,0,
../0.5/super-dense/tasks/task9.xml,0.5,8,0.00661767,867.819,225.206,0,
../0.5/super-dense/tasks/task15.xml,0.5,8,0.0099915,1173.03,275.514,0,
../0.5/super-dense/tasks/task16.xml,0.5,8,0.00622558,842.211,210.862,0,
../0.5/super-dense/tasks/task18.xml,0.5,8,0.0499228,832.901,239.872,0,
../0.5/super-dense/tasks/task17.xml,0.5,8,0.339474,1316.5,264.672,0,
../0.5/super-dense/tasks/task19.xml,0.5,8,0.0201,1092.55,259.028,0,
../0.5/super-dense/tasks/task21.xml,0.5,8,0.0118933,1310.18,276.356,0,
../0.5/super-dense/tasks/task23.xml,0.5,8,0.00587723,764.382,168.165,0,
../0.5/super-dense/tasks/task22.xml,0.5,8,0.332101,1298.41,262.888,0,
../0.5/super-dense/tasks/task26.xml,0.5,8,0.00844735,1078.55,279.723,0,
../0.5/super-dense/tasks/task24.xml,0.5,8,0.00763815,1023.3,246.835,0,
../0.5/super-dense/tasks/task25.xml,0.5,8,2.68151,1353.94,236.308,0,
../0.5/super-dense/tasks/task30.xml,0.5,8,0.0218163,1120.53,260.125,0,
../0.5/super-dense/tasks/task27.xml,0.5,8,3.58502,1113.83,251.729,0,
../0.5/super-dense/tasks/task31.xml,0.5,8,0.00773116,956.756,222.007,0,
../0.5/super-dense/tasks/task32.xml,0.5,8,0.00808641,1094.09,329.891,0,
../0.5/super-dense/tasks/task34.xml,0.5,8,0.01826,1228.05,273.051,0,
../0.5/super-dense/tasks/task35.xml,0.5,8,0.00961806,929.37,292.169,0,
../0.5/super-dense/tasks/task36.xml,0.5,8,0.00920389,1171.53,260.796,0,
../0.5/super-dense/tasks/task37.xml,0.5,8,0.0245611,1071.26,265.864,0,
../0.5/super-dense/tasks/task29.xml,0.5,8,11.5763,1153.53,236.261,0,
../0.5/super-dense/tasks/task39.xml,0.5,8,0.00514622,861.319,190.877,0,
../0.5/super-dense/tasks/task48.xml,0.5,8,0.00498174,712.508,148.172,0,
../0.5/super-dense/tasks/task49.xml,0.5,8,0.00919996,1048.5,273.962,0,
../0.5/super-dense/tasks/task45.xml,0.5,8,37.0939,1257.53,292.53,0,
../0.5/super-dense/tasks/task0.xml,0.5,8,180.016,1033.11,200.335,0,
../0.5/super-dense/tasks/task3.xml,0.5,8,180.002,1037.3,240.44,0,
../0.5/super-dense/tasks/task1.xml,0.5,8,180.052,1367.06,262.246,0,
../0.5/super-dense/tasks/task2.xml,0.5,8,180.026,1495.77,246.653,0,
../0.5/super-dense/tasks/task5.xml,0.5,8,180.002,1267.82,223.931,0,
../0.5/super-dense/tasks/task6.xml,0.5,8,180.005,1279.46,239.271,0,
../0.5/super-dense/tasks/task7.xml,0.5,8,180.059,1230.84,287.32,0,
../0.5/super-dense/tasks/task8.xml,0.5,8,180.214,1118.93,271.786,0,
../0.5/super-dense/tasks/task10.xml,0.5,8,180.029,990.235,271.621,0,
../0.5/super-dense/tasks/task11.xml,0.5,8,180.053,1583.38,314.622,0,
../0.5/super-dense/tasks/task12.xml,0.5,8,180.014,1305.51,250.343,0,
../0.5/super-dense/tasks/task13.xml,0.5,8,180.009,754.626,163.899,0,
../0.5/super-dense/tasks/task14.xml,0.5,8,180.104,1830.54,304.448,0,
../0.5/super-dense/tasks/task20.xml,0.5,8,180.031,1346.08,242.401,0,
../0.5/super-dense/tasks/task28.xml,0.5,8,180.017,1275.58,261.521,0,
../0.5/super-dense/tasks/task33.xml,0.5,8,180.026,1174.06,272.628,0,
../0.5/super-dense/tasks/task38.xml,0.5,8,180.013,1274.41,264.569,0,
../0.5/super-dense/tasks/task40.xml,0.5,8,180.045,1273.38,260.476,0,
../0.5/super-dense/tasks/task42.xml,0.5,8,180.046,1398.58,249.809,0,
../0.5/super-dense/tasks/task41.xml,0.5,8,180.255,1387.31,293.922,0,
../0.5/super-dense/tasks/task43.xml,0.5,8,180.013,1410.93,312.56,0,
../0.5/super-dense/tasks/task44.xml,0.5,8,180.005,1112.35,188.691,0,
../0.5/super-dense/tasks/task46.xml,0.5,8,180.008,1415.22,297.111,0,
../0.5/super-dense/tasks/task47.xml,0.5,8,180.013,1337.78,247.399,0,
