../2.5/sparse/tasks/task1.xml,2.5,9,0.884179,2162.83,375.439,145,
../2.5/sparse/tasks/task3.xml,2.5,9,0.00586383,1607.58,306.747,20,
../2.5/sparse/tasks/task5.xml,2.5,9,0.0972061,1478.6,372.336,74,
../2.5/sparse/tasks/task7.xml,2.5,9,0.0111731,2171.91,437.515,16,
../2.5/sparse/tasks/task4.xml,2.5,9,1.705,1820.19,290.896,135,
../2.5/sparse/tasks/task8.xml,2.5,9,0.00637586,1637.26,370.105,16,
../2.5/sparse/tasks/task10.xml,2.5,9,0.372579,2146.46,407.431,41,
../2.5/sparse/tasks/task12.xml,2.5,9,0.540442,1809.96,415.462,115,
../2.5/sparse/tasks/task0.xml,2.5,9,40.946,2245.76,438.698,1152,
../2.5/sparse/tasks/task16.xml,2.5,9,0.0062142,2038.26,390.527,9,
../2.5/sparse/tasks/task18.xml,2.5,9,0.00312933,1324.15,361.319,14,
../2.5/sparse/tasks/task20.xml,2.5,9,0.00275075,1580.9,298.441,14,
../2.5/sparse/tasks/task21.xml,2.5,9,0.0372966,1974.18,387.073,22,
../2.5/sparse/tasks/task24.xml,2.5,9,0.000779766,1533.66,288.206,6,
../2.5/sparse/tasks/task26.xml,2.5,9,0.096062,1945.93,350.293,33,
../2.5/sparse/tasks/task27.xml,2.5,9,0.057602,1463.48,334.087,79,
../2.5/sparse/tasks/task28.xml,2.5,9,0.528586,1867.29,416.882,151,
../2.5/sparse/tasks/task32.xml,2.5,9,0.00322592,1886.46,325.868,6,
../2.5/sparse/tasks/task35.xml,2.5,9,0.00996183,1596.31,370.326,24,
../2.5/sparse/tasks/task34.xml,2.5,9,2.30736,2056.21,453.684,239,
../2.5/sparse/tasks/task38.xml,2.5,9,0.00447292,1831.85,340.42,11,
../2.5/sparse/tasks/task42.xml,2.5,9,0.65902,1897.06,452.72,120,
../2.5/sparse/tasks/task44.xml,2.5,9,0.0787383,2091.49,354.347,36,
../2.5/sparse/tasks/task45.xml,2.5,9,1.54032,1837.27,324.744,229,
../2.5/sparse/tasks/task47.xml,2.5,9,0.351548,1899.16,321.242,206,
../2.5/sparse/tasks/task48.xml,2.5,9,0.121145,2074.91,341.662,95,
../2.5/sparse/tasks/task49.xml,2.5,9,0.0321254,1876.44,376.284,33,
../2.5/sparse/tasks/task2.xml,2.5,9,180.056,2045.63,366.057,270,
../2.5/sparse/tasks/task6.xml,2.5,9,180.021,1611.91,307.466,139,
../2.5/sparse/tasks/task9.xml,2.5,9,180.033,2173.57,378.429,490,
../2.5/sparse/tasks/task11.xml,2.5,9,180.006,1985.21,368.113,1681,
../2.5/sparse/tasks/task13.xml,2.5,9,180.056,2219.33,360.936,596,
../2.5/sparse/tasks/task14.xml,2.5,9,180.001,1808.43,290.482,901,
../2.5/sparse/tasks/task15.xml,2.5,9,180.057,2206.31,450.642,1109,
../2.5/sparse/tasks/task17.xml,2.5,9,180,1964.85,394.131,161,
../2.5/sparse/tasks/task19.xml,2.5,9,180.01,1514.69,407.51,140,
../2.5/sparse/tasks/task22.xml,2.5,9,180.002,1854.98,311.098,1020,
../2.5/sparse/tasks/task23.xml,2.5,9,180.02,2082.02,373.375,813,
../2.5/sparse/tasks/task25.xml,2.5,9,180,1481.32,322.789,758,
../2.5/sparse/tasks/task29.xml,2.5,9,180.061,2117.31,357.277,444,
../2.5/sparse/tasks/task30.xml,2.5,9,180.072,2238.73,342.929,81,
../2.5/sparse/tasks/task31.xml,2.5,9,180.083,2043.59,325.319,415,
../2.5/sparse/tasks/task33.xml,2.5,9,180.035,2121.81,375.37,344,
../2.5/sparse/tasks/task36.xml,2.5,9,180.026,2309.32,423.952,333,
../2.5/sparse/tasks/task37.xml,2.5,9,180.021,1936.41,288.543,541,
../2.5/sparse/tasks/task41.xml,2.5,9,180.033,1611.35,392.496,334,
../2.5/sparse/tasks/task39.xml,2.5,9,180.052,2089.7,420.117,369,
../2.5/sparse/tasks/task40.xml,2.5,9,180.067,1757.55,311.68,487,
../2.5/sparse/tasks/task43.xml,2.5,9,180.002,2165.75,334.685,252,
../2.5/sparse/tasks/task46.xml,2.5,9,180.001,2453.02,433.754,532,
