../1.5/dense/tasks/task0.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task3.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task6.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task7.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task8.xml,1.5,13,0.00440648,1785.22,310.338,8,
../1.5/dense/tasks/task13.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task19.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task21.xml,1.5,13,0.00610976,1156.78,202.037,16,
../1.5/dense/tasks/task24.xml,1.5,13,2.46281,1528.8,201.879,103,
../1.5/dense/tasks/task27.xml,1.5,13,0.00263878,1427.63,183.234,2,
../1.5/dense/tasks/task30.xml,1.5,13,6.15674,2008.25,293.692,142,
../1.5/dense/tasks/task33.xml,1.5,13,0.021239,1804.04,249.69,13,
../1.5/dense/tasks/task32.xml,1.5,13,4.40899,1410.28,177.281,98,
../1.5/dense/tasks/task29.xml,1.5,13,74.5716,1698.06,301.87,87,
../1.5/dense/tasks/task39.xml,1.5,13,0.0933512,1636.84,205.73,17,
../1.5/dense/tasks/task45.xml,1.5,13,3.40482e-317,-1,-1,0,
../1.5/dense/tasks/task1.xml,1.5,13,180.001,2594.29,313.774,143,
../1.5/dense/tasks/task37.xml,1.5,13,19.7568,1859.44,255.92,158,
../1.5/dense/tasks/task38.xml,1.5,13,19.3036,1603.83,274.998,123,
../1.5/dense/tasks/task2.xml,1.5,13,180.002,1850.73,290.134,228,
../1.5/dense/tasks/task4.xml,1.5,13,180.001,1481.97,312.946,257,
../1.5/dense/tasks/task5.xml,1.5,13,180.001,1442.74,244.746,180,
../1.5/dense/tasks/task9.xml,1.5,13,180.004,2291.13,269.469,188,
../1.5/dense/tasks/task12.xml,1.5,13,180.002,1984.18,289.752,136,
../1.5/dense/tasks/task10.xml,1.5,13,180.005,2050.7,299.725,358,
../1.5/dense/tasks/task11.xml,1.5,13,180.001,1694.94,226.345,325,
../1.5/dense/tasks/task14.xml,1.5,13,180.005,1932.11,253.849,240,
../1.5/dense/tasks/task15.xml,1.5,13,180.007,1977.38,287.618,166,
../1.5/dense/tasks/task16.xml,1.5,13,180.003,1561.76,273.386,271,
../1.5/dense/tasks/task17.xml,1.5,13,180.003,2170.1,296.613,270,
../1.5/dense/tasks/task18.xml,1.5,13,180.002,1609.76,221.288,330,
../1.5/dense/tasks/task20.xml,1.5,13,180.001,2177.35,295.058,295,
../1.5/dense/tasks/task22.xml,1.5,13,180.002,1935,267.18,193,
../1.5/dense/tasks/task23.xml,1.5,13,180.001,1976.93,285.933,307,
../1.5/dense/tasks/task25.xml,1.5,13,180.004,2097.82,291.066,323,
../1.5/dense/tasks/task26.xml,1.5,13,180.002,2385.48,290.259,233,
../1.5/dense/tasks/task28.xml,1.5,13,180.004,2347.48,267.625,177,
../1.5/dense/tasks/task31.xml,1.5,13,180.001,1882.51,289.331,458,
../1.5/dense/tasks/task34.xml,1.5,13,180.002,1867.27,275.34,198,
../1.5/dense/tasks/task35.xml,1.5,13,180,1607.01,290.759,258,
../1.5/dense/tasks/task36.xml,1.5,13,180.005,1622.35,264.323,230,
../1.5/dense/tasks/task40.xml,1.5,13,180.001,2081.19,313.99,155,
../1.5/dense/tasks/task41.xml,1.5,13,180.005,1786.09,309.023,227,
../1.5/dense/tasks/task42.xml,1.5,13,180.001,1864.91,313.927,212,
../1.5/dense/tasks/task43.xml,1.5,13,180.001,1494.2,264.137,153,
../1.5/dense/tasks/task44.xml,1.5,13,180.002,1741.3,249.281,351,
../1.5/dense/tasks/task46.xml,1.5,13,180.003,2182.11,281.902,303,
../1.5/dense/tasks/task47.xml,1.5,13,180.004,2325.61,303.288,110,
../1.5/dense/tasks/task48.xml,1.5,13,180.002,1837.26,263.365,510,
../1.5/dense/tasks/task49.xml,1.5,13,180.001,1688.88,282.105,478,
