../3.5/sparse/tasks/task10.xml,3.5,13,0.246151,2084.75,337.672,0,
../3.5/sparse/tasks/task0.xml,3.5,13,180,2800.01,450.699,0,
../3.5/sparse/tasks/task1.xml,3.5,13,180,2316.19,430.048,0,
../3.5/sparse/tasks/task2.xml,3.5,13,180.001,2733.22,335.771,0,
../3.5/sparse/tasks/task3.xml,3.5,13,180,2406.82,376.367,0,
../3.5/sparse/tasks/task4.xml,3.5,13,180.001,2547.58,396.72,0,
../3.5/sparse/tasks/task5.xml,3.5,13,180,2717.4,395.461,0,
../3.5/sparse/tasks/task6.xml,3.5,13,180.001,2939.05,475.529,0,
../3.5/sparse/tasks/task7.xml,3.5,13,180.002,2741.13,360.701,0,
../3.5/sparse/tasks/task8.xml,3.5,13,180,2278.51,429.179,0,
../3.5/sparse/tasks/task9.xml,3.5,13,180.001,2573.75,421.281,0,
../3.5/sparse/tasks/task11.xml,3.5,13,180.031,2643.39,368.871,0,
../3.5/sparse/tasks/task12.xml,3.5,13,180.001,2711.53,322.472,0,
../3.5/sparse/tasks/task13.xml,3.5,13,180.001,2750.25,378.103,0,
../3.5/sparse/tasks/task14.xml,3.5,13,180.01,2770.81,321.01,0,
../3.5/sparse/tasks/task15.xml,3.5,13,180.002,2635.5,406.471,0,
../3.5/sparse/tasks/task16.xml,3.5,13,180,3320.75,345.24,0,
../3.5/sparse/tasks/task17.xml,3.5,13,180.001,2539.21,354.504,0,
../3.5/sparse/tasks/task18.xml,3.5,13,180.001,2402.42,384.606,0,
../3.5/sparse/tasks/task19.xml,3.5,13,180,3665.37,414.513,0,
../3.5/sparse/tasks/task20.xml,3.5,13,180,3036.16,329.109,0,
../3.5/sparse/tasks/task21.xml,3.5,13,180,2768.48,354.868,0,
../3.5/sparse/tasks/task22.xml,3.5,13,180,3270.77,388.035,0,
../3.5/sparse/tasks/task23.xml,3.5,13,180.048,2376.45,426.93,0,
../3.5/sparse/tasks/task24.xml,3.5,13,180,3293.65,465.923,0,
../3.5/sparse/tasks/task25.xml,3.5,13,180.001,2804.08,439.017,0,
../3.5/sparse/tasks/task26.xml,3.5,13,180.001,3165.42,413.573,0,
../3.5/sparse/tasks/task27.xml,3.5,13,180,2904.61,449.755,0,
../3.5/sparse/tasks/task28.xml,3.5,13,180.002,2971.56,462.45,0,
../3.5/sparse/tasks/task29.xml,3.5,13,180.001,3389.99,337.227,0,
../3.5/sparse/tasks/task30.xml,3.5,13,180.001,3019.63,442.287,0,
../3.5/sparse/tasks/task31.xml,3.5,13,180.001,3545.12,431.08,0,
../3.5/sparse/tasks/task32.xml,3.5,13,180.001,2261.26,397.857,0,
../3.5/sparse/tasks/task33.xml,3.5,13,180.002,2802.29,451.465,0,
../3.5/sparse/tasks/task34.xml,3.5,13,180,2484.15,438.677,0,
../3.5/sparse/tasks/task35.xml,3.5,13,180.001,2842.05,398.889,0,
../3.5/sparse/tasks/task36.xml,3.5,13,180.001,2552.22,315.967,0,
../3.5/sparse/tasks/task37.xml,3.5,13,180.001,2446.81,337.795,0,
../3.5/sparse/tasks/task38.xml,3.5,13,180.001,2941.17,417.091,0,
../3.5/sparse/tasks/task39.xml,3.5,13,180,3505.19,460.309,0,
../3.5/sparse/tasks/task40.xml,3.5,13,180.001,2229.36,335.749,0,
../3.5/sparse/tasks/task41.xml,3.5,13,180.001,3373.4,391.988,0,
../3.5/sparse/tasks/task42.xml,3.5,13,180,2745.66,406.587,0,
../3.5/sparse/tasks/task43.xml,3.5,13,180,2511.3,315.273,0,
../3.5/sparse/tasks/task44.xml,3.5,13,180.001,2744.77,429.535,0,
../3.5/sparse/tasks/task45.xml,3.5,13,180.002,3023.16,420.632,0,
../3.5/sparse/tasks/task46.xml,3.5,13,180.001,2662.87,388.074,0,
../3.5/sparse/tasks/task47.xml,3.5,13,180,2911.11,428.737,0,
../3.5/sparse/tasks/task48.xml,3.5,13,180.001,2895.31,344.012,0,
../3.5/sparse/tasks/task49.xml,3.5,13,180.001,2256.46,330.89,0,
