../2.5/super-dense/tasks/task9.xml,2.5,7,0.00483968,670.783,225.702,0,
../2.5/super-dense/tasks/task16.xml,2.5,7,0.00336253,518.872,135.323,0,
../2.5/super-dense/tasks/task21.xml,2.5,7,0.120104,1112.46,236.991,0,
../2.5/super-dense/tasks/task24.xml,2.5,7,0.00697104,898.311,191.227,0,
../2.5/super-dense/tasks/task25.xml,2.5,7,1.65703,641.137,141.909,0,
../2.5/super-dense/tasks/task26.xml,2.5,7,0.00833931,975.823,238.905,0,
../2.5/super-dense/tasks/task33.xml,2.5,7,0.151327,922.852,261.576,0,
../2.5/super-dense/tasks/task22.xml,2.5,7,74.2923,815.607,180.118,0,
../2.5/super-dense/tasks/task36.xml,2.5,7,0.00489344,708.513,153.949,0,
../2.5/super-dense/tasks/task37.xml,2.5,7,0.00939221,1052.48,252.359,0,
../2.5/super-dense/tasks/task32.xml,2.5,7,9.6794,860.722,198.67,0,
../2.5/super-dense/tasks/task35.xml,2.5,7,10.5613,945.879,239.773,0,
../2.5/super-dense/tasks/task0.xml,2.5,7,180.015,953.455,241.697,0,
../2.5/super-dense/tasks/task1.xml,2.5,7,180.014,1224.03,219.219,0,
../2.5/super-dense/tasks/task2.xml,2.5,7,180.002,682.062,227.096,0,
../2.5/super-dense/tasks/task3.xml,2.5,7,180.083,1073.32,274.889,0,
../2.5/super-dense/tasks/task4.xml,2.5,7,180.011,1200.17,268.799,0,
../2.5/super-dense/tasks/task5.xml,2.5,7,180.6,1402.14,304.554,0,
../2.5/super-dense/tasks/task6.xml,2.5,7,180.089,1021.47,236.315,0,
../2.5/super-dense/tasks/task7.xml,2.5,7,180.036,1012.22,266.524,0,
../2.5/super-dense/tasks/task8.xml,2.5,7,180.011,944.691,245.355,0,
../2.5/super-dense/tasks/task49.xml,2.5,7,6.30401,724.86,195.201,0,
../2.5/super-dense/tasks/task10.xml,2.5,7,180.011,990.902,270.228,0,
../2.5/super-dense/tasks/task11.xml,2.5,7,180.024,1414.61,269.847,0,
../2.5/super-dense/tasks/task12.xml,2.5,7,180.131,941.61,213.891,0,
../2.5/super-dense/tasks/task30.xml,2.5,7,53.9752,817.102,233.861,0,
../2.5/super-dense/tasks/task13.xml,2.5,7,180.02,876.801,197.477,0,
../2.5/super-dense/tasks/task14.xml,2.5,7,180.147,1268.44,292.285,0,
../2.5/super-dense/tasks/task15.xml,2.5,7,180.016,848.047,199.022,0,
../2.5/super-dense/tasks/task17.xml,2.5,7,180.958,1052.06,251.655,0,
../2.5/super-dense/tasks/task18.xml,2.5,7,180.024,1081.24,233.735,0,
../2.5/super-dense/tasks/task19.xml,2.5,7,180.017,855.385,199.355,0,
../2.5/super-dense/tasks/task20.xml,2.5,7,180.011,995.933,182.285,0,
../2.5/super-dense/tasks/task23.xml,2.5,7,180.004,1022.45,228.931,0,
../2.5/super-dense/tasks/task27.xml,2.5,7,180.005,802.463,238.942,0,
../2.5/super-dense/tasks/task28.xml,2.5,7,180.029,1037.69,227.436,0,
../2.5/super-dense/tasks/task29.xml,2.5,7,180.021,1106.5,243.147,0,
../2.5/super-dense/tasks/task31.xml,2.5,7,180.019,966.46,269.323,0,
../2.5/super-dense/tasks/task34.xml,2.5,7,180.012,985.791,294.693,0,
../2.5/super-dense/tasks/task38.xml,2.5,7,180.292,1030.88,230.377,0,
../2.5/super-dense/tasks/task39.xml,2.5,7,180.02,1239.04,271.405,0,
../2.5/super-dense/tasks/task40.xml,2.5,7,180.051,910.347,254.777,0,
../2.5/super-dense/tasks/task41.xml,2.5,7,180.325,1265.12,280.151,0,
../2.5/super-dense/tasks/task42.xml,2.5,7,180.011,1274.46,230.002,0,
../2.5/super-dense/tasks/task43.xml,2.5,7,180.476,1063.79,240.275,0,
../2.5/super-dense/tasks/task44.xml,2.5,7,180.038,1100.69,189.237,0,
../2.5/super-dense/tasks/task45.xml,2.5,7,180.327,1273.7,321.152,0,
../2.5/super-dense/tasks/task46.xml,2.5,7,180.006,709.277,174.65,0,
../2.5/super-dense/tasks/task47.xml,2.5,7,180.01,937.731,198.165,0,
../2.5/super-dense/tasks/task48.xml,2.5,7,180.061,1169.56,237.839,0,
