../1.5/sparse/tasks/task8.xml,1.5,12,0.00568281,1534.3,292.612,10,
../1.5/sparse/tasks/task9.xml,1.5,12,0.0111434,2069.29,328.878,6,
../1.5/sparse/tasks/task11.xml,1.5,12,0.0918667,3087.62,455.637,33,
../1.5/sparse/tasks/task13.xml,1.5,12,18.5017,2061.28,428.512,361,
../1.5/sparse/tasks/task16.xml,1.5,12,0.0147494,2536.55,473.192,9,
../1.5/sparse/tasks/task19.xml,1.5,12,0.375925,2476.12,429.448,233,
../1.5/sparse/tasks/task18.xml,1.5,12,16.6578,2552.75,450.277,139,
../1.5/sparse/tasks/task25.xml,1.5,12,0.0258208,2496.97,380.081,24,
../1.5/sparse/tasks/task26.xml,1.5,12,1.60367,2590.67,347.006,128,
../1.5/sparse/tasks/task30.xml,1.5,12,0.00540081,2093.2,368.126,10,
../1.5/sparse/tasks/task41.xml,1.5,12,0.703231,2358.86,298.332,149,
../1.5/sparse/tasks/task0.xml,1.5,12,180.002,3019,433.934,518,
../1.5/sparse/tasks/task1.xml,1.5,12,180.001,2794.91,368.715,433,
../1.5/sparse/tasks/task43.xml,1.5,12,0.00807459,2057.93,302.65,12,
../1.5/sparse/tasks/task2.xml,1.5,12,180.001,2012.85,457.029,341,
../1.5/sparse/tasks/task3.xml,1.5,12,180.023,2437.91,353.291,384,
../1.5/sparse/tasks/task4.xml,1.5,12,180.001,2550.43,375.219,403,
../1.5/sparse/tasks/task5.xml,1.5,12,180.013,2045.72,396.305,285,
../1.5/sparse/tasks/task6.xml,1.5,12,180.034,2276.66,305.231,217,
../1.5/sparse/tasks/task49.xml,1.5,12,0.0100053,2219.58,335.138,12,
../1.5/sparse/tasks/task7.xml,1.5,12,180.05,2475.69,386.123,306,
../1.5/sparse/tasks/task10.xml,1.5,12,180,2759.3,457.801,353,
../1.5/sparse/tasks/task12.xml,1.5,12,180,2515.27,354.085,134,
../1.5/sparse/tasks/task14.xml,1.5,12,180.05,2965.22,438.266,727,
../1.5/sparse/tasks/task15.xml,1.5,12,180.007,2502.85,303.462,519,
../1.5/sparse/tasks/task17.xml,1.5,12,180.078,2781.5,365.449,446,
../1.5/sparse/tasks/task20.xml,1.5,12,180.079,2931.18,409.012,340,
../1.5/sparse/tasks/task21.xml,1.5,12,180.064,2833.6,365.901,256,
../1.5/sparse/tasks/task22.xml,1.5,12,180.078,2553.16,384.222,150,
../1.5/sparse/tasks/task23.xml,1.5,12,180,2217.5,331.702,784,
../1.5/sparse/tasks/task24.xml,1.5,12,180.002,2693.65,360.547,298,
../1.5/sparse/tasks/task27.xml,1.5,12,180.08,2623.59,397.781,130,
../1.5/sparse/tasks/task28.xml,1.5,12,180.019,3224.78,357.604,514,
../1.5/sparse/tasks/task29.xml,1.5,12,180.031,2438.57,349.204,242,
../1.5/sparse/tasks/task31.xml,1.5,12,180.006,3178.15,485.943,417,
../1.5/sparse/tasks/task32.xml,1.5,12,180.085,2484.19,387.914,316,
../1.5/sparse/tasks/task33.xml,1.5,12,180,3041.09,397.007,595,
../1.5/sparse/tasks/task34.xml,1.5,12,180.004,2951.24,411.859,860,
../1.5/sparse/tasks/task35.xml,1.5,12,180.012,3117.31,395.264,392,
../1.5/sparse/tasks/task36.xml,1.5,12,180.072,2462.75,364.151,547,
../1.5/sparse/tasks/task37.xml,1.5,12,180.006,2568.4,378.431,396,
../1.5/sparse/tasks/task38.xml,1.5,12,180.001,2078.72,366.356,228,
../1.5/sparse/tasks/task39.xml,1.5,12,180,3015.71,443.455,277,
../1.5/sparse/tasks/task40.xml,1.5,12,180,2465.05,348.053,284,
../1.5/sparse/tasks/task42.xml,1.5,12,180.062,2747.56,426.932,245,
../1.5/sparse/tasks/task45.xml,1.5,12,180,2194.73,318.958,229,
../1.5/sparse/tasks/task44.xml,1.5,12,180.014,2693.31,363.688,503,
../1.5/sparse/tasks/task46.xml,1.5,12,180,2612.25,450.406,231,
../1.5/sparse/tasks/task47.xml,1.5,12,180.02,2062.35,321.859,132,
../1.5/sparse/tasks/task48.xml,1.5,12,180.077,2850.31,443.042,860,
