4,3.5,13,3.40482e-317,-1,-1,0
11,3.5,13,3.40482e-317,-1,-1,0
17,3.5,13,3.40482e-317,-1,-1,0
18,3.5,13,3.40482e-317,-1,-1,0
21,3.5,13,3.40482e-317,-1,-1,0
30,3.5,13,3.40482e-317,-1,-1,0
34,3.5,13,3.40482e-317,-1,-1,0
36,3.5,13,3.40482e-317,-1,-1,0
0,3.5,13,180.01,2100.98,301.644,0
1,3.5,13,180.007,1626.79,309.355,0
2,3.5,13,180.002,1881.69,246.572,0
3,3.5,13,180.002,1813.87,253.191,0
6,3.5,13,180.007,1755.1,328.556,0
5,3.5,13,180.008,1874.76,268.995,0
7,3.5,13,180.005,1828.46,253.053,0
8,3.5,13,180.001,1429.28,197.249,0
9,3.5,13,180.001,1411.46,249.209,0
10,3.5,13,180.002,1768.29,289.173,0
12,3.5,13,180.006,2008.78,265.244,0
13,3.5,13,180.001,2156.06,322.487,0
14,3.5,13,180.008,1695.92,227.51,0
15,3.5,13,180.002,2038.33,313.552,0
16,3.5,13,180.001,1824.2,316.522,0
19,3.5,13,180.002,1831.62,262.393,0
20,3.5,13,180.001,1870.94,315.749,0
22,3.5,13,180.004,1917.15,228.966,0
23,3.5,13,180,2429.45,326.422,0
24,3.5,13,180,2053.37,306.101,0
25,3.5,13,180,1792.53,257.314,0
26,3.5,13,180.002,2222.32,312.044,0
27,3.5,13,180.002,2015.5,295.22,0
28,3.5,13,180,2296.73,288.419,0
29,3.5,13,180.003,2065.77,260.31,0
31,3.5,13,180.007,2026.96,268.904,0
32,3.5,13,180.004,2451.91,295.367,0
33,3.5,13,180.006,1939.78,275.67,0
35,3.5,13,180.003,1300.79,277.595,0
37,3.5,13,180.001,1247.19,264.191,0
38,3.5,13,180.014,2031.35,242.611,0
39,3.5,13,180.009,2162,299.179,0
40,3.5,13,180.005,1759.38,299.238,0
41,3.5,13,180.002,2157.17,227.809,0
42,3.5,13,180,1866.88,255.125,0
43,3.5,13,180.01,2192.19,289.26,0
44,3.5,13,180,1629.67,269.086,0
45,3.5,13,180.004,1795.2,284.63,0
46,3.5,13,180.003,2063.65,297.168,0
47,3.5,13,180.002,2150.05,286.697,0
48,3.5,13,180.006,2290.75,278.542,0
49,3.5,13,180.002,1948.24,334.699,0
