4,3.5,12,3.40482e-317,-1,-1,0
11,3.5,12,3.40482e-317,-1,-1,0
12,3.5,12,5.7986,1744.96,263.996,0
17,3.5,12,3.40482e-317,-1,-1,0
18,3.5,12,3.40482e-317,-1,-1,0
21,3.5,12,3.40482e-317,-1,-1,0
30,3.5,12,3.40482e-317,-1,-1,0
36,3.5,12,3.40482e-317,-1,-1,0
0,3.5,12,180.005,1869.03,301.808,0
1,3.5,12,180.007,1408.1,307.931,0
2,3.5,12,180.001,1706.6,246.488,0
3,3.5,12,180.001,1612.99,253.191,0
5,3.5,12,180.007,1853.4,269.671,0
6,3.5,12,180.025,1702.24,328.474,0
7,3.5,12,180.004,1763.33,253.32,0
8,3.5,12,180.001,1345.85,197.249,0
9,3.5,12,180.002,1322.4,249.209,0
10,3.5,12,180.011,1730.31,289.173,0
13,3.5,12,180.003,2112.23,319.9,0
14,3.5,12,180.012,1664.53,227.149,0
15,3.5,12,180.001,1904.47,314.358,0
16,3.5,12,180.005,1795.36,316.186,0
19,3.5,12,180.001,1784.02,262.393,0
20,3.5,12,180,1833.85,315.821,0
22,3.5,12,180.001,1836.04,228.966,0
23,3.5,12,180,2204.11,326.373,0
24,3.5,12,180.002,1977.61,306.101,0
25,3.5,12,180.002,1741.65,256.267,0
26,3.5,12,180,2169.31,312.044,0
27,3.5,12,180.003,1812.36,295.362,0
28,3.5,12,180.002,2026.75,285.88,0
29,3.5,12,180.014,1849.75,260.15,0
31,3.5,12,180,1944.04,267.211,0
32,3.5,12,180.002,2318.75,295.677,0
33,3.5,12,180,1829.7,275.67,0
34,3.5,12,180.002,1559.95,292.885,0
35,3.5,12,180,1036.13,163.269,0
37,3.5,12,180.001,1238.27,263.036,0
38,3.5,12,180.009,2003.35,244.649,0
39,3.5,12,180.002,2076.07,297.744,0
40,3.5,12,180.002,1459.07,250.011,0
41,3.5,12,180.001,2000.85,227.996,0
42,3.5,12,180.001,1651.77,257.551,0
43,3.5,12,180,1904.22,279.329,0
44,3.5,12,180.001,1426.73,269.086,0
45,3.5,12,180.001,1556.08,284.63,0
46,3.5,12,180.002,1920.77,298.733,0
47,3.5,12,180.011,2107.77,286.697,0
48,3.5,12,180,2129.75,278.42,0
49,3.5,12,180.002,1861.01,334.768,0
