4,3.5,9,3.40482e-317,-1,-1,0
11,3.5,9,3.40482e-317,-1,-1,0
12,3.5,9,0.420425,1218.27,259.426,0
10,3.5,9,5.0077,1321.58,265.503,0
17,3.5,9,3.40482e-317,-1,-1,0
18,3.5,9,3.40482e-317,-1,-1,0
2,3.5,9,53.6972,1212.37,224.629,0
21,3.5,9,3.40482e-317,-1,-1,0
24,3.5,9,1.11378,1527.54,305.221,0
27,3.5,9,1.55829,1186.1,218.782,0
30,3.5,9,3.40482e-317,-1,-1,0
36,3.5,9,3.40482e-317,-1,-1,0
0,3.5,9,180.001,1185.42,288.194,0
1,3.5,9,180.006,1238.15,307.931,0
3,3.5,9,180,1189.07,246.847,0
5,3.5,9,180.005,1478.3,268.923,0
6,3.5,9,180,945.255,219.668,0
7,3.5,9,180.004,1249.86,243.751,0
8,3.5,9,180,842.871,185.844,0
9,3.5,9,180.003,843.82,250.176,0
13,3.5,9,180.003,1530.81,294.184,0
14,3.5,9,180.001,1150.8,228.413,0
15,3.5,9,180.002,1507.22,315.251,0
16,3.5,9,180.004,1270.66,316.349,0
19,3.5,9,180.002,1408.57,262.75,0
20,3.5,9,180.006,1547.88,317.193,0
22,3.5,9,180.004,1430.72,228.966,0
23,3.5,9,180.006,1750.94,326.373,0
44,3.5,9,65.7111,993.454,270.479,0
25,3.5,9,180.001,1230.6,257.187,0
26,3.5,9,180,1696.62,312.091,0
28,3.5,9,180.005,1484.52,285.88,0
29,3.5,9,180.01,1477.11,220.829,0
31,3.5,9,180.003,1363,231.058,0
33,3.5,9,180.005,1164.95,243.986,0
32,3.5,9,180.007,1851.01,295.751,0
34,3.5,9,180.001,1288.04,293.197,0
35,3.5,9,180,846.143,163.478,0
37,3.5,9,180.005,1154.56,263.078,0
38,3.5,9,180.002,1542.78,240.332,0
39,3.5,9,180.003,1705.39,297.816,0
40,3.5,9,180.001,1245.52,251.257,0
41,3.5,9,180.003,1544.16,227.659,0
42,3.5,9,180.002,1008.36,221.136,0
43,3.5,9,180.001,1411.13,279.329,0
45,3.5,9,180.004,1012.49,271.764,0
46,3.5,9,180.003,1470.14,246.218,0
47,3.5,9,180.011,1783.53,286.953,0
48,3.5,9,180.001,1542.47,278.42,0
49,3.5,9,180.005,1520.48,334.768,0
