0,1.5,9,3.40482e-317,-1,-1,0
3,1.5,9,3.40482e-317,-1,-1,0
4,1.5,9,4.32458,1334.53,312.947,135
6,1.5,9,3.40482e-317,-1,-1,0
7,1.5,9,3.40482e-317,-1,-1,0
8,1.5,9,0.00154946,1114.49,198.59,2
11,1.5,9,4.34957,1139.87,227.471,84
13,1.5,9,3.40482e-317,-1,-1,0
2,1.5,9,45.0813,1493.48,291.753,282
15,1.5,9,1.13956,1155.49,268.303,56
9,1.5,9,33.6136,1436.63,268.172,171
18,1.5,9,0.020214,986.057,221.288,23
19,1.5,9,3.40482e-317,-1,-1,0
21,1.5,9,0.000569954,820.733,202.037,0
24,1.5,9,0.134333,1012.38,201.879,49
25,1.5,9,0.138043,1299.78,231.93,40
27,1.5,9,0.000776068,980.014,183.234,0
29,1.5,9,0.0389742,972.346,224.66,30
30,1.5,9,0.0505784,1224.3,265.186,20
33,1.5,9,0.0134537,1384.26,249.69,8
34,1.5,9,0.4695,1315.91,251.925,73
32,1.5,9,4.31924,910.213,177.281,95
36,1.5,9,0.242114,1358.59,260.471,39
37,1.5,9,0.0218805,1330.22,255.92,17
38,1.5,9,10.0483,1105.41,274.998,119
39,1.5,9,0.0484241,1168.42,205.73,13
43,1.5,9,2.49782,1125.32,264.137,82
45,1.5,9,0.0331129,1205.38,245.38,15
23,1.5,9,68.2264,1385.25,255.878,178
1,1.5,9,180,1868.25,313.597,236
5,1.5,9,180.004,1115.49,245.629,207
10,1.5,9,180.003,1356.04,299.674,297
12,1.5,9,180.005,1642.59,293.583,155
14,1.5,9,180,1181.85,230.845,228
17,1.5,9,180.004,1464.53,294.908,378
16,1.5,9,180.004,1155.34,271.639,262
20,1.5,9,180.003,1588.32,295.058,194
22,1.5,9,180.001,1459.67,267.109,155
26,1.5,9,180.001,1536.76,286.579,226
28,1.5,9,180.002,1731.43,267.854,191
31,1.5,9,180.002,1343.91,251.933,264
35,1.5,9,180.003,1245.39,290.683,312
40,1.5,9,180,1565.42,313.887,195
41,1.5,9,180.008,1273.83,232.574,107
42,1.5,9,180.001,1528.62,313.112,179
44,1.5,9,180.002,1259.31,249.281,355
46,1.5,9,180.001,1576.28,281.943,371
47,1.5,9,180.005,1683.59,300.724,110
48,1.5,9,180,1317.84,263.731,297
49,1.5,9,180.002,1376.37,282.105,534
