0,1.5,13,3.40482e-317,-1,-1,0
3,1.5,13,3.40482e-317,-1,-1,0
6,1.5,13,3.40482e-317,-1,-1,0
7,1.5,13,3.40482e-317,-1,-1,0
8,1.5,13,0.00440648,1785.22,310.338,8
13,1.5,13,3.40482e-317,-1,-1,0
19,1.5,13,3.40482e-317,-1,-1,0
21,1.5,13,0.00610976,1156.78,202.037,16
24,1.5,13,2.46281,1528.8,201.879,103
27,1.5,13,0.00263878,1427.63,183.234,2
30,1.5,13,6.15674,2008.25,293.692,142
33,1.5,13,0.021239,1804.04,249.69,13
32,1.5,13,4.40899,1410.28,177.281,98
29,1.5,13,74.5716,1698.06,301.87,87
39,1.5,13,0.0933512,1636.84,205.73,17
45,1.5,13,3.40482e-317,-1,-1,0
1,1.5,13,180.001,2594.29,313.774,143
37,1.5,13,19.7568,1859.44,255.92,158
38,1.5,13,19.3036,1603.83,274.998,123
2,1.5,13,180.002,1850.73,290.134,228
4,1.5,13,180.001,1481.97,312.946,257
5,1.5,13,180.001,1442.74,244.746,180
9,1.5,13,180.004,2291.13,269.469,188
12,1.5,13,180.002,1984.18,289.752,136
10,1.5,13,180.005,2050.7,299.725,358
11,1.5,13,180.001,1694.94,226.345,325
14,1.5,13,180.005,1932.11,253.849,240
15,1.5,13,180.007,1977.38,287.618,166
16,1.5,13,180.003,1561.76,273.386,271
17,1.5,13,180.003,2170.1,296.613,270
18,1.5,13,180.002,1609.76,221.288,330
20,1.5,13,180.001,2177.35,295.058,295
22,1.5,13,180.002,1935,267.18,193
23,1.5,13,180.001,1976.93,285.933,307
25,1.5,13,180.004,2097.82,291.066,323
26,1.5,13,180.002,2385.48,290.259,233
28,1.5,13,180.004,2347.48,267.625,177
31,1.5,13,180.001,1882.51,289.331,458
34,1.5,13,180.002,1867.27,275.34,198
35,1.5,13,180,1607.01,290.759,258
36,1.5,13,180.005,1622.35,264.323,230
40,1.5,13,180.001,2081.19,313.99,155
41,1.5,13,180.005,1786.09,309.023,227
42,1.5,13,180.001,1864.91,313.927,212
43,1.5,13,180.001,1494.2,264.137,153
44,1.5,13,180.002,1741.3,249.281,351
46,1.5,13,180.003,2182.11,281.902,303
47,1.5,13,180.004,2325.61,303.288,110
48,1.5,13,180.002,1837.26,263.365,510
49,1.5,13,180.001,1688.88,282.105,478
