24,2.5,9,0.0100426,1192.58,281.227,0
26,2.5,9,0.00972356,1230.02,238.905,0
0,2.5,9,180.005,1326.1,241.75,0
1,2.5,9,180.022,1366.11,219.146,0
2,2.5,9,180.123,1150.53,278.591,0
25,2.5,9,52.4087,922.428,261.186,0
36,2.5,9,0.00491326,847.102,153.949,0
37,2.5,9,0.0882218,1435.79,284.879,0
3,2.5,9,180.115,1512.75,274.884,0
22,2.5,9,86.5601,963.185,180.118,0
4,2.5,9,180.107,1710.49,307.789,0
5,2.5,9,180.635,1678.88,304.577,0
6,2.5,9,180.136,1252.97,236.315,0
7,2.5,9,180.029,1315.57,266.513,0
8,2.5,9,180.012,1386.2,254.412,0
9,2.5,9,180.19,1191.81,281.886,0
10,2.5,9,180.014,1216.7,270.231,0
11,2.5,9,180.036,1800.8,270.049,0
12,2.5,9,180.135,1211.68,224.982,0
13,2.5,9,180.046,1145.59,197.477,0
14,2.5,9,180.099,1691.62,292.187,0
15,2.5,9,180.004,997.806,199.022,0
16,2.5,9,180.18,741.099,151.997,0
17,2.5,9,180.7,1346.49,251.655,0
18,2.5,9,180.013,1228.88,233.735,0
19,2.5,9,180.007,1224.46,202.412,0
20,2.5,9,180.011,1163.01,182.286,0
21,2.5,9,180.008,1245.94,236.991,0
23,2.5,9,180.048,1342.25,228.912,0
27,2.5,9,180.002,1052.8,238.942,0
28,2.5,9,180.005,1286.55,227.436,0
29,2.5,9,180.02,1276.52,243.166,0
30,2.5,9,180.386,1157.72,232.376,0
31,2.5,9,180.102,1131.58,269.33,0
32,2.5,9,180.156,1217.86,263.565,0
33,2.5,9,180.055,1421.25,278.85,0
34,2.5,9,180.003,1202.76,294.691,0
35,2.5,9,180.198,1102.92,239.773,0
38,2.5,9,180.065,1448.17,270.175,0
39,2.5,9,180.014,1481.1,271.405,0
40,2.5,9,180.017,1170.43,254.786,0
41,2.5,9,180.059,1608.01,280.258,0
42,2.5,9,180.029,1590.59,230.002,0
43,2.5,9,180.237,1333.88,244.817,0
44,2.5,9,180.11,1459.14,193.344,0
45,2.5,9,180.078,1583.52,321.131,0
46,2.5,9,180.012,889.426,174.65,0
47,2.5,9,180.008,1161.63,198.165,0
48,2.5,9,180.063,1526.14,237.839,0
49,2.5,9,180.034,1202.46,285.503,0
