0.5,14,0.00502295,3514.36,424.575,0,
0.5,14,0.0554612,2930.57,326.536,2,
0.5,14,0.0133984,2977.71,394.714,4,
0.5,14,1.81722,3331.07,428.012,67,
0.5,14,0.0290724,3628.38,400.806,11,
0.5,14,4.13425,3232.63,366.235,113,
0.5,14,0.0242836,2593.72,298.359,2,
0.5,14,0.00722741,2464,414,6,
0.5,14,0.00713822,3346.77,373.536,4,
0.5,14,0.0206252,3304.67,363.716,6,
0.5,14,0.0374971,2571.59,348.002,10,
0.5,14,0.0407139,3257.24,303.333,12,
0.5,14,0.606255,2590.79,389.342,25,
0.5,14,0.04825,2486.84,406.637,20,
0.5,14,0.00824264,2636.8,322.914,3,
0.5,14,0.00872167,3189.18,386.162,1,
0.5,14,0.148701,2917.98,413.393,20,
0.5,14,0.764557,3446.02,437.402,25,
0.5,14,0.150619,3470.48,347.38,34,
0.5,14,0.00580792,3604.1,441.304,3,
0.5,14,0.431411,2625.67,307.38,34,
0.5,14,0.00615385,3866.77,424.588,0,
0.5,14,300.013,3301.13,434.913,120,
0.5,14,300.037,2621.7,348.261,96,
0.5,14,300.019,2962.97,417.522,71,
0.5,14,300.035,3455.26,400.382,42,
0.5,14,300.055,3460.29,432.963,141,
0.5,14,300.065,2692.27,344.581,53,
0.5,14,300.098,2965.95,355.031,44,
0.5,14,85.8346,2531.82,323.646,209,
0.5,14,300.023,3247.3,450.627,76,
0.5,14,300.075,3132.75,349.633,97,
0.5,14,300.026,3142.04,303.336,116,
0.5,14,300.032,3617.49,411.613,85,
0.5,14,300.033,3470.08,380.831,22,
0.5,14,300.039,3045.47,332.447,106,
0.5,14,300.053,3016.21,421.599,48,
0.5,14,300.067,3414.72,406.15,98,
0.5,14,300.083,2510.27,330.557,26,
0.5,14,300.055,3316.91,455.076,56,
0.5,14,300.025,3640.89,406.843,95,
0.5,14,300.01,2275.53,322.914,85,
0.5,14,300.042,3395.12,397.923,80,
0.5,14,300.075,3117.75,395.984,49,
0.5,14,300.073,2888.04,440.593,45,
0.5,14,300.079,3216.18,470.831,47,
0.5,14,300.076,2825.32,427.068,98,
0.5,14,300.021,3427.48,387.416,140,
0.5,14,300.076,2834.52,400.778,76,
0.5,14,300.045,2493.58,395.306,23,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,3.8195,1782.95,225.636,23,
0.5,14,0.162147,1717.12,236.598,21,
0.5,14,2.26656,2355.21,278.605,41,
0.5,14,3.22077,2175.45,255.784,41,
0.5,14,7.1607,1561.31,241.065,44,
0.5,14,0.0954859,2283.05,294.669,11,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,0.461094,2238.22,284.004,17,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,0.0238935,1996.5,288.119,5,
0.5,14,17.958,1988.59,265.509,64,
0.5,14,0.14903,2053.53,319.464,9,
0.5,14,0.0309064,1593.37,270.413,8,
0.5,14,0.0332315,1532.05,227.754,6,
0.5,14,1.86269,2046.74,280.379,30,
0.5,14,0.121329,2151.24,239.302,16,
0.5,14,0.0235231,2021.72,276.253,2,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,14.6554,1983.97,313.794,32,
0.5,14,0.0154668,2020.6,252.821,2,
0.5,14,0.0410048,2217.15,312.558,2,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,0.474724,2545.01,289.964,23,
0.5,14,3.40482e-317,-1,-1,0,
0.5,14,0.139203,2501.16,250.179,9,
0.5,14,37.8275,2292.55,309.162,35,
0.5,14,0.0740836,1436.06,276.397,14,
0.5,14,28.4652,1805.95,295.765,73,
0.5,14,15.171,2066.48,273.886,85,
0.5,14,13.005,2507.85,272.534,72,
0.5,14,65.2435,2086.86,317.941,62,
0.5,14,59.9203,1910.35,326.316,90,
0.5,14,73.2533,2335.89,314.385,54,
0.5,14,112.667,2518.13,316.502,69,
0.5,14,300.007,2215.17,298.941,185,
0.5,14,300.002,1826.61,266.561,141,
0.5,14,300.001,2144.32,309.029,109,
0.5,14,300,2270.42,254.678,210,
0.5,14,300.004,1214.75,248.361,46,
0.5,14,300.007,2335.98,297.662,134,
0.5,14,300.002,2183.95,276.141,148,
0.5,14,330.266,2079.92,241.079,78,
0.5,14,300.001,2504.29,301.437,75,
0.5,14,300.008,1839.57,324.025,104,
0.5,14,300,1967.57,298.666,65,
0.5,14,300.002,2143.48,259.299,69,
0.5,14,300,2018.51,267.523,62,
0.5,14,3.00817,1782.84,196.813,25,
0.5,14,7.1218,1752,265.497,19,
0.5,14,0.0162152,1698.67,325.245,0,
0.5,14,57.8667,1876.16,297.37,65,
