0.5,9,0.00427517,1862.47,407.513,3,
0.5,9,0.00363742,1855.76,434.913,5,
0.5,9,0.000917483,1998.96,365.71,0,
0.5,9,0.00407502,2044.25,326.536,1,
0.5,9,0.0018832,1667.62,432.597,0,
0.5,9,0.00149628,1721.18,342.698,1,
0.5,9,0.00110724,1842.81,298.359,0,
0.5,9,0.00811188,2148.79,366.857,4,
0.5,9,0.00652734,1843.63,301.744,7,
0.5,9,0.00229124,1658.44,280.886,2,
0.5,9,0.0126077,2407.32,366.235,5,
0.5,9,0.00224121,1997.66,297.642,1,
0.5,9,0.00275356,1865.84,343.191,1,
0.5,9,0.0176964,1218.56,265.443,7,
0.5,9,0.320128,1849.29,406.167,46,
0.5,9,0.00120459,1901.19,373.536,0,
0.5,9,0.00553998,2071.42,344.615,1,
0.5,9,0.00552596,1766.35,411.993,3,
0.5,9,0.000747385,1872.16,331.676,0,
0.5,9,0.00570806,1997.68,298.942,7,
0.5,9,0.000989267,1602.66,406.637,4,
0.5,9,0.00575251,1830.35,380.831,6,
0.5,9,0.00740583,2416.62,430.224,7,
0.5,9,0.00175551,1583.68,322.914,1,
0.5,9,0.00253598,1975.06,386.162,1,
0.5,9,0.00849024,1974.59,408.364,9,
0.5,9,0.0351851,1172.8,295.771,40,
0.5,9,0.454597,2322.67,437.402,27,
0.5,9,0.00100859,1664.34,322.914,0,
0.5,9,0.00051972,1869.97,451.202,0,
0.5,9,0.00494311,2173.14,394.693,2,
0.5,9,0.00108371,2311.42,390.586,0,
0.5,9,0.0097575,2329.44,344.217,0,
0.5,9,0.00710642,1706.93,465.714,3,
0.5,9,0.0680064,1981.84,445.622,21,
0.5,9,0.0017578,2465.46,441.304,0,
0.5,9,0.00313161,2514.87,362.062,0,
0.5,9,0.00472642,1709.38,395.306,2,
0.5,9,0.0643603,1510.88,290.082,15,
0.5,9,1.34556,1565.87,268.839,47,
0.5,9,300.026,1539.74,309.834,37,
0.5,9,300.022,2463.75,398.748,107,
0.5,9,300.025,1835.5,344.581,31,
0.5,9,300.055,2097.64,450.552,63,
0.5,9,300.013,2112.66,330.9,128,
