2.5,8,0.0680485,1881.13,415.944,27,
2.5,8,0.00391799,1974.45,295.287,5,
2.5,8,0.217729,1832.4,379.171,51,
2.5,8,0.002607,1439.92,351.363,4,
2.5,8,0.31662,1890.57,357.746,69,
2.5,8,0.00821407,1727.6,313.092,4,
2.5,8,0.00987884,1237.57,376.862,12,
2.5,8,0.0784891,1502.6,378.745,30,
2.5,8,0.00803004,1523.04,405.304,13,
2.5,8,0.00110363,2248.57,418.994,0,
2.5,8,0.011268,1884,440.242,2,
2.5,8,0.0527082,1538.33,435.215,28,
2.5,8,0.0961786,1785.42,401.692,28,
2.5,8,0.0145643,1951.84,378.016,17,
2.5,8,0.00731665,1628.99,368.801,11,
2.5,8,0.00249747,2000.95,345.805,3,
2.5,8,0.204267,1533.95,356.424,52,
2.5,8,0.0318074,1959.14,347.676,13,
2.5,8,0.00743024,1204.14,382.745,7,
2.5,8,9.86993,1669.69,407.342,102,
2.5,8,0.485045,1803.12,397.452,27,
2.5,8,7.02561,2168.15,407.379,39,
2.5,8,0.0114812,1370.9,275.44,12,
2.5,8,0.00368145,1526.94,456.222,1,
2.5,8,0.476876,2149.11,369.434,23,
2.5,8,0.0475911,1134.33,258.268,22,
2.5,8,18.4286,2116.75,315.403,111,
2.5,8,0.712804,1853.04,356.248,50,
2.5,8,0.00759001,1010.25,292.986,8,
2.5,8,3.47639,1609.55,411.267,96,
2.5,8,0.0317091,1511.52,454.744,9,
2.5,8,0.00644954,1302.43,261.669,9,
2.5,8,1.39498,1672.98,359.062,58,
2.5,8,0.00379848,1156.1,254.145,4,
2.5,8,0.0168915,1175.31,367.384,24,
2.5,8,300.097,1801.75,302.722,34,
2.5,8,300.111,2091.99,426.18,48,
2.5,8,300.072,2189.79,398.779,51,
2.5,8,300.071,1939.36,430.616,93,
2.5,8,300.079,1499.8,283.719,137,
2.5,8,300.081,2059.36,500.209,118,
2.5,8,300.052,1616.77,403.326,62,
2.5,8,300.061,1899.62,386.353,97,
2.5,8,300.029,1693.46,331.964,38,
2.5,8,300.082,2027.33,351.449,46,
2.5,8,300.075,1813.04,369.597,94,
2.5,8,300.012,2360.86,389.091,104,
2.5,8,300.005,1909.22,461.851,62,
2.5,8,300.051,1899.5,291.218,67,
2.5,8,300.096,1940,336.107,133,
2.5,8,0.151844,1456.01,273.051,2,
2.5,8,0.636753,1075.53,212.872,27,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,0.0014753,1062.96,279.064,0,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,3.22049,1305.49,271.244,41,
2.5,8,0.152386,1354.66,327.117,2,
2.5,8,0.344934,1013.06,237.441,25,
2.5,8,0.0196747,906.519,316.787,0,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,0.00203922,1162.65,270.537,0,
2.5,8,0.00120656,1037.2,335.851,0,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,0.00917886,978.119,260.706,2,
2.5,8,0.00472484,830.778,210.764,1,
2.5,8,0.00264543,1149.66,217.168,2,
2.5,8,1.10477,864.993,213.624,73,
2.5,8,3.40482e-317,-1,-1,0,
2.5,8,81.399,1552.02,315.332,76,
2.5,8,300.004,1098.55,279.691,126,
2.5,8,300.001,1606.66,291.995,314,
2.5,8,300.003,1428.52,344.849,106,
2.5,8,300.013,1369.52,290.214,127,
2.5,8,56.3946,1336.66,238.979,102,
2.5,8,300,859.363,195.498,141,
2.5,8,300.002,1396.72,315.072,119,
2.5,8,300,1140.64,220.129,159,
2.5,8,300.009,1415.33,265.967,116,
2.5,8,300.004,1678.42,306.853,93,
2.5,8,300,1104.55,278.743,94,
2.5,8,300.002,1239.77,270.742,110,
2.5,8,300.008,1367.97,268.017,49,
2.5,8,300.033,1382.2,283.281,168,
2.5,8,300.002,1492.56,299.3,68,
2.5,8,300,1350.64,288.541,78,
2.5,8,300.005,1338.21,295.67,147,
2.5,8,300.003,1616.76,335.044,121,
2.5,8,300.002,1192.71,242.223,222,
2.5,8,300.009,1518,248.833,150,
2.5,8,300.003,1227.29,244.343,124,
2.5,8,300.002,1203.08,302.746,145,
2.5,8,300.001,1133.12,267.668,110,
2.5,8,300.002,1357.01,281.624,139,
2.5,8,300.002,1201.29,238.338,148,
2.5,8,300.003,1083.41,249.435,162,
2.5,8,300.01,1291.01,312.093,75,
2.5,8,300.038,1140.21,193.207,167,
2.5,8,300.039,1256.26,232.193,111,
2.5,8,300.003,1003.61,254.365,109,
2.5,8,3.09324,658.252,160.001,0,
2.5,8,2.81858,1084.33,239.785,38,
2.5,8,300.021,1233.03,239.499,71,
2.5,8,300.232,1175.59,268.643,30,
2.5,8,10.0369,982.228,209.519,24,
2.5,8,300.534,1014.32,223.545,34,
2.5,8,300.007,1649.31,268.885,28,
2.5,8,300.388,1279.85,255.494,24,
2.5,8,43.7018,763.454,290.806,2,
2.5,8,300.063,1139.46,245.088,52,
2.5,8,300.004,907.168,216.469,85,
2.5,8,300.002,833.805,201.04,83,
2.5,8,300.21,937.975,212.887,55,
2.5,8,300.085,1069.77,232.848,62,
2.5,8,300.005,1065.13,225.31,77,
2.5,8,300.04,1061.8,248.116,94,
2.5,8,300.041,1209.08,202.024,24,
2.5,8,300.154,1156.27,275.281,97,
2.5,8,300.158,971.169,245.472,45,
2.5,8,300.021,1161.84,217.913,93,
2.5,8,300.366,929.655,218.705,45,
2.5,8,300.018,1285.86,235.044,87,
2.5,8,300.043,1281.17,227.436,34,
2.5,8,300.01,1200.38,232.572,48,
2.5,8,300.134,1251.54,288.857,43,
2.5,8,300.117,932.115,255.909,43,
2.5,8,65.525,626.919,181.967,0,
2.5,8,300.03,1467.14,314.69,39,
2.5,8,300.04,1193.2,274.226,39,
2.5,8,300.091,1373.53,237.662,51,
2.5,8,300.008,980.989,202.663,60,
2.5,8,300.016,848.741,188.299,88,
2.5,8,300.007,860.991,202.574,48,
2.5,8,300.04,815.491,213.527,61,
2.5,8,300.018,1312.29,257.088,48,
2.5,8,300.027,1133.85,258.173,65,
2.5,8,300.061,1215.13,247.962,38,
2.5,8,300.002,746.253,214.316,114,
2.5,8,300.268,1056.97,255.249,12,
2.5,8,300.003,1088.31,222.989,64,
2.5,8,300.009,1135.39,281.113,16,
2.5,8,300.053,967.269,191.498,40,
2.5,8,300.048,1182.64,246.062,45,
2.5,8,300.003,957.772,260.853,163,
2.5,8,300.192,1408.34,272.152,56,
2.5,8,300.197,1419.83,293.295,36,
2.5,8,300.085,1035.84,200.098,62,
2.5,8,300.071,951.297,240.719,68,
2.5,8,300.054,945.133,248.132,56,
2.5,8,300.061,1085.62,287.222,42,
