0.5,11,0.0175763,2330.74,407.513,0,
0.5,11,0.00227123,2400.17,365.71,0,
0.5,11,0.00747152,2313.43,431.963,0,
0.5,11,0.0135185,2499.65,326.536,0,
0.5,11,0.196905,2485.02,434.913,0,
0.5,11,0.711824,2328.54,406.167,0,
0.5,11,0.00866123,2794.44,366.857,0,
0.5,11,0.0497377,2438.72,409.25,0,
0.5,11,0.111182,2894.26,366.235,0,
0.5,11,0.143043,2187.67,312.727,0,
0.5,11,0.00788614,2131.71,298.359,0,
0.5,11,0.00319536,1739.61,280.886,0,
0.5,11,0.0077045,1557.16,302.752,0,
0.5,11,0.0126822,2288.14,349.033,0,
0.5,11,0.00694922,2515.18,303.333,0,
0.5,11,0.00522753,2452.34,373.536,0,
0.5,11,0.0281371,2692.88,375.071,0,
0.5,11,0.0212831,2088.2,406.15,0,
0.5,11,1.22494,1719.63,350.135,0,
0.5,11,0.00203899,2200.87,406.637,0,
0.5,11,4.0383,2531.87,355.476,0,
0.5,11,0.0897585,2473.12,386.788,0,
0.5,11,0.0108272,2794.65,442.286,0,
0.5,11,7.36801,2526.18,300.017,0,
0.5,11,0.449746,2683.24,437.402,0,
0.5,11,0.553359,2411.26,408.364,0,
0.5,11,0.00438713,2040.85,322.914,0,
0.5,11,0.00522334,2398.45,386.162,0,
0.5,11,0.00441473,2587.97,394.693,0,
0.5,11,0.00435349,2402.51,470.831,0,
0.5,11,0.0117057,2679.46,344.217,0,
0.5,11,0.0108477,1951.53,322.914,0,
0.5,11,0.00910699,2192.22,465.714,0,
0.5,11,0.0536863,2880.97,390.586,0,
0.5,11,0.258796,2440.94,445.622,0,
0.5,11,0.002122,2886.62,441.304,0,
0.5,11,0.0946988,1861.12,290.082,0,
0.5,11,0.00535858,1984,395.306,0,
0.5,11,7.74664,1724.63,307.126,0,
0.5,11,0.00569543,2846.47,362.696,0,
0.5,11,300.001,2891.49,397.748,0,
0.5,11,300.022,1934.21,336.906,0,
0.5,11,300.038,2323.66,344.581,0,
0.5,11,300.01,2573.47,450.851,0,
0.5,11,300.001,2472.37,432.024,0,
0.5,11,300.001,2564.52,354.356,0,
0.5,11,300,2429.37,330.9,0,
0.5,11,300,2819.12,404.687,0,
0.5,11,300.001,2721.49,387.457,0,
0.5,11,300.045,1994.15,300.907,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,0.0482825,1382.61,225.13,0,
0.5,11,0.213735,1664.06,298.57,0,
0.5,11,0.0280852,1495.8,266.323,0,
0.5,11,0.0572151,1925.99,278.5,0,
0.5,11,0.0986736,1392.93,236.469,0,
0.5,11,0.629426,1711.9,255.784,0,
0.5,11,0.00639127,1241.19,241.065,0,
0.5,11,0.439473,1290.28,260.253,0,
0.5,11,0.967565,1770.85,253.574,0,
0.5,11,0.0301004,1867.32,290.934,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,0.011134,1733.67,282.933,0,
0.5,11,0.0350725,1943,265.075,0,
0.5,11,0.0233588,1678.64,288.119,0,
0.5,11,0.0282564,1720.2,251.671,0,
0.5,11,0.0312909,1513.58,319.464,0,
0.5,11,0.0257055,1141.12,264.623,0,
0.5,11,0.0321854,1148.54,162.331,0,
0.5,11,1.25798,1448.23,255.22,0,
0.5,11,0.788355,2082.3,301.736,0,
0.5,11,0.0481055,1854.77,309.162,0,
0.5,11,0.0160099,1575.07,182.667,0,
0.5,11,0.0952801,1680.94,313.794,0,
0.5,11,0.11452,1761.39,280.379,0,
0.5,11,0.00215671,1441.41,212.715,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,1.01585,1354.95,247.114,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,0.532841,1397.78,299.657,0,
0.5,11,0.0123228,1570.72,252.821,0,
0.5,11,0.025633,1797.72,313.656,0,
0.5,11,0.602791,1410.79,255.963,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,0.0672239,1986.06,289.964,0,
0.5,11,0.252851,1589.14,326.316,0,
0.5,11,15.3596,1705.19,265.509,0,
0.5,11,3.40482e-317,-1,-1,0,
0.5,11,0.0415571,1886.43,227.533,0,
0.5,11,0.109882,1664.92,273.886,0,
0.5,11,0.0431774,1163.26,276.397,0,
0.5,11,6.20453,1437.58,296.376,0,
0.5,11,0.658338,1868.54,316.502,0,
0.5,11,10.9937,1970.87,272.534,0,
0.5,11,20.1207,1829.39,315.382,0,
0.5,11,294.523,1685.48,242.493,0,
0.5,11,300,1129.92,248.207,0,
0.5,11,300,1630.54,273.854,0,
0.5,11,300,1700.57,258.361,0,
0.5,11,2.63493,1384.82,196.813,0,
0.5,11,7.48512,1461.72,265.497,0,
0.5,11,0.012588,1373.34,325.245,0,
0.5,11,0.0112317,1392.48,285.988,0,
0.5,11,13.5637,1308.21,248.598,0,
0.5,11,0.307041,1182.71,273.902,0,
0.5,11,0.0138325,1569.62,202.37,0,
0.5,11,0.299058,1558.12,199.98,0,
0.5,11,36.7876,1483.25,297.37,0,
0.5,11,8.52992,1531.52,293.275,0,
0.5,11,116.7,1366.53,274.758,0,
0.5,11,0.0116333,1027.54,207.011,0,
0.5,11,6.40344,1565.65,250.999,0,
0.5,11,0.0855932,1348.65,257.63,0,
0.5,11,0.0127097,1486.68,238.011,0,
0.5,11,159.411,1386.59,224.805,0,
0.5,11,0.154506,1634.4,289.18,0,
0.5,11,300.007,1658.93,212.377,0,
0.5,11,1.72327,1273.55,218.395,0,
0.5,11,300.231,1343.64,235.095,0,
0.5,11,300.288,1190.76,233.656,0,
0.5,11,300.041,1894.58,251.249,0,
0.5,11,300.343,1578.29,275.352,0,
0.5,11,300.01,1673.34,300.26,0,
