3.5,12,2.94145,2331.85,316.721,0,
3.5,12,0.187411,2453.22,290.056,0,
3.5,12,1.09231,2443.57,334.997,0,
3.5,12,0.250335,2159.63,295.008,0,
3.5,12,12.3845,2647.21,320.302,0,
3.5,12,0.0998237,2434.56,396.575,0,
3.5,12,300,2873.73,441.957,0,
3.5,12,300.001,2931.72,366.418,0,
3.5,12,300.001,2410,382.651,0,
3.5,12,300.001,3171.47,403.047,0,
3.5,12,300.001,3366.45,412.376,0,
3.5,12,300.001,2410.37,387.501,0,
3.5,12,300.001,2443.68,326.503,0,
3.5,12,300,2681.16,335.322,0,
3.5,12,300,2901.82,340.08,0,
3.5,12,300,2763.33,409.003,0,
3.5,12,300.001,3589.28,447.266,0,
3.5,12,300,3092.45,441.827,0,
3.5,12,30.1292,2032.83,315.059,0,
3.5,12,300,2976.81,314.771,0,
3.5,12,300.002,2550.91,329.321,0,
3.5,12,300.001,3646.6,444.847,0,
3.5,12,300.001,2138.81,320.595,0,
3.5,12,52.54,2750.47,443.852,0,
3.5,12,300,2645.71,450.768,0,
3.5,12,300.001,2058.83,308.318,0,
3.5,12,300.002,3194.5,444.239,0,
3.5,12,300.001,2783.69,350.521,0,
3.5,12,300.002,3067,448.719,0,
3.5,12,300,1883.68,292.29,0,
3.5,12,300.001,2815.09,432.584,0,
3.5,12,300.001,2472.07,357.758,0,
3.5,12,300,2748.08,351.501,0,
3.5,12,300.001,2528.62,342.627,0,
3.5,12,300,2462.59,453.576,0,
3.5,12,300.001,2294.52,375.806,0,
3.5,12,300,2313.9,412.917,0,
3.5,12,300,2281.63,404.632,0,
3.5,12,300.001,2570.54,351.759,0,
3.5,12,300,2087.59,329.215,0,
3.5,12,300.001,3026.08,326.624,0,
3.5,12,300.002,2638.55,418.875,0,
3.5,12,300,2780.07,356.497,0,
3.5,12,300,2395.69,433.444,0,
3.5,12,300.001,2121.79,333.549,0,
3.5,12,300.017,2188.39,344.89,0,
3.5,12,300.001,2442.82,401.263,0,
3.5,12,300,3513.68,402.052,0,
3.5,12,300.056,2872.39,403.58,0,
3.5,12,300.001,3212.41,476.242,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,98.9131,1619.75,231.445,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,300.007,2355.38,296.087,0,
3.5,12,300.007,1630.31,262.907,0,
3.5,12,300.006,1684.94,304.288,0,
3.5,12,3.40482e-317,-1,-1,0,
3.5,12,300,1730.84,251.922,0,
3.5,12,300.001,2135.96,313.414,0,
3.5,12,300.01,1517.33,264.073,0,
3.5,12,300.002,2165.53,226.935,0,
3.5,12,300.001,2085.55,274.932,0,
3.5,12,300.004,1641.29,252.156,0,
3.5,12,300.002,1757.85,272.297,0,
3.5,12,300.004,1455.15,277.8,0,
3.5,12,300.002,1594.24,326.571,0,
3.5,12,300.003,1800.87,281.341,0,
3.5,12,300.007,1629.09,259.425,0,
3.5,12,300.021,1651.09,258.879,0,
3.5,12,300.005,1484.22,237.855,0,
3.5,12,300.008,2230.19,326.771,0,
3.5,12,300.006,1871.3,324.177,0,
3.5,12,300.008,1930.96,249.915,0,
3.5,12,300.002,1900.66,230.722,0,
3.5,12,300.003,1852.55,264.924,0,
3.5,12,300.001,1574.37,183.287,0,
3.5,12,300.008,2301.07,311.477,0,
3.5,12,300.004,1799.91,235.193,0,
3.5,12,300.002,1618.65,260.676,0,
3.5,12,300.004,2090.3,271.909,0,
3.5,12,300.003,1955.48,315.448,0,
3.5,12,300,1562.99,248.499,0,
3.5,12,300.008,1687.28,234.627,0,
3.5,12,300.012,1754.43,277.713,0,
3.5,12,300.008,1821.2,248.425,0,
3.5,12,300.006,1293.45,271.231,0,
3.5,12,300.002,1564.04,312.206,0,
3.5,12,300.004,1482.74,250.976,0,
3.5,12,300.003,1824.85,238.819,0,
3.5,12,300.003,1528.94,240.888,0,
3.5,12,300,1578.45,300.134,0,
3.5,12,300.002,1277.71,204.526,0,
3.5,12,300.001,2014.33,294.722,0,
3.5,12,300.238,1694.81,323.913,0,
3.5,12,300.877,2121.64,299.74,0,
3.5,12,300.988,1916.11,256.879,0,
3.5,12,300.048,1671.9,256.355,0,
3.5,12,300.491,1672.23,297.123,0,
3.5,12,300.055,1489.72,265.877,0,
3.5,12,300.08,1816.11,259.475,0,
3.5,12,300.592,1515.16,256.901,0,
3.5,12,300.409,1628.69,241.329,0,
3.5,12,300.153,1623.85,228.959,0,
3.5,12,300.271,2216.63,278.12,0,
3.5,12,300.066,1802.39,200.741,0,
3.5,12,300.216,1999.07,284.501,0,
3.5,12,300.034,1645.39,269.878,0,
3.5,12,300.039,1401.64,272.742,0,
3.5,12,300.435,1920.19,319.093,0,
3.5,12,300.038,1944.97,284.892,0,
3.5,12,300.057,2107.26,274.691,0,
3.5,12,300.31,1640.22,278.739,0,
3.5,12,300.603,1755.09,317.21,0,
3.5,12,300.053,1354.28,217.133,0,
3.5,12,300.056,1767.3,290.616,0,
3.5,12,300.629,1793.84,304.974,0,
3.5,12,300.011,1369.24,251.028,0,
3.5,12,300.157,1872.11,266.145,0,
3.5,12,300.05,1785.83,270.26,0,
3.5,12,300.437,1688.93,271.485,0,
3.5,12,300.019,1426.27,192.627,0,
3.5,12,300.002,1966.9,251.861,0,
3.5,12,300.314,1348.58,231.389,0,
3.5,12,300.088,2000.27,293.921,0,
3.5,12,300.76,1753.91,290.955,0,
3.5,12,300.27,2122.62,299.667,0,
3.5,12,300.033,1844.79,296.172,0,
3.5,12,300.149,2095.15,281.107,0,
3.5,12,300.009,1511.78,263.149,0,
3.5,12,300.037,1621.72,230.238,0,
3.5,12,300.062,2065.22,276.963,0,
3.5,12,300.422,2003.09,274.714,0,
3.5,12,300.052,1188.63,151.479,0,
3.5,12,300.014,1651.97,236.659,0,
3.5,12,300.495,1620.85,267.785,0,
3.5,12,300.018,1718.95,245.27,0,
3.5,12,300.144,1576.6,256.551,0,
3.5,12,300.162,1682.1,247.303,0,
3.5,12,300.055,1518.75,213.462,0,
3.5,12,300.079,2024.5,275.536,0,
3.5,12,300.065,1954.4,305.356,0,
3.5,12,300.135,1587.77,262.604,0,
3.5,12,300.046,1647.97,246.031,0,
