3.5,9,0.134996,1401.78,306.098,0,
3.5,9,0.343125,1671.75,375.375,0,
3.5,9,0.00226599,1905.51,290.056,0,
3.5,9,0.573461,1536.28,324.443,0,
3.5,9,0.200225,1897.14,348.294,0,
3.5,9,0.123192,1421.8,247.341,0,
3.5,9,2.41881,1517.62,330.445,0,
3.5,9,0.0229283,1925.44,320.302,0,
3.5,9,0.413884,2183.16,348.955,0,
3.5,9,87.4992,2377.45,441.827,0,
3.5,9,0.0168195,1462.13,362.531,0,
3.5,9,0.382721,1581.76,308.708,0,
3.5,9,0.00860908,1491.13,382.235,0,
3.5,9,14.3748,2062.25,357.758,0,
3.5,9,0.037264,1742.43,401.681,0,
3.5,9,0.0111032,1327.6,270.338,0,
3.5,9,4.75038,1507.58,253.057,0,
3.5,9,0.182514,1630.72,315.059,0,
3.5,9,2.7513,1877.5,332.041,0,
3.5,9,251.851,1806.33,309.661,0,
3.5,9,300,2029.82,450.771,0,
3.5,9,300.001,2047.28,317.579,0,
3.5,9,19.6694,2360.94,465.485,0,
3.5,9,300.001,2332.4,418.729,0,
3.5,9,300.002,2478.67,412.376,0,
3.5,9,300,1778,323.386,0,
3.5,9,300.022,1973.59,335.322,0,
3.5,9,300.003,1989.86,337.005,0,
3.5,9,300.04,2620.86,401.932,0,
3.5,9,300,2243.6,304.512,0,
3.5,9,300.001,2039.86,319.832,0,
3.5,9,300.001,2882.8,438.677,0,
3.5,9,300.001,1767.65,336.868,0,
3.5,9,300,2098.74,383.726,0,
3.5,9,300.002,2407.66,455.085,0,
3.5,9,300.066,1191.86,260.905,0,
3.5,9,300,1976.77,326.663,0,
3.5,9,327.172,1689.31,452.987,0,
3.5,9,300.045,2301.37,381.607,0,
3.5,9,300.013,1795.71,352.7,0,
3.5,9,300.001,1978.55,338.989,0,
3.5,9,300,2348.45,331.683,0,
3.5,9,300,2331.63,421.577,0,
3.5,9,300,2138.46,356.497,0,
3.5,9,300,1778.83,362.107,0,
3.5,9,300.002,1752.51,345.545,0,
3.5,9,300.02,1866.76,344.89,0,
3.5,9,300,2827.36,390.029,0,
3.5,9,300.039,1811.8,319.281,0,
3.5,9,300,2232,444.486,0,
3.5,9,0.0216853,1225.67,251.922,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,0.190985,1080.88,207.962,0,
3.5,9,0.58022,984.208,149.061,0,
3.5,9,0.136669,1125.06,340.898,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,3.40482e-317,-1,-1,0,
3.5,9,300.002,1719.43,296.087,0,
