2.5,10,0.0649078,2120.92,415.944,30,
2.5,10,0.102486,2407.86,296.055,35,
2.5,10,0.0271332,1617.59,351.363,9,
2.5,10,0.173691,1695.37,384.517,28,
2.5,10,0.061228,1978.06,401.271,36,
2.5,10,0.361555,2496.2,440.242,18,
2.5,10,0.26603,1914.39,441.901,34,
2.5,10,0.0334268,2604.26,378.016,17,
2.5,10,0.0964107,2196.51,368.801,37,
2.5,10,1.44154,2640.75,356.428,65,
2.5,10,11.9509,2369.64,400.026,102,
2.5,10,7.51025,1927.58,407.342,93,
2.5,10,0.227451,1807.65,356.424,52,
2.5,10,0.0856255,2560.26,347.676,19,
2.5,10,0.0052808,1623.58,382.745,3,
2.5,10,17.5279,2569.14,407.379,60,
2.5,10,0.353846,1778.1,384.757,64,
2.5,10,2.65232,2370.09,356.248,67,
2.5,10,0.270188,1435.03,292.986,23,
2.5,10,18.892,2093.47,456.222,146,
2.5,10,89.5635,1762.91,384.115,136,
2.5,10,0.740383,1796.75,471.506,35,
2.5,10,0.25081,1568.12,261.669,20,
2.5,10,0.731851,2182.61,359.062,35,
2.5,10,0.00346,1301.82,254.145,4,
2.5,10,300.054,2057.8,379.171,98,
2.5,10,300.001,2088.31,306.887,232,
2.5,10,300.003,2456.38,453.367,83,
2.5,10,300.052,2101.96,313.726,94,
2.5,10,300.006,2525.63,417.646,135,
2.5,10,300.031,2000.43,320.657,125,
2.5,10,300.066,2795.68,418.994,86,
2.5,10,300.023,2414.25,398.779,72,
2.5,10,300.024,2439.54,430.616,70,
2.5,10,300.011,1895.59,383.413,65,
2.5,10,300.009,2441.83,299.713,190,
2.5,10,300.022,2508.97,477.543,69,
2.5,10,300.054,2377.51,398.086,49,
2.5,10,300.013,2048.92,397.008,77,
2.5,10,300.056,2775.01,369.634,160,
2.5,10,300.019,2502.76,386.987,208,
2.5,10,300.123,2109.63,335.088,36,
2.5,10,300.002,2693.02,363.051,108,
2.5,10,300.076,1986.31,369.597,109,
2.5,10,300.08,2244.33,411.267,171,
2.5,10,300.07,2859.11,390.174,240,
2.5,10,300.036,2474.86,452.476,70,
2.5,10,300.094,2580.96,436.331,111,
2.5,10,300.024,2363.8,333.53,129,
2.5,10,300.012,1726.53,367.384,95,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,0.20922,1792.78,273.051,2,
2.5,10,0.728276,1235.89,214.458,29,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,0.0373427,1313.06,279.448,6,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,0.335798,1189.07,237.441,25,
2.5,10,3.40482e-317,-1,-1,0,
2.5,10,0.228351,1343.5,335.851,24,
2.5,10,3.40482e-317,-1,-1,0,
