3.5,11,1.81691,2007.42,305.732,79,
3.5,11,0.0207879,2176.67,290.056,6,
3.5,11,0.788279,2143.39,334.997,68,
3.5,11,0.047426,1861.22,247.341,36,
3.5,11,0.735214,2369.92,320.302,64,
3.5,11,8.19368,2288.78,357.758,159,
3.5,11,0.0486276,2028.61,362.531,12,
3.5,11,14.1416,2083.62,401.681,123,
3.5,11,0.0179735,1924.48,317.463,11,
3.5,11,300.001,2650,440.783,251,
3.5,11,300.078,2569.09,323.98,75,
3.5,11,300.021,2397.27,380.168,138,
3.5,11,300,2817.26,396.211,143,
3.5,11,300.13,3001.73,413.723,57,
3.5,11,300.01,2011.51,322.405,63,
3.5,11,300.041,2137.94,328.256,99,
3.5,11,300.001,2636.16,335.322,164,
3.5,11,300.013,2541.13,331.292,47,
3.5,11,300.001,2637.71,408.84,111,
3.5,11,300.111,3213.42,415.2,95,
3.5,11,300.001,2768.95,442.11,109,
3.5,11,300.026,2729.79,320.401,118,
3.5,11,300.001,2246.8,339.461,108,
3.5,11,300.001,3355.49,443.258,172,
3.5,11,300.001,2000.96,319.552,118,
3.5,11,300,2318.68,451.165,209,
3.5,11,300.007,1876.18,316.762,97,
3.5,11,300.003,2693.41,383.79,89,
3.5,11,300.116,2602.45,348.555,51,
3.5,11,300.06,2763.51,455.085,198,
3.5,11,300,1590.94,270.812,75,
3.5,11,300.049,2378.99,351.904,160,
3.5,11,300.078,2628.1,374.607,56,
3.5,11,300.029,2365.14,339.082,122,
3.5,11,300.001,2368.45,486.219,38,
3.5,11,300.006,1811.61,254.702,73,
3.5,11,300.011,2063.87,410.985,83,
3.5,11,300.002,2412.68,349.143,104,
3.5,11,300.099,2752.52,326.624,92,
3.5,11,300.001,2460.6,410.801,69,
3.5,11,300.061,2635.26,356.497,241,
3.5,11,300.066,1944.17,357.159,45,
3.5,11,300.001,2095.54,331.849,122,
3.5,11,300.064,1862.07,315.059,53,
3.5,11,300.017,2140.69,345.173,165,
3.5,11,300.071,2387.31,402.757,135,
3.5,11,300.116,3338.03,401.038,90,
3.5,11,300.113,2619.06,410.917,113,
3.5,11,300,2585.05,443.852,127,
3.5,11,300.001,2936.69,457.084,47,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,93.814,1388.31,210.779,164,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,300.014,2111.28,296.087,112,
3.5,11,300.006,1576.55,262.922,101,
3.5,11,300.002,1380.46,237.59,160,
3.5,11,3.40482e-317,-1,-1,0,
3.5,11,300.001,1534.44,251.922,94,
3.5,11,300,1949.57,312.737,89,
3.5,11,300.002,1485.35,264.697,67,
3.5,11,300.001,2041.17,226.935,136,
3.5,11,300.001,2015.53,274.932,100,
3.5,11,300.005,1622.29,252.614,84,
3.5,11,42.0015,1594.29,238.718,80,
3.5,11,300.003,1553.76,272.408,51,
3.5,11,300,1313.45,277.993,133,
3.5,11,300.001,1383.6,324.235,202,
3.5,11,300.004,1653.52,281.341,76,
3.5,11,300.01,1496.06,240.582,107,
3.5,11,300.007,1493.21,259.389,63,
3.5,11,300.003,1463.48,237.855,207,
3.5,11,300.015,2089.46,326.722,101,
3.5,11,300.001,1846.32,322.829,88,
3.5,11,300.008,1711.12,249.915,97,
3.5,11,300.001,1696.82,230.722,86,
3.5,11,300.008,1620.6,269.553,210,
3.5,11,300,1390.99,182.542,217,
3.5,11,300.025,2157.36,307.685,41,
3.5,11,300,1570.73,235.193,92,
3.5,11,300.001,1396.79,260.692,124,
3.5,11,300,1818.43,266.958,166,
3.5,11,300.003,1663.85,315.367,106,
