1.5,7,0.00491553,1135.16,278.223,0,
1.5,7,0.0447811,1425.09,309.238,0,
1.5,7,0.0108898,1409.53,267.734,0,
1.5,7,0.672779,974.408,383.335,0,
1.5,7,0.0626795,1549.1,304.767,0,
1.5,7,0.000484535,1607.25,433.58,0,
1.5,7,0.00237277,1264.67,338.881,0,
1.5,7,0.0175397,1419.74,309.185,0,
1.5,7,0.00169633,1181.4,386.298,0,
1.5,7,0.00167743,1290.52,339.467,0,
1.5,7,0.0048649,1286.71,411.228,0,
1.5,7,0.00121411,1568.49,362.692,0,
1.5,7,0.00204186,1541.05,370.741,0,
1.5,7,0.00619454,1480.31,317.843,0,
1.5,7,0.000887036,1160.91,273.592,0,
1.5,7,0.000356105,1091.85,356.424,0,
1.5,7,0.711336,1838.85,346.197,0,
1.5,7,0.00179283,916.637,287.996,0,
1.5,7,0.00189663,1195.98,354.479,0,
1.5,7,0.00127857,1258.45,414.895,0,
1.5,7,0.0330266,1120.47,379.819,0,
1.5,7,0.0071501,1781.61,377.917,0,
1.5,7,0.441887,1629.67,322.033,0,
1.5,7,0.000616941,748.47,232.52,0,
1.5,7,0.00208711,1774.22,382.569,0,
1.5,7,1.62839,2027.66,351.225,0,
1.5,7,0.00157889,1158.02,286.993,0,
1.5,7,0.00232186,1381.97,334.768,0,
1.5,7,0.00726904,1491.9,337.903,0,
1.5,7,2.63704,1062.99,311.933,0,
1.5,7,0.00312583,1331.82,336.741,0,
1.5,7,0.0022869,1045.06,356.56,0,
1.5,7,0.00546098,1246.07,288.593,0,
1.5,7,0.0454098,1567.63,424.924,0,
1.5,7,0.000787871,1053.69,339.604,0,
1.5,7,0.12596,1701.31,377.227,0,
1.5,7,0.22392,1301.88,276.008,0,
1.5,7,0.00161444,1452.65,405.516,0,
1.5,7,0.00410494,1691.41,309.336,0,
1.5,7,0.020747,1008.32,407.999,0,
1.5,7,0.00152755,1542.55,459.534,0,
1.5,7,0.0237308,1492.23,375.15,0,
1.5,7,0.0298572,1497.25,399.68,0,
1.5,7,0.0340408,1646.15,353.075,0,
